"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,13.6767822265625,12.4859467230885,100,0.53948847380525,0.0914884738052422,0.0109382349999994,12.3192644391741,11.7557682233057,9.78772586761905
2,12.3444458007813,12.4707817768184,100,1.45498079291428,0.574980792914289,0.0097158050000008,11.9701695033482,11.5424290783254,9.79493857309524
3,8.69875488281252,7.88478556981417,100,2.10937832889613,1.61637832889613,0.010577249999999,11.5925188337054,11.1943940266161,9.80306666142857
4,7.65377197265627,7.30384988340084,100,7.6643678767141,6.8923678767141,0.0114291233333308,11.3267194475447,10.955570305367,9.81210272333333
5,9.87032470703127,10.183026149672,99.2587982136327,0.17919732044902,0,0.0122707283333394,11.1032610212054,10.7148551504518,9.82203854119048
6,12.7693725585938,11.315438321856,99.6374296568439,0.953947164816782,0,0.0131014050000005,11.2112758091518,10.6855195495131,9.83286511595238
7,11.802880859375,11.582159446732,99.6157236690488,0.808441018307349,0,0.0139205216666607,10.973761858259,10.4608554101974,9.84457269714286
8,16.1089111328125,14.2599265592721,99.2210570023821,0,0,0.0147274833333402,11.3212088448661,10.7142811010808,9.85682159952381
9,16.8135620117188,16.8398949258097,98.4264720253213,0.00312253440881705,0,0.0155217383333284,11.9596540178572,11.3384401223653,9.86989992095238
10,16.1484008789063,16.9178303769879,97.7309802273646,0.285762303064985,0,0.0163027650000007,13.0238891601563,12.6288750948186,9.88379617309524
11,8.88308105468752,7.27882734177896,98.9663244494508,2.48901633312926,0,0.0170700866666706,13.1995047433036,12.6253004460155,9.89849827714286
12,8.24343261718752,7.02687064453104,98.7849387053036,0.656921383779263,0,0.0178232600000001,12.9670915876116,12.1744210881382,9.9139936
13,12.1191650390625,11.9020152235397,99.2334575954167,1.50677833516966,0,0.0185618833333301,12.8742047991072,12.2582177883788,9.93026899119048
14,8.60451660156252,8.1587401121794,99.309002182593,1.00531688076444,0,0.0192855983332993,12.4172956194197,11.7691578834427,9.94731082190476
15,9.36446533203127,8.52937379124422,99.4486212538517,0.898428606888046,0,0.01999408,11.4538033621652,10.9505074880101,9.96510502357142
16,8.74904785156252,7.3892922082461,100,5.04421077494044,3.94514265571806,0.0206870466666995,10.3017299107143,9.60042138550105,9.98363712642856
17,8.25539550781252,8.1054308082118,99.3393494617368,0.387024192605168,0,0.0213642533332994,9.17415771484377,8.34150716139017,10.0028922990476
18,9.38808593750002,9.16300789904626,98.6661097096011,0.118140371796471,0,0.0220254916667013,9.24630126953127,8.61067581242836,10.0228553866667
19,11.2022338867188,10.0557881851637,100,18.2393094291911,15.4934739935928,0.0226705949999992,9.66898716517859,9.04337831823303,10.0435109507143
20,11.7248168945313,11.1846171939558,100,16.0957904881798,16.0957904881798,0.0232994266666999,9.61265171595985,8.94089288543533,10.0648433066667
21,9.56911621093752,9.48888062435194,100,2.59988501056796,2.03488501056796,0.0239118916666001,9.75045166015628,9.13091295860283,10.0868365616667
