"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,15.7942749023438,16.7137299875054,100,3.90192180930171,3.1909218093017,0.0109382349999994,14.1718819754465,13.9350392508068,9.78772586761905
2,12.0906005859375,11.7566888932243,100,16.7723366757855,16.7723366757855,0.0097158050000008,13.5150129045759,13.2250129604551,9.79493857309524
3,11.974267578125,12.4941641027785,100,1.88074518518988,1.35174518518988,0.010577249999999,13.3742919921875,13.2245762414559,9.80306666142857
4,14.4684692382813,14.9365287453585,100,1.83415577339474,1.35715577339474,0.0114291233333308,13.8951398577009,13.9738322204074,9.81210272333333
5,15.4221435546875,16.7836158508487,100,12.4835118185729,11.3265118185729,0.0122707283333394,14.3862374441965,14.897597236535,9.82203854119048
6,12.7151123046875,13.2283629806204,100,5.23117087141145,4.75617087141146,0.0131014050000005,14.0213431222098,14.4715392505626,9.83286511595238
7,10.9281860351563,10.5941538632164,99.1003742212425,0.00156133186379748,0,0.0139205216666607,13.3418648856027,13.7867492033646,9.84457269714286
8,12.81484375,12.1883647306784,100,9.50411849771626,7.38467982958005,0.0147274833333402,12.9162318638393,13.1402684523893,9.85682159952381
9,11.108056640625,11.1429939312355,100,14.7065569763072,14.5875569763072,0.0155217383333284,12.7758684430804,13.0525977435338,9.86989992095238
10,7.71224365234377,5.28834802184497,100,1.28968058561441,0.712680585614407,0.0163027650000007,12.1670078822545,12.0231954462576,9.88379617309524
11,9.89528808593752,7.69770518535709,100,0.282078531199659,0.0420785311996497,0.0170700866666706,11.5136962890625,10.9890777948288,9.89849827714286
12,10.9102416992188,11.2709255917042,100,2.30160894716391,1.12760894716391,0.0178232600000001,10.8691388811384,10.201550614951,9.9139936
13,11.0688720703125,11.7183252940783,100,6.65387706249021,5.9258770624902,0.0185618833333301,10.6339617047991,9.98583094544498,9.93026899119048
14,9.18984375000002,8.78014081087831,99.5887830569811,0.26817458547157,0,0.0192855983332993,10.3856270926339,9.72668622368239,9.94731082190476
15,11.1092163085938,12.690747070226,98.7173692532982,0.180879294475744,0,0.01999408,10.1419660295759,9.79845512933205,9.96510502357142
16,8.64162597656252,7.80332011446865,98.996685005996,1.3669736290467,0,0.0206870466666995,9.7896187918527,9.32135886979393,9.98363712642856
17,6.61928710937502,6.5468419467006,99.0512243576074,1.2878090274171,0,0.0213642533332994,9.63348214285717,9.50114371620188,10.0028922990476
18,6.17104492187502,6.74980703468505,99.5356581740481,1.99765072466107,0,0.0220254916667013,9.10144740513396,9.3657296946773,10.0228553866667
19,9.85091552734377,10.9863868456124,98.8750953576169,0.51815577535308,0,0.0226705949999992,8.95011509486609,9.32508130237847,10.0435109507143
20,12.831689453125,13.0455202578307,99.4473187465756,1.75233508343808,0,0.0232994266666999,9.20194614955359,9.51468058291453,10.0648433066667
21,9.63430175781252,9.69379126309818,99.3880445896809,0.757088764657965,0,0.0239118916666001,9.26544015066967,9.6452020760888,10.0868365616667
22,14.0856567382813,15.2651636959449,98.6181628913456,0.28517745249701,0,0.0245079266667005,9.69064592633931,10.0129758797629,10.1094746519048
23,8.85775146484377,8.66366714390293,98.7921340611597,1.14795675472124,0,0.0250874966666998,9.72152099609377,10.1358825982535,10.1327413778571
24,8.33455810546877,7.86559987783277,99.1836794506994,1.43331808430958,0,0.0256506049999992,9.96655970982145,10.3242765884153,10.1566204397619
25,11.5043579101563,11.4230433967583,100,13.2139000925235,10.8814192685726,0.026197281666601,10.7284615652902,10.9918817829972,10.1810954716667
26,8.88363037109377,10.5733662741633,100,1.73901898961049,0.410018989610478,0.0267275849999997,10.5902779715402,10.9328788442187,10.2061500735714
27,5.32399902343752,6.03111217451831,100,2.81351804005681,1.73251804005682,0.0272416016667005,9.51775076729914,9.93082054660267,10.2317678433333
28,3.29342041015627,5.23993818114985,100,3.16172554448713,2.15772554448714,0.0277394399999995,8.61191057477681,9.29455582061005,10.2579324057143
29,6.94320068359377,8.88134793922746,100,1.37198367156088,0.125983671560874,0.0282212383333,7.59155970982145,8.38258214107899,10.2846274411905
30,8.45980224609377,9.98566912296344,100,1.56049918587087,0.471499185870869,0.0286871499999997,7.5347098214286,8.57143956665906,10.3118367128571
31,11.5344482421875,13.0447784899575,100,1.26057120723999,0.212571207239989,0.0291373566667001,7.99183698381699,9.31132222553402,10.3395440919047
32,10.4670654296875,10.9227840920082,100,1.59469618665753,0.800696186657518,0.0295720533333004,7.84365234375001,9.23985661056972,10.3677335811905
33,12.7148681640625,14.9676771295753,99.4660177866857,0.900026680028532,0,0.0299914499999989,8.39097202845983,9.86761530420001,10.3963893369047
34,11.4753662109375,12.8147646015882,98.976507644821,0.739734787202906,0,0.0303957816667015,9.26973876953126,10.8367085080671,10.4254956897619
35,8.74514160156252,8.61302828962748,100,3.09913120872807,0.285892675959531,0.0307852883333002,10.0485560825893,11.3185785235639,10.4550371638095
36,7.22670898437502,7.53673324430972,100,10.2200807305053,9.44508073050528,0.0311602266666995,10.0890572684152,11.1264907100043,10.4849984933333
37,6.06362304687502,7.03694960386343,100,2.65460603259271,1.7946060325927,0.0315208649999992,9.74674595424108,10.7052450644185,10.5153646392857
38,6.60653076171877,7.4386052963693,100,2.89376603177516,1.87076603177516,0.0318674783333002,9.04275774274555,9.90436317962023,10.546120802619
39,8.68660888671877,9.91829851252371,100,1.59694300236879,0.185943002368788,0.0322003533333994,8.78840680803573,9.76086523969388,10.5772524373809
40,8.13479003906252,8.70374251334183,100,2.85909773083404,1.55409773083403,0.0325197816666005,8.13410993303573,8.86601743737481,10.6087452623809
41,4.23275146484377,6.30567949969766,100,2.16358967009,0.821589670089992,0.0328260583334004,7.09945068359377,7.93614813710473,10.6405852697619
42,5.17336425781252,6.82435640415773,99.5986904799637,0.587035719945561,0,0.0331194883333001,6.58919677734377,7.68062358203763,10.6727587342857
43,9.21566162109377,11.0354135203177,98.7625183561614,0.110741814296489,0,0.0334003749999994,6.87333286830359,8.18043505003877,10.70525222
44,11.9193359375,11.4391034690838,98.2465407339789,0.223033566726372,0,0.033669025,7.70986328125002,8.80931417364168,10.7380525857143
45,14.4765869140625,15.4983938012403,97.2331420220942,0.212901932172826,0,0.0339257499999999,8.83415701729912,9.96071253148039,10.7711469902381
46,11.2122436523438,10.6652668327117,98.2243498114587,1.78481168404687,0,0.0341708516667012,9.19496198381698,10.0674222915072,10.8045228945238
47,9.66658935546877,12.2902109228092,99.1754380411677,3.30563234456349,0,0.03440464,9.4137904575893,10.5797749214312,10.8381680642857
