"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,-0.929418945312477,-2.33957275592175,79.9375581264188,0.16533718962819,0,0.0109382349999994,0.870791190011183,2.2101762300316,9.78772586761905
2,2.28460083007815,5.57515344361559,80.1763127786821,1.16013197839493,0,0.0097158050000008,1.11588221958708,2.26912990709986,9.79493857309524
3,7.32229003906252,8.07856919030777,83.4549405955473,5.38994172529783,0,0.010577249999999,2.15708095005583,2.8182156840204,9.80306666142857
4,0.175744628906273,3.71556657963613,85.0395628142785,3.38893332809675,0,0.0114291233333308,2.48397652762279,3.70978761921091,9.81210272333333
5,4.92861328125002,8.24397418324108,86.9188273901162,3.8268968637567,0,0.0122707283333394,3.1709664481027,4.89232190298322,9.82203854119048
6,0.962670898437523,2.31073492464492,86.8828549471427,0.529041335539659,0,0.0131014050000005,2.97136404854913,4.51759922738923,9.83286511595238
7,5.7628112792969,7.79030036815145,88.0915996077661,2.56011699093506,0,0.0139205216666607,2.92961600167413,4.76781799052503,9.84457269714286
8,9.51738891601565,11.0374601881475,89.4902530877026,2.9969802199048,0,0.0147274833333402,4.422017124721,6.67882269682063,9.85682159952381
9,-2.23331298828123,-2.70485739132098,89.2095864210359,3.21473526128102,0,0.0155217383333284,3.77660086495538,5.49596400611541,9.86989992095238
10,-2.9237121582031,-3.79797717719511,88.9902530877026,2.80979493254563,0,0.0163027650000007,2.312886265346,3.79931452504357,9.88379617309524
11,-1.22968139648435,-1.82877685182896,88.7922530877026,1.00770666904282,0,0.0170700866666706,2.11211111886163,3.0072654634057,9.89849827714286
12,0.972436523437523,5.57051113813613,91.9464595879197,0.656384372632601,0,0.0178232600000001,1.5469430106027,2.62534217124785,9.9139936
13,5.0766540527344,6.94584927513933,96.3903957842218,5.28959280927666,0,0.0185618833333301,2.13465488978797,3.28750136417562,9.93026899119048
14,1.14266357421877,4.87823672333879,96.2724185287113,0.902034116734285,0,0.0192855983332993,1.47463378906252,2.87149227205953,9.94731082190476
15,0.574853515625023,3.19099804618688,96.7923935677892,1.57096255861688,0,0.01999408,0.197128731863862,1.7505691089223,9.96510502357142
16,2.22921142578127,4.08681544071536,97.3234673187719,1.60961062647402,0,0.0206870466666995,0.834632219587076,2.72080808492749,9.98363712642856
17,3.54299316406252,6.850911177846,96.6382260352963,0.0601380747866642,0,0.0213642533332994,1.75844726562502,4.24207784993336,10.0028922990476
18,6.1633239746094,5.90680213837268,96.499499894292,0.0769107884934783,0,0.0220254916667013,2.81459089006699,5.34716056281931,10.0228553866667
19,8.54326782226565,8.90238136697352,96.3625340796767,0.214551278077124,0,0.0226705949999992,3.896138218471,5.8231420240818,10.0435109507143
