"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
102,11.178958266371,14.7808800338172,100,4.35237629763072,1.14717960213116,0.0359305283332993,12.5439016530834,14.8456845483685,12.8514462616667
103,10.584959799522,13.4587130719239,100,2.48707459009284,0.442074590092858,0.0357922716667005,11.8211299892334,14.2459634252922,12.8876195109524
104,10.821387623728,14.1365040254353,100,7.07951204328472,4.84751204328472,0.0356469083333,11.0676337886527,13.5476477987483,12.923667855
105,13.961000758057,15.5778874272264,100,31.3550436353047,30.1280436353047,0.035494258333399,10.7655466020657,12.9525564125114,12.959584525
106,12.17319753416,16.4300882836714,98.6236549704812,0.96748245572186,0,0.0353341283333002,10.8969651436014,13.4692853850845,12.9953625811905
107,13.766935470451,19.7476988276763,95.48143999036,0.00567752981811225,0,0.0351663200000001,11.706170503521,15.0932180273743,13.0309949061905
108,16.773228049143,21.2508477958666,94.5432137282867,2.68366060689007,0,0.0349906349999998,12.7513810716331,16.483231352231,13.0664741990476
109,16.029586141298,17.0309748041276,100,9.73474576485322,0.850566357283242,0.0348068616667003,13.4443279109084,16.8046734622754,13.1017929680952
110,16.616601853748,19.1106392681103,100,6.81448589777112,4.9494858977711,0.0346147900000009,14.3059910615121,17.612091490302,13.1369435254762
111,17.187488987183,20.5787418700537,98.9376601266508,1.02349018997612,0,0.0344142016665998,15.2154341134343,18.5324111823903,13.1719179819048
112,16.800598550015,20.9377259198864,98.4594415436472,2.64067212549463,0,0.0342048783333997,15.6210909408569,19.2981023956275,13.2067082411905
113,16.15196438446,19.8993586200708,96.1007019363435,0.108890589044466,0,0.0339865933332995,16.1894862051854,19.7937124436845,13.2413059954762
114,17.074994155248,21.4008958032948,92.6707019363511,1.140960384e-11,0,0.0337591233333008,16.6620660172993,20.0298834402015,13.2757027216667
115,16.960512628521,21.4770882938667,89.9185682170741,0.203799421084565,0,0.0335222349999995,16.6888209572104,20.0622035113443,13.3098896764286
116,16.318018688866,17.2118887604241,99.0085366339461,14.4939526253079,0,0.0332757016666996,16.730025606863,20.0880483622438,13.3438578940476
117,16.836205047275,18.2198182912793,100,12.0062035160227,9.24400846694181,0.0330192900000004,16.7613974916526,19.9607882226965,13.3775981830952
118,16.598891387201,21.4538554405821,96.6804358950276,0.175653842541314,0,0.0327527683332995,16.6773121202266,20.0858044470577,13.4111011245238
119,15.040729060207,19.438280960244,95.8037664659267,2.63499585634879,0,0.0324759066667006,16.4259021931111,19.8715980242517,13.44435707
120,15.847098592293,17.8213369386757,100,31.7150704423954,23.7697201412855,0.0321884699999995,16.3823499370873,19.5747377840524,13.4773561407143
121,13.603834391294,18.7184980369257,97.8093770640116,0.56606559601746,0,0.0318902366667011,15.8864699708081,19.1915381031425,13.510088227619
122,14.079255292576,18.1527803774825,96.0244044861535,0.643541133212821,0,0.0315809733333001,15.4748617799589,18.7166369722305,13.5425429914286
123,15.768621611793,17.6466034230939,95.194610451878,0.755308948586791,0,0.0312604616666992,15.3963764832341,18.7787390668976,13.5747098638095
124,16.178420229143,20.1733574290813,100,10.9784948740208,0.330410551837872,0.0309284833332999,15.302407223501,19.0578160865836,13.6065780495238
125,13.177320991054,16.5596731325737,98.47621015119,0.482315226785041,0,0.030584825,14.8136114526229,18.3586471854395,13.6381365290476
126,16.808011052311,21.8523127165779,94.8005144638002,0.000456468915280018,0,0.0302292800000004,15.0660803086377,18.7035088649158,13.6693740619048
127,18.734214520618,23.1935721334133,91.911128229513,1.06892064856915,0,0.0298616466666992,15.4785254412556,19.4709710355926,13.7002791914286
128,17.734675355916,19.2635144496898,92.4568883668946,2.41964020607241,0,0.0294817383333008,16.0686455790587,19.5488305231303,13.7308402497619
129,19.220370303274,21.0450346349368,92.2799197119421,1.53854701757124,0,0.0290893666666996,16.803090580587,19.9620097027667,13.7610453642857
130,18.979883734504,20.3089488522607,97.6314400199474,9.23528046200803,0,0.0286843650000002,17.2618423124029,20.3423447640762,13.790882465
131,20.126404951269,23.3200548103644,95.5407261748309,0.377929232325148,0,0.0282665683333008,17.8258401298494,20.7918729614024,13.8203392921429
132,18.207258893407,23.0634930516992,96.2902450851126,6.03827836542253,0,0.0278358316666996,18.5444026873284,21.720990092706,13.8494034059524
133,16.89894834121,22.1361682328693,92.7688819971494,0.0169553680552929,0,0.0273920133332997,18.5573937285997,21.7615408807476,13.8780621959524
134,17.451386641956,21.6814913657607,90.1153178910301,0.310653840821015,0,0.0269350016667005,18.3741326030766,21.5455293425116,13.9063028938095
135,18.42485776973,22.2471211919928,88.0110310794653,0.427569782652751,0,0.0264646816665994,18.4727300907643,21.9717588771263,13.9341125835714
136,19.824252050733,24.9731403836823,84.0973586244126,0.00149131742109296,0,0.0259809700000009,18.5589989118299,22.5329168412328,13.9614782166667
137,19.222183876948,24.4288859360426,80.3841634951705,0.0362073061367751,0,0.0254837933333985,18.5936132178933,23.121479281773,13.9883866252381
138,18.305038242357,22.79392835409,77.8731546347348,0.752486709346485,0,0.0249731016666015,18.333417973763,23.0463183594481,14.0148245385714
139,18.105874966958,22.2538226859881,80.0210772334092,6.88788389801151,0,0.0244488566666998,18.3189345556989,22.9306511643465,14.0407785983333
140,18.554002875659,23.1487971750576,77.4097468771231,0.921004465570891,0,0.0239110499999988,18.555370917763,23.075312441802,14.066235377619
141,17.581658335002,19.514802909167,95.0251917474615,28.0641673055076,0,0.0233596916667,18.5739811596267,22.7657855194315,14.0911813983333
142,16.634274522769,19.4348317890239,100,19.7419518626399,9.80373948383215,0.0227948083333001,18.318183552918,22.3640298904359,14.1156031514286
143,17.948826966633,21.6047224899772,97.9611405358715,0.861710803807219,0,0.0222164616666998,18.0502656837609,21.8828273341923,14.1394871176191
144,19.183268225596,23.7367880743615,96.3329068377799,2.45764945286268,0,0.0216247266665999,18.0447063049963,21.783956211095,14.1628197885714
145,18.478068353645,19.9805669112995,100,20.7146479532604,13.8360082099303,0.0210197083334016,18.0694248923231,21.3820474335535,14.1855876890476
146,18.949239811817,22.4335786857888,98.8724286592558,2.4886429888837,0,0.0204015383332994,18.1899055844459,21.4077268620965,14.2077774011905
147,19.088317268888,24.2095836427075,95.1648849415964,0.0316844235108508,0,0.0197703699999998,18.26623621205,21.5592677860465,14.2293755876191
148,20.005491369951,24.7093564245741,91.2654176677162,0.0147990891797707,0,0.0191263933333001,18.6124980741856,22.3013468596761,14.2503690171429
149,21.446929248754,25.1444428720185,87.1215141646717,0.012144745433269,0,0.0184698099999991,19.3000201778977,23.1170055858182,14.2707445897619
150,19.024916208558,23.3233421087861,84.3709099379809,0.954093659963708,0,0.0178008616667,19.4537472124584,23.3625226742194,14.2904893623809
151,16.317296383746,17.4416910121113,85.2904911823176,2.68237186650507,0,0.0171198166667015,19.0443226636227,22.463223093898,14.3095905764286
152,17.668917627184,18.8764668622073,88.1711654302164,5.64801137184822,0,0.0164269633332985,18.9287297026997,22.3054945154562,14.3280356840476
153,17.92038049279,20.2086771337729,100,75.5607478523967,55.9704959977213,0.0157226250000004,18.7817497999816,21.9876514365968,14.3458123754762
154,20.134766444681,22.3341211641358,100,14.3897896280023,12.4777896280023,0.0150071533333005,18.9312425393806,21.7197282253723,14.3629086073809
155,18.164076069757,21.2378829394984,98.5789186337369,1.14637795060541,0,0.0142809216666997,18.6681832107814,21.22380344179,14.3793126290476
156,17.63150322015,21.7666542672743,100,45.090986505,38.9513644556054,0.0135443316667008,18.1231223495523,20.7412622125409,14.3950130109524
157,16.962214912162,19.4796946030691,100,2.64667094965228,0.426670949652276,0.0127978183332988,17.8284507357814,20.1921697117242,14.409998672381
158,18.268266905681,22.4671541236756,97.4195939306945,0.282390896041726,0,0.0120418366667003,18.1071608103436,20.9100930133762,14.4242589080952
159,19.491546357056,24.6275156363598,93.888192000499,0.141897104706811,0,0.0112768633333005,18.3675363431824,21.7316714096837,14.4377834152381
160,20.404794353448,25.5280333002026,90.1956075585209,0.105123337032873,0,0.0105034083332995,18.7224526089907,22.4915794334594,14.45056232
161,21.61584894735,24.5038841960663,97.4597159508688,14.1021625885218,0,0.00972199833340071,18.9340358236577,22.801545580878,14.4625862026191
162,20.759084735466,22.1282155736486,100,20.8396141175596,15.6311880438628,0.00893318666659937,19.3047513473304,22.9287359571852,14.4738461230952
163,20.867292812042,25.1254778157046,98.2744213145058,1.84263197175869,0,0.00813753999999989,19.767007003315,23.4085678926752,14.4843336447619
164,19.329408259631,19.8803888200711,98.3362031566786,0.842672763259243,0,0.00733565500000033,20.1051774815249,23.4658099236755,14.4940408573809
165,18.941629529287,20.2839172002041,99.3734594081159,2.83188437715603,0,0.00652813666670049,20.20137214204,23.1539189346082,14.5029603985714
166,20.979546096747,23.9141222560818,97.9670262223229,1.14035022131036,0,0.00571560999999932,20.4139435334244,23.0520055945684,14.511085475
167,21.329759079381,25.339597267,96.0155908668317,1.58784696676327,0,0.00489871833329936,20.5460813514149,23.0250861612538,14.5184098814286
168,23.081449136314,27.7070323375211,91.906542731807,0.0204277974628727,0,0.00407811166670058,20.7554528069811,23.4826787528902,14.5249280183333
169,23.144057042528,27.695569585316,87.7408077379111,0.0293975091561454,0,0.00325445500000043,21.0961631365614,24.2780150402712,14.5306349078571
170,22.621377695356,27.1406471802661,91.3727378970606,11.1168952387243,0,0.00242841833329877,21.3467466913206,24.5658963780657,14.5355262085714
171,21.762283307054,25.1209251427537,93.3480492102456,6.52996696977754,0,0.00160068500000143,21.6943002695239,25.3145444241633,14.5395982278571
172,21.317135008807,23.0079854096808,100,12.2092874996155,0.358361314983966,0.000771938333398836,22.0336581951696,25.7036970255171,14.5428479330952
173,21.358283009944,24.4156532074005,100,11.4467408037554,8.43274080375539,-5.71366666992645e-05,22.0877634684834,25.7753443042769,14.5452729602381
174,22.112861714637,25.295576467253,100,4.69311916100468,0.74711916100469,-0.000885845000000884,22.19963527352,25.7690556185987,14.5468716211905
175,22.451400780858,25.8456338208212,98.1543696506642,1.47455447599635,0,-0.00171350499999967,22.1096283655977,25.5031415447845,14.5476429083333
176,22.280516140636,25.9031985070048,99.1028999742799,5.55279548542341,0,-0.00253942999999879,21.9862653796131,25.2470885335972,14.547586497619
177,22.35788449357,26.4510529155767,97.3224629094105,2.01634440269594,0,-0.00336294166670115,21.9486234936437,25.148575067213,14.5467027497619
178,22.04158323765,25.5673981249933,97.4798426268174,4.15106957611037,0,-0.00418336666660046,21.9885234837289,25.2123569218186,14.5449927088095
179,22.114756658365,25.8797503101957,97.0521948949357,3.93252840217744,0,-0.00500004499999918,22.1024694336657,25.6226090504636,14.5424580988095
180,21.577891699837,24.4210254698285,100,9.41706802279391,1.62436036519739,-0.00581232333339976,22.1338421036504,25.6233765165247,14.5391013192857
181,22.48541434581,26.3265007735512,99.5284682157718,3.82170232365764,0,-0.0066195633333006,22.1870639081037,25.7706514174245,14.5349254371429
182,22.558019335469,26.2726758691373,97.0186578647522,0.905284473470663,0,-0.00742114500000035,22.202295130191,25.8316574243268,14.5299341778571
183,22.408235074081,25.7215136370462,97.7950376075382,4.99956961417903,0,-0.00821645666670001,22.2205406921117,25.8057024429041,14.5241319147619
184,22.482567082947,25.176813741858,100,8.08921596794484,1.51277237925217,-0.00900491333329967,22.2383524905941,25.62366827523,14.5175236557143
185,21.863625511807,23.4652733653035,100,18.3404745331907,16.7084745331907,-0.00978594499999907,22.2129299583309,25.3233647381315,14.5101150283333
186,22.143570110359,25.3572857920257,100,4.77913333114751,1.29313333114752,-0.0105590016667012,22.2170461657586,25.2487269498215,14.5019122642857
187,22.518584836934,25.0868485441699,100,8.89342868809354,6.00842868809355,-0.0113235583332987,22.3514308996296,25.3438445318703,14.4929221809524
188,22.69749796675,25.7140299417966,100,20.2637847954749,16.7527847954749,-0.0120791133333,22.3817285597639,25.2563486987625,14.4831521619048
189,23.301173616154,25.6863207198963,99.6098458007033,2.90876870105499,0,-0.0128251883333999,22.4878934570046,25.1725836774423,14.4726101366667
190,22.839729932443,25.1886587809933,100,9.21130064919876,5.65906935025373,-0.0135613266666006,22.5495355796277,25.096461555149,14.4613045585714
191,21.769902431611,24.2850221610436,100,25.6918071879121,22.8338071879121,-0.0142871049999993,22.4477263437226,24.9690627578898,14.4492443816667
192,19.886266277983,24.163785660178,96.5289103084523,0.158365462678391,0,-0.0150021233334012,22.1652464531763,25.0688502285862,14.4364390364286
193,20.66517966634,24.8103180376193,93.3670065702462,0.570144392690943,0,-0.0157060050000002,21.9540478183164,24.9907119779567,14.422898405
194,20.324665044351,22.1903486423366,97.5638245808361,8.79822701588486,0,-0.0163984066665996,21.6406307050903,24.5769262776948,14.4086327952381
195,21.595946919625,23.168773504797,100,6.39528966013042,0.655026531384607,-0.0170790083334005,21.4832662697867,24.2133182152663,14.3936529147619
196,23.27369044687,27.0587015719374,96.6424337516511,0.135650627476641,0,-0.0177475199999986,21.4793401027461,24.4093726227007,14.3779698440476
197,23.9890239761421,28.1948092325233,92.6879967081239,0.0183444347091952,0,-0.0184036816666016,21.6435249661317,24.838822687205,14.3615950083333
198,24.628777213461,28.4285719328197,88.9762712556904,0.358411821349697,0,-0.0190472533333992,22.0519356492532,25.4307583688873,14.3445401514286
199,25.159590719689,29.404158706825,84.3696007603495,0.00199425698872186,0,-0.0196780333332995,22.805267712354,26.1793830898369,14.3268173073809
200,24.975117562966,29.2652188449901,80.0304074001177,0.0512099596522818,0,-0.0202958350000007,23.4209731261577,26.8157974908899,14.3084387733333
201,24.547706146423,28.5127117148647,76.1823699773943,0.215943865914826,0,-0.0209005116666994,24.024264712168,27.7189922155367,14.2894170814286
202,23.481221010124,26.559903592052,73.0926671679797,0.110445785878098,0,-0.021491928333301,24.2935895822393,28.2034393708589,14.2697649723809
203,23.354291737144,26.8241462363715,70.3961209443067,0.755180664490622,0,-0.0220699916666991,24.3051040522784,28.169931465778,14.2494953673809
204,23.588412896966,26.5615214601555,67.8502942272227,0.7122599243739,0,-0.0226346149999994,24.2478738981104,27.9366046411541,14.2286213433333
