"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,5.765383433615,7.12660738128569,99.5863760287597,0.869419417964743,0,0.0109382349999994,7.09710436163516,6.9255959469851,9.78772586761905
2,6.61338459738801,7.32325440835038,100,1.82549587789557,0.491059921035088,0.0097158050000008,6.34617789668402,6.32754578574319,9.79493857309524
3,4.71393544828203,5.27021357079975,99.9457695942622,0.499654391393263,0,0.010577249999999,5.35437229491974,5.7226253269369,9.80306666142857
4,5.61397100720603,6.35051102649627,99.4875528330851,0.0406748582343414,0,0.0114291233333308,5.30617627967532,6.07644377954947,9.81210272333333
5,8.3471859357,8.35630051784134,99.423413551923,0.443791078256843,0,0.0122707283333394,5.97617877266545,6.67283941417834,9.82203854119048
6,8.76841678915105,8.92248885986556,100,2.04920444926616,0.648324777150634,0.0131014050000005,6.3829701572306,6.94533743322707,9.83286511595238
7,6.45267653745901,5.97596177691299,100,0.618498378944038,0.304498378944032,0.0139205216666607,6.61070767840016,7.04647679165028,9.84457269714286
8,5.39953536916602,6.47462891972721,100,1.31333663031083,0.528336630310832,0.0147274833333402,6.55844366919317,6.95333701142764,9.85682159952381
9,8.24311509870802,7.89972775303079,100,4.63228362414614,4.42028362414615,0.0155217383333284,6.79126231223888,7.03569034638199,9.86989992095238
10,6.38209412420304,6.33056432675826,99.8486283063344,0.42094245950157,0,0.0163027650000007,7.02957069451331,7.18716902580463,9.88379617309524
11,4.622395270109,5.33446035973811,99.5289014085487,0.243409653321498,0,0.0170700866666706,6.88791701778516,7.04201893055347,9.89849827714286
12,4.71322166707102,5.75050379613357,99.0929611636646,0.147089632673846,0,0.0178232600000001,6.36877926512388,6.66976225602378,9.9139936
13,5.57498639657604,6.939057314764,98.5263386879788,0.0530662864713411,0,0.0185618833333301,5.91257492332745,6.38641489243785,9.93026899119048
14,4.93747102060104,5.3048815868174,98.2215760724749,0.121856076744098,0,0.0192855983332993,5.69611699234774,6.29054629385276,9.94731082190476
15,4.08754520284003,4.94786443131733,97.9689136650308,0.287006388833818,0,0.01999408,5.50868982572974,6.07243708122278,9.96510502357142
16,6.47880636672204,8.96637339972287,100,15.202487981665,10.8978584792112,0.0206870466666995,5.25664572116032,6.22481503075022,9.98363712642856
17,7.69588951513401,6.04955550243194,100,5.49037458074294,5.49037458074295,0.0213642533332994,5.4443307770076,6.18467091298932,10.0028922990476
18,4.53403762111202,5.30073500266556,99.8354989271708,0.457248390756253,0,0.0220254916667013,5.43170825572231,6.1798530048361,10.0228553866667
19,3.96508071726703,5.01115612524645,99.6754951132661,0.551994279142908,0,0.0226705949999992,5.32483097717889,6.07423190899508,10.0435109507143
20,4.410331869272,5.9261502050385,99.1190417661928,0.078319979390019,0,0.0232994266666999,5.1584517589926,5.92953089332001,10.0648433066667
21,5.69961529141904,7.14338306440842,98.5781289194621,0.192630729903992,0,0.0239118916666001,5.2673295119666,6.1921739615473,10.0868365616667
22,6.99382291320501,5.46414676027492,100,6.4838925207341,4.35108589992726,0.0245079266667005,5.68251204201874,6.26592857996981,10.1094746519048
23,4.69159667144402,5.97702549196876,99.6386705795622,0.373005869343365,0,0.0250874966666998,5.42719637126473,5.83887887886208,10.1327413778571
24,4.33928749723304,5.02686670495908,99.699093704183,0.824634686931156,0,0.0256506049999992,4.94768179727888,5.6927804792231,10.1566204397619
25,2.78273244804404,4.22141908274679,99.6370216349892,0.75689189620935,0,0.026197281666601,4.69749534398345,5.53859249066327,10.1810954716667
26,2.88163573838705,4.65387782820458,100,1.57211000307054,0.147642455554404,0.0267275849999997,4.54271748985774,5.48755273394301,10.2061500735714
27,2.44174971245002,4.2800243854914,100,0.915648871927902,0.0296488719279182,0.0272416016667005,4.2614914674546,5.25239190257914,10.2317678433333
28,4.03584293112402,6.59735747966011,99.6086726011038,0.556008901655675,0,0.0277394399999995,4.02380970169817,5.17438824761509,10.2579324057143
29,5.83867691703301,7.6692616191875,99.0894355364547,0.348144403026402,0,0.0282212383333,3.85878884510217,5.48940465603117,10.2846274411905
30,5.20382473404902,6.20029873451509,98.617883620346,0.109672125836892,0,0.0286871499999997,3.93196428261717,5.52130083353779,10.3118367128571
31,3.32508359281604,5.5658353821134,97.9915784951863,0.127542312260586,0,0.0291373566667001,3.7870780105576,5.59829635884555,10.3395440919047
32,3.53596856288601,5.86340779139538,97.3991354676893,0.180335458754527,0,0.0295720533333004,3.89468316982074,5.83286617436678,10.3677335811905
33,4.466015391555,4.93872099986222,97.2893175344117,0.380273100083429,0,0.0299914499999989,4.1210231202733,5.87355805603216,10.3963893369047
34,5.64961919040104,7.4743466658464,96.8637063243117,0.53358318485013,0,0.0303957816667015,4.57929018855202,6.32988981036859,10.4254956897619
35,3.95503477309001,5.71717796301697,96.2447778904794,0.0746073492514848,0,0.0307852883333002,4.56774616597573,6.20414987941957,10.4550371638095
36,4.11899563500401,6.77807828156415,95.4479361248399,0.0277373515407203,0,0.0311602266666995,4.32207741140016,6.0768379740448,10.4849984933333
37,4.783636908598,7.62850592577777,94.5690523971774,0.0236744085062928,0,0.0315208649999992,4.26205057919287,6.28086757279661,10.5153646392857
38,5.22928307674903,7.21249708101076,93.9036110852861,0.0938380321631074,0,0.0318674783333002,4.53407907689759,6.51610495835338,10.546120802619
39,8.42361441487003,10.3638704513845,92.9870583429039,0.110170886426743,0,0.0322003533333994,5.23231419860959,7.15902819549468,10.5772524373809
40,7.05152716566505,7.65229997453391,92.5761212567285,0.169594370736809,0,0.0325197816666005,5.60167302348245,7.54668233473349,10.6087452623809
41,4.95881919837603,7.21206677269001,91.8084808162459,0.100539339276118,0,0.0328260583334004,5.50298731033602,7.5092137785683,10.6405852697619
42,6.23726701990302,9.00382562982869,90.8263834622078,0.0608539689429427,0,0.0331194883333001,5.82902048845217,7.97873487382711,10.6727587342857
43,6.32934517875401,9.17936909322279,92.6570714246165,4.16603194361296,0,0.0334003749999994,6.14478470898788,8.32177641834977,10.70525222
44,5.338255349132,8.14162664284517,91.7048624714914,0.0606865703124307,0,0.033669025,6.22401591477845,8.39507937793083,10.7380525857143
45,3.907014465788,7.03954943993464,90.9281331055777,0.282905951129374,0,0.0339257499999999,6.03512039892688,8.37037257206282,10.7711469902381
46,3.85099325148002,6.94346664211851,90.0709299539536,0.045195272563767,0,0.0341708516667012,5.38188880415688,7.88174345645339,10.8045228945238
47,5.09777849585402,7.56412434529701,98.6564917839714,13.8483427450267,0,0.03440464,5.10278185132673,7.86914693799097,10.8381680642857
48,5.57299841914704,5.84016641614065,98.8598608299373,0.746053568948958,0,0.0346274233332995,5.1905217400083,7.67316117276964,10.8720705719048
