"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,-0.264990234374977,-3.49544805467315,100,1.95908160094405,1.95908160094405,0.0109382349999994,1.643452671596,0.875635845005076,9.78772586761905
2,3.0213562011719,5.87927654563731,100,3.5712026146939,2.4942026146939,0.0097158050000008,1.39857090541297,1.05491491880521,9.79493857309524
3,1.27520141601565,4.10536733528703,100,2.98151499009691,2.01351499009692,0.010577249999999,1.76606794084824,2.22110379136169,9.80306666142857
4,-0.100469970703102,-0.949054181873991,100,3.47368149959948,3.37268149959948,0.0114291233333308,1.85367954799109,2.44561307974827,9.81210272333333
5,-0.829870605468727,-1.62897511133657,100,3.53712930518668,3.42212930518667,0.0122707283333394,1.56430315290181,2.23245527598575,9.82203854119048
6,-1.1934875488281,-3.16183174836643,100,1.39001440402353,0,0.0131014050000005,0.850605991908506,1.01506172510193,9.83286511595238
7,0.192163085937523,0.474677498420383,100,0.433438754043891,1.39245315806741,0.0139205216666607,0.299986049107167,0.17485889758494,9.84457269714286
8,2.62868652343752,2.60034730051102,100,1.66215158969862,1.33615158969863,0.0147274833333402,0.713368443080381,1.04568680546839,9.85682159952381
9,5.19124755859377,6.26849318773377,100,1.54971767187817,0.871717671878173,0.0155217383333284,1.02335292271208,1.10128918291074,9.86989992095238
10,7.45025024414065,8.90012931213914,100,1.12995476229116,0.0499547622911507,0.0163027650000007,1.90550275530136,1.7862551796039,9.88379617309524
11,10.8457275390625,12.2655846032063,100,8.82141903275624,7.55241903275623,0.0170700866666706,3.46924525669645,3.67406072032966,9.89849827714286
12,6.8088317871094,6.04381583152842,100,40.0747405365109,40.0747405365109,0.0178232600000001,4.56048845563618,4.77017371216751,9.9139936
13,1.01128540039065,1.9767679726375,100,1.41054242703831,1.00554242703831,0.0185618833333301,4.87545601981029,5.50425938659665,9.93026899119048
14,0.913873291015648,2.00421212936158,100,0.940863446885487,0.4198634468855,0.0192855983332993,4.97855747767859,5.72276433387396,9.94731082190476
15,3.87127075195315,3.80192754490387,100,0.343616966347327,0.205616966347321,0.01999408,5.15606951032368,5.89441865450151,9.96510502357142
16,7.34783325195315,8.80371400903898,100,1.25911647046451,0.4961164704645,0.0206870466666995,5.46415318080359,6.25659305754511,9.98363712642856
17,5.4672790527344,7.57625167961004,99.9147772627089,0.963165894063422,0,0.0213642533332994,5.18087158203127,6.06746768146953,10.0028922990476
18,6.5417419433594,6.19752424147187,100,0.6528031462949,0.101969040358313,0.0220254916667013,4.56601649693083,5.20060191550747,10.0228553866667
19,5.2297302246094,5.37312775332644,100,2.46002946369117,2.01802946369116,0.0226705949999992,4.34043055943083,5.10478933290718,10.0435109507143
20,-3.46430053710935,-4.25688053050352,99.934,4.54594264738262,0,0.0232994266666999,3.70106113978797,4.21426811817275,10.0648433066667
21,-4.33612670898435,-5.357095629854,99.8786666666667,3.19154969474766,0,0.0239118916666001,2.95106113978797,3.1626527239991,10.0868365616667
22,-0.984381103515602,-3.4365156480368,100,1.05829431049642,0.901113535717229,0.0245079266667005,2.25739658900672,2.12858941072186,10.1094746519048
23,1.31557617187502,5.32733825180665,100,0.462318939753459,5.19150745725705,0.0250874966666998,1.39564557756699,1.63196430254581,10.1327413778571
24,8.42849121093752,10.9663194198745,100,5.50026816199534,5.82875276140123,0.0256506049999992,1.81867588588172,2.11625969401216,10.1566204397619
25,3.56109008789065,5.53540407078886,99.5173339289245,0.166000893386808,0,0.026197281666601,1.39286847795761,2.0216710982003,10.1810954716667
26,7.89370117187502,10.4375907752556,98.7214303591683,0.131144645365566,0,0.0267275849999997,1.77343575613842,2.74516581561876,10.2061500735714
27,10.7183166503906,10.2536358614781,100,9.69246029853821,7.77460583729061,0.0272416016667005,3.79952392578127,4.81809672875899,10.2317678433333
28,8.1330505371094,7.40836334110742,100,10.7519495941233,10.7519495941233,0.0277394399999995,5.58083496093752,6.64173372461062,10.2579324057143
29,-1.3165344238281,-2.04831816047835,99.9566666666667,1.57747454068158,0,0.0282212383333,5.53338448660716,6.84004765140468,10.2846274411905
30,-2.18524780273435,-3.50160763553797,99.9566666666667,0.993990852293791,0,0.0286871499999997,5.03326677594868,5.57876966749831,10.3118367128571
31,-3.7441467285156,-5.09193075876836,99.9566666666667,2.53509133472107,0,0.0291373566667001,3.29431849888395,3.28473392769219,10.3395440919047
32,-3.68698730468748,-4.32487421701029,99.8833333333333,1.39588410092983,0,0.0295720533333004,2.25887887137278,1.87612274372088,10.3677335811905
33,-0.895208740234352,-3.216536028609,100,0.561804472454241,0.688154761463835,0.0299914499999989,1.00332031250002,-0.0744667996883493,10.3963893369047
34,-0.166296386718727,-2.46151873007478,100,2.7717293050955,4.93563683352468,0.0303957816667015,-0.55162440708703,-1.89091745562448,10.4254956897619
35,0.0945373535156477,5.56061192745408,100,0.543108899364597,1.89586173074463,0.0307852883333002,-1.69998343331471,-2.15488194328924,10.4550371638095
36,5.63018188476565,7.16472561408044,100,2.95713271043496,3.3445628902424,0.0311602266666995,-0.707595389229888,-0.838732832637983,10.4849984933333
37,6.7434020996094,8.68182501794085,100,6.20616920059547,5.16516920059547,0.0315208649999992,0.567926025390648,0.90175754643042,10.5153646392857
38,1.81343994140627,6.70769588621297,99.3066253432197,0.554938014829531,0,0.0318674783333002,1.36186697823663,2.58741849571347,10.546120802619
39,1.3189636230469,0.66366326614684,99.6129193046476,0.626440942141926,0,0.0322003533333994,2.07700282505583,3.30006670759306,10.5772524373809
40,3.65993652343752,4.37644419540222,100,2.05477153940592,0.93715049637737,0.0325197816666005,2.72773786272324,4.38477816816609,10.6087452623809
41,5.27211914062502,8.57911486419991,99.749438802379,1.15715820356854,0,0.0328260583334004,3.50465436662949,5.96201153877676,10.6405852697619
42,6.07998046875002,6.96798315838887,100,2.39681194216246,1.49597014573101,0.0331194883333001,4.35971766880583,6.16306457176744,10.6727587342857
43,4.91970214843752,7.098678540745,99.9992539704934,1.14288095574011,0,0.0334003749999994,4.25822056361609,6.15362927557667,10.70525222
44,5.70052490234377,8.52477168732649,99.3877416176267,0.571731470699888,0,0.033669025,4.10923810686386,6.1311930854889,10.7380525857143
45,7.38979492187502,10.1984177804839,98.3257484053575,0.123010181596328,0,0.0339257499999999,4.90586024693082,6.62986764181332,10.7711469902381
46,10.0677429199219,12.7418667673868,96.951424028878,0.0685134352806926,0,0.0341708516667012,6.15568586077011,8.3553252848476,10.8045228945238
47,10.5032287597656,10.2567321914437,100,34.443850745447,29.870986788764,0.03440464,7.13329903738841,9.19536642713924,10.8381680642857
48,-2.35513916015623,-3.49947234047856,99.9893333333333,1.82937783392845,0,0.0346274233332995,6.04369070870537,7.46985396932803,10.8720705719048
49,-1.16806640624998,-2.25311042047968,99.9053333333333,1.01754285424249,0,0.0348394983332998,5.00825544084823,6.15255488663252,10.9062187952381
50,2.19219360351565,5.48218403288812,100,1.89399452210637,3.40291521027731,0.0350411683334002,4.61861136300225,5.92162709979582,10.9406014176191
51,4.29046020507815,9.59044555735478,100,1.96522505575558,0.0352250557555749,0.0352327250000002,4.41717354910716,6.07386622408558,10.9752074257143
52,5.32637939453127,10.6724667483624,98.763309941012,0.294964911518036,0,0.0354144616665995,4.12239990234377,6.14158750521108,11.0100261069048
53,10.5263610839844,11.7716964501993,100,11.7987976409495,9.21576255246751,0.0355866583334006,4.18791678292412,6.00299174561287,11.0450470461905
54,7.6060729980469,8.72888408872124,100,6.41686565359123,5.68286565359122,0.0357495950000004,3.77403738839288,5.78472773093823,11.0802601219048
55,1.91912231445315,5.49400798759016,100,3.17584344884381,1.8588434488438,0.035903545,4.38464617047993,7.06951063494805,11.1156555007143
56,4.7785583496094,10.1222771005889,100,2.81921657006023,0.649216570060247,0.0360487733332988,5.23416399274556,8.83742313795784,11.1512236330953
57,6.79387817382815,7.50344902676548,100,7.0252368459478,6.63623684594779,0.0361855349999995,5.8915475027902,9.12617527994032,11.1869552464286
58,1.51958618164065,7.50269930890855,100,2.44898310484132,0.655983104841312,0.0363140800000004,5.49570835658484,8.82792581587657,11.2228413390476
59,0.112573242187523,6.40509982521413,100,2.84693578578299,1.01393578578299,0.0364346483332998,4.75087890625002,8.21830196971254,11.2588731726191
60,1.1639343261719,5.92339742496504,99.2967282190522,0.506092328578234,0,0.0365474783334001,3.41338936941967,7.38283068039336,11.2950422661905
61,6.50933227539065,8.95157891325358,100,14.6917314850725,12.5828238136507,0.0366527866666004,3.25671212332592,7.41464422675512,11.3313403871429
62,4.5894714355469,3.3273510800671,100,22.619788069278,22.619788069278,0.0367507933334004,3.63819056919645,7.10512181139468,11.3677595435714
63,4.82656250000002,11.5811550565368,100,6.4419858972542,3.85598589725419,0.0368417016665994,3.64504830496654,7.31353294795867,11.4042919754762
64,3.62136230468752,9.67587076299062,99.8803327172961,2.05249907594407,0,0.0369257083334009,3.19183175223217,7.62387891027655,11.4409301464286
65,7.4116149902344,12.7603549462387,99.6839450386775,2.46641848207219,0,0.0370029983332998,4.03355015345984,8.37497257275228,11.4776667342857
66,4.61980590820315,9.49236431705062,99.3625247746936,1.5368696040241,0,0.0370737533332992,4.67744053431922,8.81601035730035,11.5144946228571
67,3.7921081542969,9.62106612359742,97.992854755965,0.318494971907057,0,0.0371381350000011,5.05289393833708,9.34424874281926,11.5514068909524
68,6.8564392089844,9.5723202084635,99.2575681413029,3.21207007800695,0,0.0371963016666985,5.10248064313618,9.4329260707064,11.5883968040476
69,5.60210571289065,5.13184296584932,100,47.4441359983757,46.3304882103301,0.0372484016667016,5.24714268275672,9.69071062581814,11.6254578040476
70,2.4360290527344,5.20120662960508,100,38.5741732316092,37.7861732316092,0.0372945699999985,4.90563790457592,8.77928942197075,11.6625834995238
71,2.3279968261719,4.41861208436848,100,11.3787566078827,10.7377566078827,0.0373349350000005,4.72087140764511,8.02825246788187,11.6997676559524
72,2.4829040527344,8.76724317251357,99.7572031615016,1.58980474225245,0,0.0373696133333006,4.01676984514511,7.45780792877829,11.7370041859524
73,2.8105407714844,9.43640154792989,100,3.37191158905625,0.873716331308714,0.0373987099999997,3.75830339704244,7.44981324747532,11.7742871383333
74,3.71395263671877,11.9013437524065,100,3.52053939423058,0.746539394230581,0.0374223199999992,3.7471383231027,7.77556719444805,11.8116106885714
75,5.0816589355469,12.0294289495211,99.5441385591955,1.83020783879329,0,0.0374405283333008,3.4935982840402,8.12658272888485,11.8489691283333
76,5.21669921875002,11.5411390905725,99.4711557354247,2.20352576434379,0,0.0374534166667004,3.43854021344869,9.04219646098816,11.8863568559524
77,4.17437133789065,8.69308694610026,99.7873431168823,2.11228107218631,0,0.0374610416666989,3.68687482561386,9.54103650620176,11.9237683652381
78,6.41414794921877,7.5985054535465,100,3.14117860398255,2.22519327930593,0.0374634666666012,4.27061070033484,9.9953069875129,11.9611982361905
79,9.93975219726565,11.15755955297,100,22.3780298256315,21.7660298256315,0.0374607283334001,5.33587472098217,10.3367807561495,11.9986411235714
80,8.19631347656252,14.9073208187256,97.9256307458653,0.11544611879799,0,0.0374528683332986,6.10527082170761,11.1183406519775,12.0360917478571
81,8.58229980468752,14.6576702891289,96.5500965637519,1.02769872682984,0,0.037439908333301,6.80074898856029,11.512101585795,12.0735448847619
82,10.9662109375,13.9842063063946,100,8.82120875758119,1.794353603209,0.0374218633333996,7.64139927455359,11.7913554939198,12.1109953552381
83,0.572747802734398,5.76121439726079,100,2.09554855246097,0.576548552460963,0.0373987366665993,6.97797764369422,10.9656519663038,12.1484380142857
84,2.7160583496094,11.3377443996693,99.8795225507378,2.57428382610669,0,0.0373705283334012,6.76964721679689,11.3434601739565,12.1858677428571
85,4.0555358886719,10.7469477143525,99.552054561579,1.92479801626178,0,0.0373372166666002,6.43270263671877,11.793237639786,12.2232794357143
86,3.79549560546877,11.9457378516688,100,3.83757505915128,0.308656901519754,0.0372987833333998,5.5549516950335,11.9058345396001,12.2606679935714
87,4.68636474609377,13.1505808054297,98.9708230547675,1.69223458215129,0,0.0372551883332992,5.05353044782368,11.6548716805578,12.2980283114286
88,5.84807739257815,13.1548867966152,97.8392297541178,1.39761004902539,0,0.0372063899999997,4.66292724609377,11.4401883244844,12.3353552695238
89,7.6829772949219,13.7870515541911,95.8578544222394,0.209937002182414,0,0.0371523383332999,4.19389386858261,11.4120233598839,12.3726437240476
90,11.9847045898438,17.0123393743775,95.8043425998034,3.65273226634599,0,0.0370929666667017,5.82417340959824,13.0193269280434,12.4098884971429
91,10.5426879882813,12.4161207328846,98.5058413431357,5.15124811499845,0,0.0370282033332998,6.94226335797994,13.1733806899313,12.4470843666667
92,11.1453796386719,16.3154385281746,96.2021475530989,0.226459314944805,0,0.0369579666666997,7.95509817940851,13.9688793776202,12.484226057619
93,12.5280700683594,15.7450267128162,100,8.78510691109113,0.791328240739517,0.0368821700000002,9.20260881696432,14.5116349292127,12.5213082323809
94,12.4690185546875,16.2168615611178,100,2.32649908866733,0.00349908866732562,0.0368007116667002,10.3144165039063,14.9496750371681,12.5583254819048
95,11.0368286132813,14.7903236701165,98.8062023372237,0.425303505835473,0,0.0367134833332994,11.0556666782924,15.1833088762398,12.5952723161905
96,8.03933105468752,12.8707957634769,99.4676050349526,3.35410404659342,0,0.0366203699999996,11.106574358259,15.052415191852,12.632143155
97,5.8660827636719,13.149882125659,97.4179641947777,0.187538739737647,0,0.0365212449999994,10.2324855259487,14.5006355848922,12.6689323192857
98,10.9485412597656,14.0348720138098,96.603004764644,0.721560854799463,0,0.0364159766667012,10.2904645647322,14.7318857678815,12.7056340226191
99,13.2244201660156,14.3197717494045,99.9395430054809,5.8228073612554,0,0.0363044249999991,10.5874703543527,14.4467905137715,12.7422423628572
100,11.468408203125,16.2122620838483,98.9765944646675,1.47757718877983,0,0.036186438333301,10.4360900878906,14.513538423919,12.7787513128572
101,10.0967956542969,15.8769648936346,96.5062776822936,0.0825248264391121,0,0.0360618600000002,10.0972011021205,14.4649817571357,12.8151547126191
102,12.1697326660156,18.0699832482548,97.5591822704192,5.85735688218847,0,0.0359305283332993,10.2590445382254,14.9335045540126,12.8514462616667
103,9.36373291015627,15.5215545496331,98.062179034642,4.17849514633417,0,0.0357922716667005,10.4482448032924,15.3121843806063,12.8876195109524
104,10.8116394042969,15.8321032760151,96.1823544007905,0.746263049222762,0,0.0356469083333,11.1547528948103,15.6953588306572,12.923667855
105,14.1968627929688,18.8422444066982,93.162405344895,7.64161567357036e-05,0,0.035494258333399,11.618798828125,16.3821263153555,12.959584525
106,13.5061889648438,17.6066309909081,91.5924009864663,1.20299346235697,0,0.0353341283333002,11.6590515136719,16.8516776355703,12.9953625811905
107,15.2509704589844,19.4909523367569,88.8648378629742,0.288655314761854,0,0.0351663200000001,12.1994175502232,17.3200619574144,13.0309949061905
108,16.2421203613281,20.9843436248774,85.6697526768256,0.19937222077715,0,0.0349906349999998,13.0773210797991,18.0496874904491,13.0664741990476
109,13.9304443359375,16.9846820646351,86.5019580706286,3.62530809070449,0,0.0348068616667003,13.3288513183594,17.8946444642177,13.1017929680952
110,13.3503662109375,13.641887509474,99.1978806593719,19.4938838831149,0,0.0346147900000009,13.8983703613281,17.6261206013378,13.1369435254762
111,13.0142456054688,19.2343229871026,98.8806535553134,3.69815934391227,0,0.0344142016665998,14.213028390067,18.112151988636,13.1719179819048
112,13.3583618164063,18.0602742715308,99.4884842175975,4.11774599342607,0,0.0342048783333997,14.0932425362723,18.0004419693264,13.2067082411905
113,13.0980163574219,17.9992411727336,98.9826385019369,2.4722314265091,0,0.0339865933332995,14.0349321637835,18.0565291381586,13.2413059954762
114,12.7654968261719,17.7051697356836,96.9147423571071,0.513155782755348,0,0.0337591233333008,13.6798645019531,17.8014173380053,13.2757027216667
115,14.0176635742188,19.0355894869571,93.8361867669324,0.0121666147379074,0,0.0335222349999995,13.3620849609375,17.523023889731,13.3098896764286
116,17.3113952636719,21.1349312912021,90.506853433599,7.02798136836444e-18,0,0.0332757016666996,13.8450779506139,18.1159166363834,13.3438578940476
117,19.4285827636719,22.6593033378738,86.7429071443453,0.002080566119389,0,0.0330192900000004,14.7133946010045,19.4041188975834,13.3775981830952
118,17.6537109375,19.2068514034236,87.8765090116467,4.65440280095208,0,0.0327527683332995,15.3761753627232,19.4001943856292,13.4111011245238
119,15.9476257324219,19.650659330963,86.4039656810633,1.77918500412488,0,0.0324759066667006,15.7460702078683,19.6273922512624,13.44435707
120,12.858056640625,12.6811283320198,100,34.1039238264784,13.7098723480733,0.0321884699999995,15.7117902483259,18.8676618454461,13.4773561407143
121,10.8482604980469,12.1496723197366,100,6.68807042529806,5.89007042529806,0.0318902366667011,15.4378993443081,18.0740193574537,13.510088227619
122,8.59624633789065,16.8211545166992,97.3436788736675,0.38851831050124,0,0.0315809733333001,14.6634111676897,17.7576715045597,13.5425429914286
123,11.5966430664063,18.0402613549644,95.1890785832487,0.699099564371863,0,0.0312604616666992,13.8470179966518,17.3155757993829,13.5747098638095
124,13.0964599609375,17.2021763185483,96.6799548768415,4.82231444038916,0,0.0309284833332999,12.9424290248326,16.5359862251936,13.6065780495238
125,13.8307434082031,15.8104250153603,100,16.0654628416523,9.86439515691455,0.030584825,12.3962908063616,16.0507824554702,13.6381365290476
126,14.5512634277344,16.5396741781448,100,23.6680891248398,22.3520891248398,0.0302292800000004,12.1968104771205,15.6063560050676,13.6693740619048
127,13.642724609375,20.9037220051518,96.6147361695886,0.000104254382904401,0,0.0298616466666992,12.3089059012277,16.7810122440865,13.7002791914286
128,16.2693725585938,22.2742236610952,93.3088738473642,0.235206516663311,0,0.0294817383333008,13.0833504813058,18.2273767214234,13.7308402497619
129,14.0894409179688,16.9380913585206,98.5984178289311,10.0783159723505,0,0.0290893666666996,13.8680925641741,18.2440819845408,13.7610453642857
130,12.8720031738281,20.3270735488731,100,14.1775701195002,7.01919686289691,0.0286843650000002,14.0502868652344,18.5707694408134,13.790882465
131,11.427392578125,18.4214052479505,99.7560918578505,3.72413778677583,0,0.0282665683333008,13.8118486676897,18.7449450021566,13.8203392921429
132,9.33254394531252,15.5592017548075,99.4906773555102,2.80087824648945,0,0.0278358316666996,13.1692487444197,18.7090559649348,13.8494034059524
133,9.08474121093752,16.2155731415712,97.684911308667,1.23435092973523,0,0.0273920133332997,12.388316999163,18.6627558168528,13.8780621959524
134,8.21767578125002,10.8071771108452,97.2788300196688,1.09787806650274,0,0.0269350016667005,11.6133100237165,17.2203922605233,13.9063028938095
135,8.2226501464844,11.4873260817171,98.1329512915069,2.99218190775719,0,0.0264646816665994,10.4637782505581,15.6794068920407,13.9341125835714
136,8.94317016601565,16.4057358965308,97.31509802635,2.65722010226455,0,0.0259809700000009,9.72859671456474,15.6033561117565,13.9614782166667
137,9.5678649902344,17.7031259325566,94.6260358564338,0.497406745125772,0,0.0254837933333985,9.25657697405136,15.2285064522827,13.9883866252381
138,14.2832275390625,21.2418075321482,91.0974037086248,0.107051778286404,0,0.0249731016666015,9.66455339704243,15.6314210643109,14.0148245385714
139,16.2705932617188,22.805349123692,87.2749263050805,0.0882838946836273,0,0.0244488566666998,10.6557032993862,16.6665849741516,14.0407785983333
140,16.4952026367188,23.2959859236374,83.263601893381,1.33824507031477e-05,0,0.0239110499999988,11.7143406459264,17.6780725144468,14.066235377619
141,17.1937805175781,23.565503656998,79.3274670136101,0.0117976803437614,0,0.0233596916667,12.9966413225447,19.5006905924686,14.0911813983333
142,15.5686889648438,17.8475290789087,78.118915949898,0.112173404431815,0,0.0227948083333001,14.0460754394531,20.4092910206388,14.1156031514286
143,13.6306701660156,14.7798373763761,88.3953823879953,16.0156996571459,0,0.0222164616666998,14.715718296596,20.1770198034739,14.1394871176191
144,17.7309204101563,19.4308792278893,95.2147104627275,12.0549921120983,0,0.0216247266665999,15.8818690708706,20.4238417028071,14.1628197885714
145,19.2252136230469,24.4397487027239,91.6043896589217,0.0525187942912453,0,0.0210197083334016,16.5878670828683,20.8806904414608,14.1855876890476
146,18.5907531738281,19.8344286046151,90.8206937939772,0.344456202583387,0,0.0204015383332994,16.9193184988839,20.4562732244498,14.2077774011905
147,19.1880737304688,23.8043240263858,88.3054378509229,0.4441160854185,0,0.0197703699999998,17.3040143694197,20.5288929534138,14.2293755876191
148,17.0124450683594,19.8784419633781,87.3773320280959,0.681841265759431,0,0.0191263933333001,17.2781093052456,20.0021698543253,14.2503690171429
149,17.57900390625,23.4769847038084,84.2548234923028,0.774237196310423,0,0.0184698099999991,17.5652971540179,20.8063778007395,14.2707445897619
150,17.01015625,17.1802826220106,100,43.777420069091,20.1596553075452,0.0178008616667,18.0480808803014,21.1492985501159,14.2904893623809
151,17.9515930175781,21.5523891964556,99.7918185327457,2.5787277991185,0,0.0171198166667015,18.0796055385045,21.4523714027682,14.3095905764286
152,14.9995361328125,21.0584107799527,96.9767499110491,0.393397067455226,0,0.0164269633332985,17.4759373256138,20.9693231280866,14.3280356840476
153,14.6008239746094,21.9235017541054,93.2987198542584,0.000954914813888763,0,0.0157226250000004,16.9059474400112,21.2677621494424,14.3458123754762
154,18.4812561035156,25.4468797859494,89.9424448908497,1.33158755488694,0,0.0150071533333005,16.8049734933036,21.5024129722372,14.3629086073809
155,17.9800354003906,24.7697203831969,88.2463634568202,3.6898778489558,0,0.0142809216666997,16.9432006835937,22.2011670322113,14.3793126290476
156,17.1770874023438,23.6161256076173,88.499744106932,6.20607097516768,0,0.0135443316667008,16.8857840401786,22.221044304184,14.3950130109524
