"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
50,5.8,8.4291528561279,97.422,0,0,0.0349946833332986,6.51428571428571,6.6029952703352,10.9322170497619
51,5.9,4.45959008186721,96.862,0.5,0,0.0351886683333014,6.47142857142857,6.20881394767321,10.9667713580952
52,7.3,8.80719720753379,94.6,0,0,0.0353727583333985,6.41428571428572,6.48829251147269,11.0015409119048
53,5.4,4.35024374270871,94.0166666666667,0,0,0.0355472450000001,6.15714285714286,6.024069876105,11.0365152240476
54,6.3,6.94889520674613,93.36,0.5,0,0.0357124033333012,6.31428571428571,6.48254797309232,11.0716841019048
55,3.3,2.06608126800729,99.9826666666667,10.5,0,0.0358685100000002,5.61428571428571,5.52107829175868,11.1070376426191
56,6,7.88547228485514,98.6353333333333,0,0,0.0360158266666986,5.71428571428571,6.1352332354066,11.1425662276191
57,9.1,11.4065853881715,96.6966666666667,0,0,0.0361546183333008,6.18571428571429,6.56058073998425,11.1782605176191
58,8.1,9.29644757241168,93.998,0,0,0.0362851333332994,6.5,7.25156038149061,11.2141114454762
59,6.3,7.54551634672616,91.964,0,0,0.0364076149999999,6.35714285714286,7.07132025851809,11.25011021
60,4.9,1.97659123654634,100,65.5,53.036,0.0365223000000015,6.28571428571428,6.73222704335203,11.2862482680952
61,10.7,11.8788040802937,99.2726666666667,3,0,0.0366294099999998,6.91428571428571,7.43649973957312,11.3225173271428
62,9.9,10.2198222855194,100,14,10.484,0.0367291683333999,7.85714285714286,8.60131988493199,11.3589093373809
63,4.9,6.70372148846381,97.4686666666667,0,0,0.0368217783332998,7.7,8.43249834259037,11.3954164835714
64,5.1,7.7669055293141,95.476,0,0,0.0369074383332997,7.12857142857143,7.91254407703931,11.4320311754762
65,4.8,3.34031770906457,97.3346666666667,4,0,0.0369863433333997,6.65714285714286,7.06166838227544,11.4687460402381
66,5.5,4.26500654228408,100,35,30.795,0.0370586633333012,6.54285714285714,6.593024124498,11.5055539119048
67,10.1,11.344800865343,97.422,0,0,0.0371245733332994,7.28571428571429,7.93133978575467,11.542447822619
68,6.9,9.55593078359636,94.838,0,0,0.0371842333334005,6.74285714285714,7.59950074336933,11.5794209938095
69,5.9,8.56270136423072,92.354,0,0,0.0372377899999989,6.17142857142857,7.36276918318523,11.6164668252381
70,5,7.55631639644657,89.9286666666667,0,0,0.0372853850000006,6.18571428571429,7.4845684557542,11.6535788861905
71,6.1,7.77225117334699,87.7553333333333,0,0,0.037327144999999,6.32857142857143,7.48533211918747,11.6907509052381
72,6,9.69713915027891,85.7026666666667,0,0,0.0373631883333001,6.5,8.39344946793238,11.7279767592857
73,7.2,10.9484577141952,83.7806666666667,0,0,0.0373936283332998,6.74285714285714,9.34822820677682,11.7652504654762
74,7.7,7.02119084219075,82.9673333333333,0,0,0.0374185583334015,6.4,8.73056963204079,11.8025661695238
75,8.5,12.0745820597487,88.0666666666667,10,0,0.0374380683332998,6.62857142857143,9.0903769572054,11.8399181357143
76,5.8,4.96714128120497,90.3453333333334,4,0,0.0374522400000004,6.61428571428571,8.57672551677316,11.8773007376191
77,6.7,9.06064301414343,90.748,2.5,0,0.0374611333332986,6.85714285714286,8.79162931930128,11.9147084464286
78,7.6,10.6322010855944,89.402,0.5,0,0.0374648116667,7.07142857142857,9.20019359247948,11.9521358219048
79,8.4,11.3380922024259,86.456,0,0,0.0374633216667011,7.41428571428572,9.4346154570719,11.9895775021429
80,7.5,10.7596549825877,84.1893333333334,0,0,0.0374566983332993,7.45714285714286,9.40764363827084,12.027028192381
81,7.2,6.67347514980705,83.474,0.5,0,0.0374449716666998,7.38571428571429,9.35796996793031,12.0644826559524
82,10.7,14.2744929370225,81.2426666666667,0,0,0.0374281566665999,7.7,9.67224295039799,12.1019357035714
83,14.1,16.8835738583907,78.418,0,0,0.0374062600000009,8.88571428571429,11.3745904614245,12.139382182619
84,11.3,10.5050986895927,91.85,20.5,0,0.037379283333399,9.54285714285714,11.580941272203,12.1768169688095
85,14.4,15.930518220174,88.9913333333333,0,0,0.0373472083333013,10.5142857142857,12.3378437200001,12.2142349545238
86,15.4,17.8727913707191,86.076,0,0,0.0373100166666998,11.5142857142857,13.2713721726134,12.2516310395238
87,14.7,15.7470776561947,82.2366666666667,0,0,0.0372676749999989,12.5428571428571,13.9838611259858,12.2890001211905
88,10.5,10.6270540644217,80.1593333333334,0,0,0.0372201416665998,13.0142857142857,14.5486581137879,12.3263370842857
89,10.9,12.9167911423867,77.8306666666667,0,0,0.0371673666667007,13.0428571428571,14.3547007145542,12.3636367916667
90,14.5,16.0881256169765,75.3993333333333,0,0,0.0371092866667002,13.1,14.2410652514951,12.4008940742857
91,13.5,16.5122167800813,72.2606666666667,0,0,0.0370458350000007,13.4142857142857,15.0992249787077,12.4381037214286
92,9.8,8.75470088616128,82.174,15.5,0,0.0369769299999998,12.7571428571429,14.0741082167059,12.4752604716667
93,10.2,14.3517638560999,79.616,0,0,0.0369024883332987,12.0142857142857,13.571104286046,12.5123590035714
94,9.8,13.0492283193305,79.1626666666667,2.5,0,0.0368224066667011,11.3142857142857,13.1856972379226,12.5493939257143
95,6.9,5.84305638445398,100,55.5,23.85,0.0367365833332993,10.8,12.5022689979272,12.5863597680953
96,11.1,15.0757196582796,97.966,1.5,0,0.0366449050000011,10.8285714285714,12.8106873573404,12.6232509730953
97,14,16.3806450947782,94.8653333333333,0,0,0.036547243333299,10.7571428571429,12.8524758541693,12.6600618861905
98,17,16.5274150965055,100,17.5,7.637,0.0364434733333994,11.2571428571429,12.8546470422299,12.6967867476191
99,15.1,17.49578718395,97.1666666666667,1,0,0.0363334533333006,12.0142857142857,14.1033736561997,12.7334196838095
100,10.9,14.1194402498147,94.0226666666667,0,0,0.036217035,12.1142857142857,14.0701845695875,12.7699546980952
101,12.8,13.60192832514,92.0433333333333,0,0,0.0360940633332998,12.5428571428571,14.1491417132746,12.8063856633333
102,16.6,17.1193778827603,94.1753333333333,5.5,0,0.0359643783334,13.9285714285714,15.7600447844612,12.8427063135714
103,18.2,21.7616087797641,91.244,0,0,0.0358278083333001,14.9428571428571,16.7151718018161,12.8789102357143
104,14.9,14.251796964162,89.05,0,0,0.0356841783333,15.0714285714286,16.4110506402995,12.9149908628571
105,11.9,10.9183601650988,90.94,4,0,0.0355333049999995,14.3428571428571,15.60975707867,12.9509414659524
106,15.6,19.5652191887819,88.3413333333334,0.5,0,0.0353749966667003,14.4142857142857,15.9053902222174,12.9867551466667
107,18.3,21.0398379370345,85.274,0,0,0.0352090583333009,15.4714285714286,16.8940184632488,13.0224248307143
108,20.3,22.3214194025074,81.818,0,0,0.0350352933333991,16.5428571428571,18.1396600457299,13.0579432619048
109,21.5,21.8852393853321,78.0806666666667,0,0,0.0348534899999997,17.2428571428571,18.8204974032401,13.0933029947619
110,13.7,12.5488466707137,77.73,0,0,0.0346634383333004,16.6,17.5043885305186,13.1284963890476
111,12.3,11.5058678181997,76.8706666666667,0.5,0,0.0344649233333012,16.2285714285714,17.1121129382383,13.1635156040476
112,13.4,17.9612827052499,73.0493333333334,0,0,0.0342577249999998,16.4428571428571,18.1182447296885,13.1983525933333
113,15.5,14.1251886728645,72.9846666666667,1.5,0,0.03404162,16.4285714285714,17.3410975131288,13.2329991002381
114,18.7,18.3201855251765,71.5453333333334,0,0,0.0338163816666999,16.4857142857143,16.9525757400063,13.2674466533333
115,15.9,15.004860074251,71.9113333333334,1.5,0,0.0335817849999991,15.8571428571429,15.9073529788268,13.3016865623809
116,20.6,22.1483120055671,73.928,7,0,0.0333375950000008,15.7285714285714,15.9449347817175,13.335709915
117,16.5,19.2045616312982,71.386,0.5,0,0.0330835833332994,16.1285714285714,16.8957512046581,13.3695075740476
118,18.3,20.9788298855923,68.0553333333334,0,0,0.0328195166667005,16.9857142857143,18.2490314999999,13.403070175
119,19.5,23.2255362298303,64.3366666666667,0,0,0.0325451616667003,17.8571428571429,19.0010677177971,13.4363881240476
120,18.9,16.1032775896567,67.2366666666667,6.5,0,0.0322602916665993,18.3428571428571,19.2836518487674,13.469451597619
121,15.4,17.6004797792035,62.9853333333334,0,0,0.0319646750000011,17.8714285714286,19.1808367421999,13.5022505416667
122,17.4,20.0848486239042,59.8392159333334,0,0,0.0316580849999983,18.0857142857143,19.9065493921503,13.5347746714286
123,20.3,23.1198584194673,57.1097665089934,0.5,0,0.0313402983334008,18.0428571428571,20.0453417369932,13.5670134730952
124,21.2,24.1638110054005,54.2485672068928,0,0,0.0310110950000002,18.7142857142857,20.7538059332935,13.598956205
125,19.6,22.8418395660084,51.1130000223344,0,0,0.0306702633333007,18.9,21.019950173353,13.6305919007143
126,19.8,22.2505490865591,48.6677541012659,0,0,0.0303175899999992,18.9428571428571,20.8806662957428,13.6619093719048
127,22.4,23.6482179680885,46.7687383362345,0,0,0.0299528783332992,19.4428571428571,21.9585149212331,13.692897212619
128,21,19.3901239731198,48.5000871402463,4,0,0.0295759350000004,20.2428571428571,22.2141783775068,13.7235438047619
129,14.1,17.2931815019737,46.3951677893338,0.5,0,0.0291865700000002,19.7714285714286,21.8153687886596,13.7538373233333
130,16.2,18.7281342287877,44.1157731958438,0,0,0.0287846149999993,19.1857142857143,21.1879796185625,13.7837657442857
131,18.4,19.7575278474171,42.192325484505,0,0,0.0283699016667001,18.7857142857143,20.5585105959935,13.8133168519047
132,18.3,17.9566752543976,43.3323428305766,3,0,0.0279422800000013,18.6,19.8606299800491,13.842478247619
133,20.1,21.6412140596549,41.429619656886,0,0,0.0275016116666986,18.6428571428571,19.7735821190628,13.8712373607143
134,20.3,20.7139971962225,41.8288038763331,3,0,0.0270477716666004,18.3428571428571,19.3544077230819,13.8995814585714
135,16.9,16.5196681145377,56.4645312434859,22.5,0,0.0265806483334003,17.7571428571429,18.9443426004273,13.9274976583333
136,16.9,16.9455156078954,57.9088408644177,3.5,0,0.0261001533332994,18.1571428571429,18.8946760441304,13.9549729414286
137,15.4,14.2350142177643,56.9973557092118,0,0,0.0256062050000008,18.0428571428571,18.2528017568414,13.9819941659524
138,17.2,18.2721797538743,55.1905395332297,0,0,0.0250987533332996,17.8714285714286,18.0406091720495,14.0085480835714
139,17.1,16.2997757168738,60.1159419634424,8,0,0.0245777516666994,17.7,17.8039092381176,14.0346213542857
140,18.3,18.6844816053461,88.3526086301091,44,0,0.024043191666701,17.4428571428571,17.381518887502,14.060200565
141,19.9,21.9274035214384,87.5112752967758,3.5,0,0.0234950699999992,17.3857142857143,17.5548626482471,14.0852722469048
142,19.2,22.2776099529986,84.0352752967758,0,0,0.0229334150000007,17.7142857142857,18.3774257680273,14.1098228954762
143,17.6,17.4208192979432,82.2806086301091,0,0,0.0223582783333001,17.8142857142857,18.445326295177,14.1338389904762
144,18.8,20.3212926457836,79.5466086301091,0,0,0.0217697333333007,18.3,19.3147946420369,14.1573070180952
145,17.5,21.0695420230225,76.2459419634424,0,0,0.0211678733333986,18.3428571428571,19.7144178233437,14.1802134914286
146,17.2,17.3130582875343,75.9272752967757,1.5,0,0.0205528299999997,18.3571428571429,19.8591724762952,14.2025449759524
147,18.7,19.4999682291071,78.8446086301091,6.5,0,0.0199247450000009,18.4142857142857,19.975670565404,14.2242881109524
148,21.9,24.1856446671352,75.1606086301091,0,0,0.0192838033333,18.7,20.2982764433606,14.2454296364286
149,22.4,25.2184151401442,70.7999419634424,0,0,0.0186302000000005,19.1571428571429,20.7183914700957,14.2659564169048
150,22.4,24.401703177549,66.4252752967758,0,0,0.0179641749999995,19.8428571428571,21.7156605957537,14.2858554683333
151,21.4,19.8237652156883,100,72,20.7839129451636,0.0172859816666993,20.2142857142857,21.6445852485972,14.3051139838095
152,22.9,21.952556764464,99.892,3,0,0.0165959066666002,20.9857142857143,21.7707302116603,14.3237193611905
153,22,20.5036871895839,96.778,0,0,0.0158942666667006,21.6714285714286,22.2265343405245,14.3416592295238
154,22,23.6365490121921,93.3786666666667,0,0,0.0151814049999999,22.1428571428571,22.8174744523938,14.3589214778571
155,20.4,19.1348604664875,94.7786666666667,3.5,0,0.0144576883332999,21.9285714285714,22.0959338523013,14.3754942811905
156,22.8,24.5580239762227,90.4573333333333,0,0,0.0137235150000006,21.9857142857143,22.0015922574554,14.3913661295238
157,21.8,24.5370807948729,86.8293333333333,0,0,0.0129793100000004,21.9,22.0209319170731,14.4065258542857
158,22.8,23.6345952220467,84.0513333333333,0,0,0.0122255216667,22.1,22.5653362036957,14.4209626561905
159,22.1,25.0556749521853,80.132,0,0,0.0114626266666988,21.9857142857143,23.0086388019416,14.4346661323809
160,19.8,22.0326980648676,77.2946666666667,0,0,0.010691125000001,21.6714285714286,23.2270689269821,14.447626302619
161,20.3,21.8690164280301,74.5466666666667,0,0,0.00991153499999875,21.4285714285714,22.9745642721018,14.4598336342857
162,21.3,22.623110000649,72.2526666666667,0.5,0,0.00912441000000008,21.5571428571429,23.4728856341249,14.4712790690476
163,21.4,21.8286615657589,81.994,16,0,0.00833031166660092,21.3571428571429,23.0829767183444,14.4819540461905
164,25,25.697585972912,79.692,0,0,0.00752982833339999,21.8142857142857,23.2487631723499,14.4918505259524
165,25.5,26.5479309712569,80.3793333333333,5.5,0,0.00672356333329915,22.2,23.6649539936657,14.5009610116667
166,22.6,21.707230152844,79.6073333333333,0.5,0,0.00591214000000129,22.2714285714286,23.1866047366169,14.5092785707143
167,23.7,23.2990663069903,77.9406666666667,0,0,0.00509619333329958,22.8285714285714,23.3675144854916,14.5167968538095
168,23.4,22.3496802806113,83.158,9,0,0.00427637499999989,23.2714285714286,23.4361807501461,14.5235101140476
169,24,23.7638215418527,82.6886666666666,1.5,0,0.00345334333339942,23.6571428571429,23.5991395417466,14.5294132219048
170,25.9,27.703987629335,78.956,0,0,0.00262777166659944,24.3,24.4384718365432,14.5345016811905
171,27.7,27.2034102674097,74.6846666666667,0,0,0.00180034000000084,24.6857142857143,24.6535895929,14.5387716421428
172,28.6,26.886353694231,69.44,0,0,0.000971724999999424,25.1285714285714,24.701935696182,14.5422199119047
173,26.8,25.7117285702998,64.9166666666667,0,0,0.000142623333401204,25.7285714285714,25.2740068986757,14.544843965
174,21.6,20.1622314130041,64.3749975,0.5,0,-0.00068628333340115,25.4285714285714,24.8258876281062,14.54664195
175,22.7,22.5940415170059,66.3996641666667,5,0,-0.00151430499999883,25.3285714285714,24.8607963761626,14.547612695
176,23.2,22.3643846428088,78.4963308333333,20,0,-0.00234075333329997,25.2142857142857,24.6608768191563,14.5477557119047
177,20.7,20.7445508786366,85.0809975,12.5,0,-0.00316495166670094,24.4714285714286,23.6666715690566,14.5470711969047
178,23.4,26.295750262406,81.1576641666666,0,0,-0.00398622500000023,23.8571428571429,23.537005854056,14.5455600297619
179,22.4,21.5026132096582,85.2863308333333,7,0,-0.00480390666659858,22.9714285714286,22.7679000705456,14.5432237723809
180,24.3,26.0035621085451,82.4283308333333,0.5,0,-0.00561734666670155,22.6142857142857,22.8095905760092,14.5400646621428
181,25.5,27.1804130448301,78.4196641666667,0,0,-0.00642589833329943,23.1714285714286,23.8121879519844,14.5360856069048
182,21.6,20.8446083943992,79.6069975,3.5,0,-0.00722893833339988,23.0142857142857,23.5622689344691,14.5312901754762
183,22.5,24.208890603649,76.5223308333333,0,0,-0.00802585499999964,22.9142857142857,23.8257697860177,14.5256825866667
184,22.8,22.9989818097187,79.4696641666667,7.5,0,-0.00881605166660115,23.2142857142857,24.1478313476009,14.5192676978571
185,24.7,26.148943118325,90.5723308333333,21,0,-0.00959895999999993,23.4,24.1268588984465,14.5120509897619
186,24.5,26.867431483383,85.9016641666667,0,0,-0.0103740216666992,23.7,24.8932615089786,14.5040385509524
187,21.2,20.8428716556421,84.7883308333333,0.5,0,-0.0111407066666995,23.2571428571429,24.1560200157067,14.4952370607143
188,22.3,20.8979477727526,87.0776641666667,4,0,-0.0118985066666006,22.8,23.2585249768385,14.4856537692857
189,20,19.6963293780185,86.9256641666666,1,0,-0.0126469399999998,22.5714285714286,23.0944851173556,14.4752964776191
190,21.3,21.3078315112406,85.2323308333333,0,0,-0.0133855416667004,22.4,22.6800481041544,14.4641735164286
191,23,21.6758506851447,86.6243308333333,2.5,0,-0.0141138833332999,22.4285714285714,22.4910293720724,14.4522937221429
192,27.3,28.6677681516749,83.7643308333333,1,0,-0.0148315550000007,22.8,22.8508615196938,14.4396664142857
193,25.8,27.1178650551635,84.0349975,5,0,-0.015538178333399,22.9857142857143,22.8866377442338,14.4263013697619
194,20.6,19.7557820866975,88.2349975,7.5,0,-0.0162334000000008,22.9,22.7313392343846,14.4122087976191
195,19.5,18.6633679509118,100,33.5,14.53949625,-0.0169168949999996,22.5,22.4121135455502,14.3973993128571
196,21.5,22.507705925516,97.4693333333333,0,0,-0.0175883683332998,22.7142857142857,22.8137387666213,14.3818839097619
197,23,22.2719930905094,95.738,0,0,-0.0182475449999995,22.9571428571429,22.9514761350883,14.3656739347619
198,22.7,22.8011535034837,93.2373333333333,0,0,-0.018894190000001,22.9142857142857,23.1122336805653,14.3487810588095
199,22,20.6649402151653,92.1833333333333,0,0,-0.0195280866666998,22.1571428571429,21.9689725467782,14.3312172497619
200,23.8,23.0442142037177,90.6646666666667,0,0,-0.0201490450000001,21.8714285714286,21.3870224251431,14.3129947454762
201,24.9,24.3047270386633,89.1933333333333,0,0,-0.0207569116666004,22.4857142857143,22.0368717039953,14.2941260252381
202,23.9,23.639212119024,100,18.5,0.571000000000026,-0.0213515483333993,23.1142857142857,22.7477065851542,14.2746237830952
203,21.5,20.9698252030424,98.436,0,0,-0.0219328466665996,23.1142857142857,22.5280093390865,14.2545009011905
204,19.4,18.3945889956419,100,6,2.44499999999999,-0.0225007250000004,22.6,21.9740944683912,14.2337704221429
205,21.8,22.0285371558961,100,31.5,29.506,-0.0230551266666996,22.4714285714286,21.8637207044501,14.2124455235714
206,22.8,22.1872368743932,100,10.5,8.72200000000001,-0.0235960150000007,22.5857142857143,22.0811916557684,14.190539492381
207,22.5,22.8443024994382,100,4.5,0.566000000000003,-0.0241233733332997,22.4,22.0526328408713,14.1680657
208,22.6,24.5465725064328,96.176,0,0,-0.0246372199999989,22.0714285714286,22.0871821934098,14.1450375778572
209,22.1,23.9877996432235,93.1306666666667,0,0,-0.025137576666701,21.8142857142857,22.1369804111526,14.1214685945238
210,24.4,23.5694909207469,95.1246666666667,5,0,-0.0256244999999993,22.2285714285714,22.5083612279675,14.0973722321429
211,25.2,25.0196639567001,100,24.5,14.936,-0.0260980533332997,23.0571428571429,23.4548005081187,14.0727619657143
212,26.6,27.2229035836119,96.7873333333333,0,0,-0.0265583266667004,23.7428571428571,24.1968528549352,14.0476512421429
213,24.6,25.3136579363024,94.3933333333333,0,0,-0.0270054216667006,24,24.643484435208,14.0220534604762
214,27.3,28.1717517383017,91.0033333333333,0,0,-0.0274394583332995,24.6857142857143,25.4045486121885,13.995981952381
215,28.8,29.3825647003231,86.7086666666667,0,0,-0.0278605716667002,25.5714285714286,26.0954046398871,13.9694499654762
216,29.6,30.1672859202223,82.4873333333333,0,0,-0.0282689050000009,26.6428571428571,26.9781883937441,13.9424706459524
217,28.4,28.1739420122274,98.6286666666666,28.5,0,-0.0286646216666,27.2142857142857,27.6359671210984,13.9150570233333
218,27.5,26.4973018520577,96.704,0,0,-0.0290478899999993,27.5428571428571,27.8470582490066,13.8872219954762
219,27.6,27.470726317969,94.0246666666667,0,0,-0.0294188933333999,27.6857142857143,27.8824614967719,13.8589783152381
220,28.1,27.8297452530423,91.45,0.5,0,-0.0297778233332995,28.1857142857143,28.2419025420205,13.830338577619
221,27.2,25.5333982038586,100,24,8.70599999999999,-0.0301248783333001,28.1714285714286,27.8649948942429,13.8013152085714
222,28.5,30.0295379198668,95.2873333333334,0,0,-0.0304602616667005,28.1285714285714,27.957419639892,13.7719204552381
223,28.4,29.414307561626,90.096,0,0,-0.0307841916667009,27.9571428571429,27.8498513029497,13.7421663752381
224,27.1,26.4315427765237,87.488,0.5,0,-0.0310968833332996,27.7714285714286,27.6009371264206,13.7120648292857
225,23.8,24.0146516017005,90.0433333333333,7.5,0,-0.0313985633332994,27.2428571428571,27.246272804941,13.6816274728571
226,19.9,19.145880930335,100,72,56.413,-0.031689456666701,26.1428571428571,26.0570091781361,13.6508657502381
227,19.5,18.5420805146454,100,151,150.789,-0.0319697916666986,24.9142857142857,24.7301999297937,13.6197908892857
228,19.3,19.2210581157144,100,47,46.17,-0.0322398049999997,23.7857142857143,23.8284370600588,13.5884138959524
229,19.9,20.1737311224212,100,10.5,9.489,-0.0324997266666003,22.5571428571429,22.4204646604237,13.5567455504762
230,22,22.1808434677683,99.1193333333333,0.5,0,-0.0327497933333998,21.6428571428571,21.3871126470155,13.5247964047619
231,22.1,21.3033072011061,98.9213333333333,1,0,-0.0329902366666008,20.9285714285714,20.654507564813,13.49257678
232,24.2,24.6302741653989,96.7933333333333,0,0,-0.0332212950000006,20.9857142857143,20.7424536453413,13.460096765
233,27,26.8569362804386,94.298,0,0,-0.0334431949999985,22,21.8440329810704,13.4273662159524
234,28.6,28.7564165153931,90.9186666666667,0,0,-0.033656171666701,23.3,23.3032238383201,13.3943947554762
235,29.2,30.0880290545697,86.82,0,0,-0.0338604500000006,24.7142857142857,24.8556482581566,13.3611917742857
236,29.9,29.944491158724,83.1666666666667,0,0,-0.0340562599999998,26.1428571428571,26.2514711204855,13.3277664311905
237,29.8,29.8670969733838,78.6846666666667,0,0,-0.0342438183332998,27.2571428571429,27.3495073355735,13.2941276559524
238,29.1,26.9780396530604,76.3333333333333,0,0,-0.0344233433333994,28.2571428571429,28.1601834001384,13.2602841511905
239,25.2,25.1891594802766,91.822,27,0,-0.0345950516666012,28.4,28.2400241594066,13.2262443954762
240,24.9,25.1716316370037,89.2613333333333,0,0,-0.0347591483334,28.1,27.9992663532016,13.1920166464286
241,28.9,28.6965472909213,85.4926666666667,0,0,-0.0349158416665993,28.1428571428571,27.9907136068485,13.1576089445238
242,25.8,24.1247313575589,82.8253333333333,0,0,-0.0350653249999997,27.6571428571429,27.138813935847,13.1230291176191
