"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
36,9.5,9.35340992448534,73.996,0,0,0.0312805633333006,9.55714285714286,9.65443207709707,10.4954714114286
37,3.4,2.00682689133125,84.474,16,0,0.0316364849999999,8.88571428571428,8.98117137219598,10.5259677795238
38,7.1,10.8963752022979,83.12,0,0,0.0319784816666999,9.07142857142857,9.64921699162173,10.5568492707143
39,4.7,4.18150754195594,81.286,0,0,0.0323068383332998,8.61428571428572,8.88116459982602,10.58810143
40,4.4,7.07905004976826,79.1986666666666,0,0,0.0326218516667005,7.01428571428571,7.64824729164007,10.61971007
41,5.4,6.96366079285653,77.7066666666666,0,0,0.0329238150000002,6.37142857142857,7.21079558957723,10.6516612795238
42,5,5.43185844842599,76.1153333333333,0,0,0.0332130366665986,5.64285714285714,6.55895555016017,10.6839414326191
43,4.1,3.574215900492,75.0893333333333,0,0,0.0334898200000016,4.87142857142857,5.73335640387541,10.7165371938095
44,6.7,9.24980144534316,79.082,8.5,0,0.0337544683333988,5.34285714285714,6.76806705444854,10.7494355240476
45,7.3,7.51471495652875,77.966,0,0,0.0340072983333002,5.37142857142857,6.28497273362438,10.7826236852381
46,5.4,4.01780428089312,79.5246666666666,3,0,0.0342486083333,5.47142857142857,6.26158655347254,10.8160892421429
47,3.1,5.25084213750746,77.5366666666666,0,0,0.0344787100000001,5.28571428571429,6.00041399457814,10.8498200645238
48,4.1,5.1709440854286,75.7633333333333,0,0,0.0346979066667004,5.1,5.74431160780273,10.8838043285714
49,5.2,3.30948093912784,75.0913333333333,0,0,0.0349064966667001,5.12857142857143,5.44111482076013,10.9180305154762
50,5.5,2.21157033088463,74.148,0.5,0,0.0351047816666004,5.32857142857143,5.24645116795908,10.9524874111905
51,4.4,6.12206562948461,72.222,0,0,0.0352930499999999,5,4.79963176569357,10.9871641042857
52,4.5,6.00511505528213,70.33,0,0,0.0354715933333996,4.6,4.58397463694406,11.0220499823809
53,5.5,7.02591970485236,68.726,0,0,0.0356406916666003,4.61428571428571,5.01370541179538,11.0571347295238
54,6.2,8.01998635621518,66.6773333333333,0,0,0.0358006233333992,5.05714285714286,5.40929744303934,11.0924083214286
55,3.6,5.66696782367988,64.7566666666666,0,0,0.0359516549999999,4.98571428571429,5.48015797707523,11.1278610202381
56,3,5.25820869988804,62.8405169,0,0,0.0360940483333003,4.67142857142857,5.75854765718383,11.1634833692857
57,5.5,8.17337563329747,61.06841432342,0,0,0.0362280616666997,4.67142857142857,6.61023412895709,11.1992661869048
58,5.5,4.89103039859569,62.0928590058524,2,0,0.0363539383333009,4.82857142857143,6.43437195311582,11.23520056
59,9.9,13.6337412439946,60.2791265942914,0,0,0.0364719183332998,5.6,7.52417569436046,11.2712778366667
60,13.6,14.07940319708,69.6797932609581,16.5,0,0.0365822300000005,6.75714285714286,8.53181619325012,11.3074896188095
61,8.7,10.1257899565225,66.8277932609581,0,0,0.0366850949999993,7.11428571428571,8.83264527900831,11.3438277540476
62,6.8,6.92696291625256,64.9791265942914,0,0,0.0367807233334005,7.57142857142857,9.01264457794727,11.380284327619
63,6.4,8.10543632584896,63.9265295279606,0.5,0,0.0368693199999992,8.05714285714286,9.41939138165597,11.4168516542857
64,8.4,11.3337119786969,62.2490973931469,0,0,0.0369510766666004,8.47142857142857,9.87086800242731,11.4535222688095
65,11,7.79368414014557,61.2923287662142,0,0,0.0370261766666999,9.25714285714286,10.2855328226487,11.4902889173809
66,13.5,14.4741558477106,59.2727465333675,0,0,0.0370947933332992,9.77142857142857,10.405592051751,11.5271445480952
67,17.7,17.0448799665044,56.6357020400979,0,0,0.0371570883333998,10.3571428571429,10.8292315902402,11.5640823014286
68,16.7,16.2146642196146,54.3940609533509,0,0,0.0372132166666006,11.5,11.6990707706819,11.6010955007143
69,13.6,13.4613095762385,52.439682343297,0,0,0.0372633249999996,12.4714285714286,12.6325488649656,11.6381776430952
70,7.9,10.3210418201901,50.1973615262976,0,0,0.0373075400000005,12.6857142857143,12.9490639355858,11.6753223883333
71,10.7,13.0165848615782,48.3124506009851,0,0,0.0373459900000004,13.0142857142857,13.189474347426,11.7125235497619
72,17.2,19.8009536370247,48.7714580472243,4.5,0,0.0373787866667001,13.9,14.9047985612659,11.7497750840476
73,8.3,9.50812099650511,52.5793448223174,7.5,0,0.0374060299999996,13.1571428571429,14.1953650110937,11.7870710807143
74,9.2,13.6770198721998,50.7711411538779,0,0,0.0374278166666997,11.9428571428571,13.7142421404787,11.8244057528571
75,12.5,14.0830596026214,48.9560728576267,0,0,0.0374442266666009,11.3428571428571,13.409727195194,11.8617734264286
76,12.9,14.6805024004144,46.8000474089769,0,0,0.0374553283333992,11.2428571428571,13.5838975986477,11.8991685290476
77,18.3,19.2254302909371,45.2593575239959,0.5,0,0.0374611916665994,12.7285714285714,14.8559530944687,11.9365855819048
78,19.7,22.3648990887658,44.0370579885432,1.5,0,0.0374618616667011,14.0142857142857,16.1914265554955,11.9740191878571
79,17.4,19.307568253069,43.3098868146825,1.5,0,0.0374573816666999,14.0428571428571,16.1209429292161,12.0114640216667
80,11.7,13.4910363790229,41.2660932558977,0,0,0.0374477833333007,14.5285714285714,16.6899308410043,12.0489148202381
81,13.2,16.3353271849206,39.4169596171009,0,0,0.0374330866666988,15.1,17.0696890285359,12.0863663716667
82,13.7,15.1108980773023,38.1757195587584,0,0,0.0374133050000012,15.2714285714286,17.2165230963474,12.1238135057143
83,11,11.9280350050052,37.516043124783,0,0,0.0373884383332985,15,16.8233134684318,12.1612510840476
84,9.8,8.56325374325901,40.6083651370135,5,0,0.03735848,13.7857142857143,15.3001453901921,12.1986739892857
85,9.4,12.800727343024,38.9332700751117,0,0,0.0373234083333003,12.3142857142857,13.9338351408004,12.2360771154762
86,8.3,7.61557649001113,42.0404770802098,5,0,0.0372831983333999,11.0142857142857,12.2635506032207,12.2734553583333
87,15,18.9662619484025,40.5656971442361,0,0,0.0372378116665999,11.4857142857143,13.0457256845607,12.3108036052381
88,16,17.5335995115699,39.6197050868325,0,0,0.0371872,11.8857142857143,13.2169074455106,12.3481167254762
89,9,7.55328091629835,39.3265192691899,0,0,0.0371313083334002,11.2142857142857,12.1372478510814,12.3853895604762
90,7.4,7.20540385913821,40.494367002431,2,0,0.0370700700000004,10.7,11.4625862588147,12.4226169142857
91,11.2,15.9576211377278,39.0029594657315,0,0,0.0370034083333,10.9,12.5189244580246,12.4597935435714
92,10.6,11.03501460144,74.3742927990648,53.5,0,0.0369312433333011,11.0714285714286,12.2666797806554,12.4969141492857
93,13.7,12.1201942120027,100,60,20.6214391985972,0.0368534783333985,11.8428571428571,12.9101965980828,12.5339733664286
94,17.2,20.2569363518329,96.718,0,0,0.0367700100000015,12.1571428571429,13.0945786557157,12.5709657547619
95,18.1,21.8067480063525,93.4973333333333,0,0,0.0366807316665998,12.4571428571429,13.7050284406846,12.6078857904762
96,17.4,18.0477473771048,100,99.5,87.711,0.0365855216666997,13.6571428571429,15.2042379350856,12.6447278566667
97,17.7,20.7639281961288,100,9.5,4.238,0.0364842499999991,15.1285714285714,17.1411699832271,12.6814862342857
98,14.7,15.9428864350027,96.1426666666667,0,0,0.0363767849999999,15.6285714285714,17.1390650256949,12.7181550942857
99,16.9,17.3854411152296,92.82,0,0,0.0362629816667006,16.5285714285714,18.0462688133791,12.7547284883333
100,13.6,14.6869848349454,90.6373333333333,0,0,0.0361426866666008,16.5142857142857,18.4129531880852,12.7912003407143
101,9.7,13.323562452503,89.132,0.5,0,0.0360157416666986,15.4428571428571,17.4224712024667,12.8275644404762
102,11.4,14.8980760319664,86.5113333333333,0,0,0.035881980000001,14.4857142857143,16.4355180632687,12.8638144328571
103,12.3,16.3338511841064,83.594,0,0,0.0357412283333005,13.7571428571429,16.1906757499832,12.8999438119048
104,16.6,18.7228183150065,80.026,0,0,0.0355933066666996,13.6,15.8990886241086,12.9359459133333
105,17.2,20.3081892930001,76.4246666666666,0,0,0.0354380249999995,13.9571428571429,16.5227033181082,12.9718139061905
106,16.4,19.5221313428586,73.1446666666666,0,0,0.0352751966666993,13.8857142857143,16.8279447791981,13.0075407869048
107,20.9,19.7841823024726,70.2746666666666,0,0,0.0351046166666009,14.9285714285714,17.5561158459877,13.0431193719048
108,19.9,22.241086817774,67.13,0,0,0.0349260833333993,16.3857142857143,18.8300478981692,13.0785422914286
109,14.5,12.8465995030882,64.9026666666666,0,0,0.0347393883332998,16.8285714285714,18.5369798226152,13.1138019835714
110,9.2,7.24675335811603,69.0313333333333,7.5,0,0.0345443166667003,16.3857142857143,17.2388229903309,13.1488906883333
111,7.4,7.97841832097566,84.0046666666666,23.5,0,0.0343406500000007,15.0714285714286,15.7039087054693,13.1838004421429
112,11.8,15.8632257302102,80.2993333333333,0,0,0.0341281650000003,14.3,15.068913910785,13.2185230730953
113,14.3,16.965659878834,77.0213333333333,0,0,0.0339066433332995,14,14.7037037016387,13.2530501964286
114,16.8,15.581659750399,93.0093333333333,25.5,0,0.0336758499999998,13.4142857142857,14.1033433370567,13.2873732102381
115,18,20.6320859888361,91.3853333333333,3.5,0,0.0334355583333004,13.1428571428571,13.8734860757799,13.3214832919048
116,17.5,21.6663148209091,87.7186666666666,0,0,0.0331855399999998,13.5714285714286,15.1334454068972,13.3553713952381
117,15.8,17.7787875140781,83.722,0,0,0.0329255600000007,14.5142857142857,16.6380217148917,13.389028247619
118,16.8,17.8734809536161,79.512,0,0,0.0326553883333993,15.8571428571429,18.0516020909832,13.4224443483333
119,17.9,19.0920492675317,75.744,0,0,0.0323747933333003,16.7285714285714,18.5128625963149,13.4556099673809
120,19.6,18.2539287272777,73.5386666666666,0,0,0.032083544999999,17.4857142857143,18.6969010032354,13.4885151438095
121,14.5,16.9855254018132,74.63,5,0,0.0317814150000011,17.1571428571429,18.8974532391517,13.5211496866667
122,14.6,16.8431704553238,74.2186666666666,4.5,0,0.0314681816666997,16.6714285714286,18.3561795915071,13.5535031757143
123,14.8,17.8176094191863,70.7886666666666,0,0,0.0311436183332994,16.2857142857143,17.8063645341181,13.5855649616667
124,16.2,19.9159638156002,67.3286666666666,0,0,0.0308075166666999,16.3428571428571,18.1116754343356,13.61732417
125,18.1,20.9594600799985,63.3006666666666,0,0,0.0304596583333012,16.5285714285714,18.5525295952473,13.6487697026191
126,20.1,22.48836516172,59.35766814,0,0,0.0300998449999987,16.8428571428571,19.0377175801314,13.6798902426191
127,15.5,18.0575496663611,55.1824497630324,0,0,0.0297278750000007,16.2571428571429,19.0096634285719,13.7106742583333
128,17.3,18.2849577378905,51.6535321006864,0,0,0.0293435666667001,16.6571428571429,19.1952966194401,13.74111001
129,19.5,21.0737893261111,48.681387863613,0,0,0.0289467333332993,17.3571428571429,19.7996707438382,13.7711855547619
130,22.4,23.3997157503479,45.8588409952807,0,0,0.0285372116667002,18.4428571428571,20.5971145054328,13.8008887557143
131,18.9,17.903703786737,58.8015059780452,20,0,0.0281148449999993,18.8285714285714,20.3096487870237,13.8302072892857
132,19.9,24.7835178351582,57.8772019988078,4,0,0.0276794900000006,19.0857142857143,20.8559427520465,13.8591286559524
133,19.2,21.4687579157421,55.9001167785285,0,0,0.0272310133333011,18.9571428571429,20.7102845740497,13.8876401895238
134,22.8,25.3696032928202,52.6221339306356,0,0,0.0267693016666986,20,21.7548636635439,13.9157290697619
135,20.7,24.9249072625922,49.5263737914963,0,0,0.0262942549999998,20.4857142857143,22.7034278813584,13.9433823340476
136,20.5,23.3845061705564,48.2129679660535,2,0,0.0258057900000015,20.6285714285714,23.0335302877077,13.9705868921429
137,18,22.3808702131708,45.4387937892868,0,0,0.0253038433332993,20,22.8879809252538,13.9973295404762
138,19.9,23.3879685548097,42.803798137446,0,0,0.0247883683333008,20.1428571428571,23.6714473206928,14.0235969778572
139,20.1,24.0447050556929,42.948847399539,4.5,0,0.0242593399999986,20.1714285714286,23.565902637912,14.049375822381
140,19.1,19.6494185217976,50.6085090989101,12,0,0.0237167500000002,20.1571428571429,23.3059970102057,14.0746526292857
141,23.2,25.2949037331234,48.4869550454336,0.5,0,0.0231606233333999,20.2142857142857,23.2953256445347,14.0994139107143
142,22.3,25.8830499061888,45.5806469600103,0,0,0.0225909916666005,20.4428571428571,23.4322031650485,14.1236461545238
143,22.5,23.9386329168404,42.6311232952281,0,0,0.0220079250000005,20.7285714285714,23.5113641288034,14.1473358461905
144,22.2,23.7943314481214,39.5915242042783,0,0,0.021411508333399,21.3285714285714,23.7132871623677,14.17046949
145,18.2,21.5207955808631,37.7616039555566,0,0,0.0208018566666013,21.0857142857143,23.4465481660897,14.1930336321428
146,21.7,23.6607248330255,36.109533782501,0,0,0.0201791099999991,21.3142857142857,23.3916938485657,14.2150148842857
147,22.3,24.7015605214543,34.0184306811563,0,0,0.0195434316666994,21.7714285714286,24.1134284199453,14.2363999480952
148,22.2,23.760385629643,32.2528741288043,0,0,0.0188950166667006,21.6285714285714,23.8942115480195,14.2571756395238
149,22,22.2439193540835,31.1091872121969,0,0,0.0182340849999996,21.5857142857143,23.3743357548616,14.2773289157143
150,21.4,20.825203012848,32.5051253258242,2.5,0,0.0175608833333012,21.4285714285714,22.9295600542913,14.2968469002381
151,22.6,25.5566485782909,30.7509146128789,1,0,0.0168756883333003,21.4857142857143,23.1813196443155,14.3157169104762
152,20.3,22.5267186249706,29.115580973766,0,0,0.0161788033333998,21.7857142857143,23.3250229363308,14.3339264845238
153,18.3,22.4352889758422,27.5794429215901,0,0,0.0154705583333001,21.3,23.1499606710189,14.3514634083333
154,20,23.6803115649583,25.9412240120476,0,0,0.0147513133332993,20.9714285714286,23.0040679629481,14.3683157438095
155,23.2,25.8122793313939,24.2293626394926,0,0,0.0140214533334007,21.1142857142857,23.2971956346268,14.3844718559524
156,22.8,26.6744723988956,22.6280440626485,0,0,0.0132813916665988,21.2285714285714,23.9301317838856,14.3999204404762
157,22.6,23.4648818465267,21.6326364043326,0,0,0.0125315683334009,21.4,24.3072287601255,14.4146505514286
158,22.2,23.3429883914094,20.6464045106591,0,0,0.0117724483332999,21.3428571428571,23.990991590571,14.4286516280952
159,22.3,24.6111169266421,19.8361323341164,0.5,0,0.0110045200000002,21.6285714285714,24.288762776524,14.4419135214286
160,23.6,26.2977947597432,18.5713805364931,0,0,0.0102282983332991,22.3857142857143,24.8405493170813,14.4544265204762
161,23.6,24.2632122164562,17.8225824732617,0,0,0.00944432166670062,22.9,24.9238208387239,14.4661813778571
162,21.4,20.0334279454788,20.5799993874482,4.5,0,0.00865314500000025,22.6428571428571,24.098270640736,14.4771693340476
163,21.1,21.2250054682027,25.0318169259944,7,0,0.00785534666669996,22.4,23.3197753649227,14.4873821409524
164,21.4,21.5357820989617,52.0561958727977,41,0,0.00705152833329947,22.2285714285714,23.0441896866992,14.496812085
165,23.5,24.4577746434553,58.5242246882973,11.5,0,0.00624230000000026,22.4142857142857,23.2034448655629,14.5054520078571
166,26,28.8181149802055,55.0976313327975,0,0,0.00542829499999975,22.9428571428571,23.8044445875005,14.5132953271429
167,22.9,23.8095731216162,71.3542979994642,26.5,0,0.00461015499999995,22.8428571428571,23.4489843534823,14.5203360545238
168,24.6,27.6711646773249,67.6389646661308,0,0,0.00378854166670095,22.9857142857143,23.935834705035,14.5265688133333
169,26.9,28.1710206661033,64.1936313327975,0,0,0.00296411666659857,23.7714285714286,25.0983479508385,14.5319888538095
170,26.7,24.4028911778136,63.4418032822159,1,0,0.00213755666670146,24.5714285714286,25.5523316236401,14.5365920671429
171,22.3,21.6016064985963,69.0191366155492,9,0,0.0013095449999998,24.7,25.5617351093022,14.5403749971429
172,21.8,21.5914806052612,77.1224699488825,13,0,0.000480764999998939,24.4571428571429,25.1522645324173,14.5433348507143
173,22.8,25.4558202781621,73.9211366155492,0,0,-0.000348091666699801,24,24.6719367178397,14.5454695061905
174,23.4,26.4575504926726,71.3371366155492,1.5,0,-0.00117634166659997,24.0714285714286,25.0502191994191,14.5467775192857
175,23.3,24.8670231604377,71.0891366155492,3.5,0,-0.00200329333340044,23.8857142857143,24.6496275541495,14.5472581273809
176,24.1,24.0001523591398,69.3524699488825,0,0,-0.00282826833329963,23.4857142857143,24.0537892245833,14.5469112519048
177,21.8,21.2047401229991,93.8644699488825,37.5,0,-0.0036505883332989,22.7857142857143,23.596910502467,14.5457374985714
178,23,26.4066467493094,91.0184699488825,2.5,0,-0.00446958666670128,22.8857142857143,24.2833448239974,14.543738155
179,22.4,25.2559583915606,87.5518032822159,0,0,-0.00528460333329939,22.9714285714286,24.8068416506116,14.540915187381
180,24,26.5306013699702,83.7991366155492,0,0,-0.00609499166669991,23.1428571428571,24.9603818065842,14.5372712340476
181,24.2,26.4404039026957,80.2884699488825,0,0,-0.0069001183333004,23.2571428571429,24.9579322937304,14.5328095983333
182,23.8,24.476803986199,77.5238032822159,0,0,-0.0076993683333999,23.3285714285714,24.9021866974105,14.5275342376191
183,24.3,26.6383025915033,73.3438032822159,0,0,-0.00849213999999954,23.3571428571429,25.2790653020339,14.521449752381
184,24.1,24.8555736353142,70.4251366155492,0,0,-0.00927785166660122,23.6857142857143,25.8006129466503,14.514561372381
185,25.2,25.1945457783529,69.2311366155492,0.5,0,-0.0100559399999991,24,25.6274556650851,14.5068749419048
186,26.8,26.58069804557,68.6751366155492,2,0,-0.0108258666666998,24.6285714285714,25.8167041870865,14.498396902381
187,29.2,31.314984289342,63.4511366155492,0,0,-0.0115871166666999,25.3714285714286,26.5001874612824,14.4891342735714
188,29.5,31.9667977672796,63.3458032822159,7.5,0,-0.0123391883332999,26.1285714285714,27.2896722990801,14.4790946347619
189,29.4,31.1549970052472,61.8634808124694,4.5,0,-0.0130816200000012,26.9285714285714,28.2436998732299,14.4682861028571
190,30.1,31.5638983823841,57.3424976346941,0,0,-0.0138139649999989,27.7571428571429,28.9473564147843,14.4567173102381
191,30.2,31.6707208477451,53.109474459301,0,0,-0.0145358049999995,28.6285714285714,29.920948873703,14.4443973814286
192,30.3,31.8440331938721,49.1390101487236,0,0,-0.0152467500000011,29.3571428571429,30.8708756473486,14.4313359083333
193,30.9,31.7535196151191,45.372505020824,0,0,-0.0159464383332999,29.9428571428571,31.6098501572842,14.417542925
194,30.7,29.4767769275575,43.283101164615,0,0,-0.0166345299999993,30.1571428571429,31.3472491056007,14.4030288826191
195,29.3,29.8835741191415,63.895101164615,36.5,0,-0.0173107216666999,30.1285714285714,31.0496457272952,14.3878046211905
196,28.5,29.0989383222747,59.7400027358801,0,0,-0.0179747283333,30,30.7559230582992,14.3718813442857
197,25.3,26.2979422871585,56.6341199936417,0,0,-0.0186262983334,29.3142857142857,30.0036436161241,14.3552705911905
198,24.6,25.6062277842501,61.3044748606745,10.5,0,-0.0192652116666014,28.5142857142857,29.1372874641962,14.3379842085714
199,27.7,28.8995268557908,58.7628955304707,1,0,-0.019891263333399,28.1428571428571,28.7166437016132,14.3200343240476
200,25.4,27.0983536333806,55.2782558255138,0,0,-0.0205042883332993,27.3571428571429,28.0516199899362,14.3014333180952
201,23.9,24.9700009098583,52.5922853749521,0,0,-0.0211041383333015,26.3857142857143,27.4077948445506,14.2821937966667
202,24.8,26.9505816466598,49.0633430262928,0,0,-0.021690696666699,25.7428571428571,26.9887959199104,14.2623285645238
203,26.5,29.2808395739434,46.1121829432613,0,0,-0.0222638733332996,25.4571428571429,27.0147818130059,14.241850597381
204,28,29.049825190225,59.4475070401553,24.5,0,-0.0228235933334009,25.8428571428571,27.4079079420154,14.2207730166667
205,25.4,24.4215549728128,59.8255021927121,1.5,0,-0.0233698199999992,25.9571428571429,27.238668968953,14.1991090633333
206,26.7,25.2937703423079,59.0908450257856,0,0,-0.0239025250000005,25.8142857142857,26.7235608955983,14.176872072619
207,28.4,29.9370675003732,55.812484943755,0,0,-0.0244217133333002,26.2428571428571,27.1290914480258,14.1540754497619
208,27.6,28.9674619683284,65.498484943755,19.5,0,-0.0249274049999997,26.7714285714286,27.7001573135215,14.1307326459524
209,27.3,29.2146583035753,61.746953952995,0.5,0,-0.0254196433333007,27.1285714285714,28.023596835938,14.1068571354762
210,26.3,25.4743433666203,65.441989349996,7,0,-0.0258984899999994,27.1,27.4798116634633,14.0824623940476
211,27.8,28.320640842843,62.8773177873697,0,0,-0.0263640200000008,27.0714285714286,27.3756424709801,14.057561877381
212,27.4,27.2923016145851,60.7589809511132,0,0,-0.0268163366667,27.3571428571429,27.7857491340905,14.0321690011905
213,27.5,28.2056821928826,58.8264003476364,0.5,0,-0.0272555466666997,27.4714285714286,28.2017365413154,14.0062971219048
214,25.6,27.2441825174279,55.8250774019,0,0,-0.0276817833332998,27.0714285714286,27.8170386866089,13.9799595183333
215,26.7,27.7878083231776,52.6759847856588,0,0,-0.0280951833332992,26.9428571428571,27.6485167373017,13.953169375
216,27.8,28.3515320337987,50.2971373127385,0,0,-0.0284959033334005,27.0142857142857,27.5252129844765,13.9259397659524
217,29.1,30.2424589507607,47.290374444183,0,0,-0.0288841116665992,27.4142857142857,28.2063723536394,13.8982836395238
218,28.7,29.459057222748,52.0291803485827,10.5,0,-0.0292599833334002,27.5428571428571,28.3690032650544,13.8702138040476
219,30,30.1678750369581,48.717002727592,0,0,-0.0296237066666016,27.9142857142857,28.7797994682505,13.8417429157143
220,30.3,30.0148827448258,46.1043098713112,0,0,-0.0299754749999988,28.3142857142857,29.0382566899567,13.8128834661905
221,31,32.4562629711004,43.0581981181137,0,0,-0.030315495,29.0857142857143,29.7828396119099,13.7836477721429
222,33.2,32.7724512475611,40.2671657160976,0,0,-0.0306439766667008,30.0142857142857,30.4949314582504,13.7540479647619
223,32.9,31.2635928723808,37.8040231892439,0,0,-0.0309611350000001,30.7428571428571,30.9109401494764,13.7240959814286
224,31.3,30.8565168327426,37.7463741945273,3.5,0,-0.0312671916667,31.0571428571429,30.9986627040453,13.6938035580952
225,30,30.5795996858406,39.1673709698574,6.5,0,-0.031562375,31.2428571428571,31.1587401987728,13.6631822216667
226,30.2,29.6636377987178,36.6998265987564,0,0,-0.0318469099999987,31.2714285714286,31.0867063075956,13.6322432847619
227,30,30.76130578697,34.1506566432068,0,0,-0.0321210300000008,31.2285714285714,31.193338170759,13.60099784
228,29.7,30.8094578318623,31.8731493516713,0,0,-0.0323849683333002,31.0428571428571,30.958080293725,13.5694567561905
229,29.6,30.4599096054995,29.5725454314677,0,0,-0.0326389566667,30.5285714285714,30.6277172020019,13.5376306752381
230,29.6,30.094784863193,27.5364756785111,0,0,-0.0328832333332993,30.0571428571429,30.4607446292608,13.5055300088095
231,30.3,30.8756072529918,25.5667915732272,0,0,-0.0331180283333001,29.9142857142857,30.4634718321536,13.4731649371428
232,30.5,29.9675111823733,24.0069616193446,0,0,-0.0333435766667005,29.9857142857143,30.3760306173725,13.4405454080952
233,29.1,29.0282954127924,40.1762948216949,26.5,0,-0.0335601116667004,29.8285714285714,30.2852674193832,13.4076811359524
234,28.5,28.4060447984801,38.795033805725,0,0,-0.0337678549999989,29.6142857142857,29.9488015638846,13.3745816030952
235,28.2,27.0447484179178,43.1766479283882,7.5,0,-0.0339670433333001,29.4,29.4109859333211,13.3412560595238
236,29,28.1052582501977,41.731728327555,0.5,0,-0.0341578899999995,29.3142857142857,29.074607168278,13.3077135254762
237,25.5,23.468975305802,43.6094289233147,3.5,0,-0.0343406216667006,28.7285714285714,28.1280629457936,13.2739627930952
238,26.7,25.9998981964932,44.5576818621104,4.5,0,-0.0345154483333001,28.2142857142857,27.4315330805795,13.2400124292857
239,25.4,27.5846014883303,64.1563485287771,35.5,0,-0.0346825833333,27.4857142857143,27.0911174100019,13.2058707788095
240,27.8,27.9362615020737,59.7821686860851,0,0,-0.0348422333334,27.3,26.9351125656135,13.1715459680952
