"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
112,15.5,16.6904571504776,49.7326048637405,0,0,0.0342409700000008,13.8142857142857,16.0548389678332,13.2007615945238
113,16.5,16.7849885429612,84.7172715304071,54,0,0.0340241399999996,13.5142857142857,15.5125064219697,13.2353927052381
114,16.1,19.2921169004192,80.9719381970738,0,0,0.0337981583333011,13.8714285714286,15.8493589175647,13.2698241733333
115,15,16.8085590398111,78.1912715304071,0,0,0.0335627983332998,13.8857142857143,16.141820249672,13.3040472904762
116,16.2,18.7556327885556,74.4046048637405,0,0,0.0333178266666998,14.6571428571429,16.928650259075,13.3380531257143
117,20.1,22.7132593196078,71.9079381970738,2,0,0.0330630149999998,15.9714285714286,17.9681706416794,13.3718325233333
118,19.8,21.491824261327,70.3479381970738,4,0,0.0327981299999998,17.0285714285714,18.9338340004514,13.4053761002381
119,15.1,17.5462462331643,67.2492715304071,0,0,0.0325229399999998,16.9714285714286,19.0560895836923,13.4386742442857
120,17.6,19.6308352155501,63.9019381970738,0,0,0.0322372133332998,17.1285714285714,19.4626391083479,13.4717171130952
121,18.4,17.82856025008,63.1738369500463,2,0,0.0319407233334008,17.4571428571429,19.2535595868708,13.5044946340476
122,19.6,20.3441398326369,59.5546078311781,0,0,0.0316332416666008,18.1142857142857,19.7586425572745,13.5369965040476
123,15.8,14.243387348886,62.5199388156865,6,0,0.0313145466666995,18.0571428571429,19.1140360658932,13.5692121911905
124,17.3,21.3919343776728,59.0957217667514,0,0,0.0309844183332988,17.6571428571429,18.9252753599024,13.6011309359524
125,15.1,14.3733250767105,57.6874707170497,0,0,0.0306426450000004,16.9857142857143,17.9083469049572,13.6327417542857
126,16,18.0720755866055,55.7751310627795,0,0,0.0302890166666998,17.1142857142857,17.9834653840203,13.6640334407143
127,17,16.3553959020018,55.9513185071773,1,0,0.0299233316667014,17.0285714285714,17.5155454820848,13.694994572619
128,20.6,22.7039228665265,52.7486650358265,0,0,0.0295454016665992,17.3428571428571,18.2120258558629,13.7256135157143
129,19.7,21.3303242093269,49.4502910111362,0,0,0.0291550383333998,17.3571428571429,18.3529093382471,13.7558784297619
130,22.8,21.6528482533581,48.4976787752331,1,0,0.0287520716666005,18.3571428571429,19.4114037531717,13.7857772759524
131,15.2,14.4939062424536,71.3476787752331,35,0,0.0283363349999988,18.0571428571429,18.4259711624261,13.8152978245238
132,15.6,15.5670381977837,81.2023454418998,15.5,0,0.0279076816667008,18.1285714285714,18.5965016082937,13.8444276640476
133,19.8,21.8020028534193,78.9296787752331,0,0,0.0274659683332992,18.6714285714286,19.1293483606957,13.8731542109524
134,20.1,22.0865547648112,74.6830121085664,0,0,0.0270110800000012,19.1142857142857,19.948085341097,13.9014647219047
135,20.5,21.9337886511083,69.0983454418997,0,0,0.0265429016666996,19.1,19.8380661674659,13.9293463042857
136,20.3,20.6933715829998,65.1456787752331,0,0,0.0260613433332999,19.1857142857143,19.7470729351334,13.9567859302381
137,18.2,18.6292866622206,65.5550121085664,3.5,0,0.0255663333333995,18.5285714285714,19.3151355649709,13.9837704507143
138,19.4,22.7512176592281,61.7456103549376,0,0,0.0250578116666009,19.1285714285714,20.494751481653,14.0102866107143
139,20.9,23.5566965382789,57.6450843712662,0,0,0.024535748333399,19.8857142857143,21.6361312445809,14.0363210659524
140,22,24.1697920278227,53.9419641512561,0,0,0.0240001216666013,20.2,21.9743868409242,14.0618604002381
141,22.8,25.3503292437736,50.4740352759718,0,0,0.02345094,20.5857142857143,22.4406403379189,14.0868911430952
142,20.8,23.1954641866602,56.7834299200868,13.5,0,0.0228882299999995,20.6285714285714,22.6208797001406,14.11139979
