"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,3.9937683105469,6.00265314037486,100,6.22031730017625,5.30339828761387,0.0109382349999994,4.07481863839288,5.21717507537873,9.78772586761905
2,4.3575378417969,3.62190353469378,100,7.52333580749109,7.52333580749109,0.0097158050000008,4.04665963309154,4.8426799034366,9.79493857309524
3,6.87651977539065,5.95767192460431,100,13.6804897920229,13.6804897920229,0.010577249999999,4.33082188197547,4.67135282178879,9.80306666142857
4,6.48626098632815,6.14898745244897,100,8.19587876321748,7.98887876321749,0.0114291233333308,4.82488403320315,5.08213195274636,9.81210272333333
5,5.0101257324219,5.0899890687707,100,11.4654823846649,11.1204823846649,0.0122707283333394,5.02466953822547,5.30606137436432,9.82203854119048
6,3.36116943359377,3.32611706432744,100,1.66841291502351,1.2804129150235,0.0131014050000005,4.90658830915181,5.04134347438027,9.83286511595238
7,3.07808837890627,3.77790807389411,100,1.11730269054533,0.543302690545318,0.0139205216666607,4.73763863699779,4.84646146558774,9.84457269714286
8,3.97231445312502,4.05303549570889,100,3.32265663018916,2.83065663018917,0.0147274833333402,4.73457380022324,4.56794465920689,9.85682159952381
9,4.15371093750002,5.08603116056746,100,1.60783984028967,0.948839840289679,0.0155217383333284,4.70545567103797,4.77710574861741,9.86989992095238
10,6.34084472656252,7.75657648901252,100,4.76611057820264,3.70311057820265,0.0163027650000007,4.62893066406252,5.03409211496144,9.88379617309524
11,8.61342773437502,9.55141140905984,100,38.0767276510596,37.6637276510596,0.0170700866666706,4.93281162806922,5.52015268019157,9.89849827714286
12,4.19667968750002,3.23996231680821,100,6.50153669994324,6.21953669994323,0.0178232600000001,4.81660505022323,5.25586314419692,9.9139936
13,3.41793212890627,4.47446694739507,99.8419752194835,0.521962829225231,0,0.0185618833333301,4.82471400669645,5.4199131274923,9.93026899119048
14,5.33989868164065,7.16296837883841,99.3180162771972,0.261061586570577,0,0.0192855983332993,5.14782976422993,5.90349317105577,9.94731082190476
