"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
75,5.65462646484377,6.90560031971966,100,1.51481972352485,0.303271556458213,0.0374405283333008,6.47929425920761,9.12403460601192,11.8489691283333
76,5.39067993164065,8.32358571985859,100,2.15094296436291,0.566942964362909,0.0374534166667004,6.7695513044085,9.28622564299061,11.8863568559524
77,7.13009033203127,12.0315145104575,98.489498043198,0.273247064797033,0,0.0374610416666989,6.54226074218752,9.18547187181593,11.9237683652381
78,7.75237426757815,9.43557086311556,100,9.38369485083967,6.02594191563671,0.0374634666666012,6.48246808733261,9.20238671618544,11.9611982361905
79,6.99068603515627,7.16651190371655,100,6.44768078927882,6.12668078927882,0.0374607283334001,6.63288922991074,8.92962376655811,11.9986411235714
80,6.15865478515627,10.0247911806137,99.2385308925725,0.870796338858781,0,0.0374528683332986,6.53201555524556,9.20031764397669,12.0360917478571
81,5.88802490234377,11.3279547647239,97.7125965528185,0.205098490368982,0,0.037439908333301,6.42359095982145,9.31650418031507,12.0735448847619
82,5.3702331542969,10.0964866665508,96.6443092202136,0.471569001092575,0,0.0374218633333996,6.38296334402904,9.77234508700523,12.1109953552381
83,7.41716918945315,11.2950053122528,95.4310376112813,0.344092586601619,0,0.0373987366665993,6.67246180943083,10.1968336002044,12.1484380142857
84,7.1268249511719,9.51749257738979,94.5497026500573,0.432997558164061,0,0.0373705283334012,6.67199532645092,9.83768760976616,12.1858677428571
85,6.9595886230469,11.5373326031982,93.0981133232447,0.255616009781079,0,0.0373372166666002,6.55874023437502,10.1379392869208,12.2232794357143
86,7.61147460937502,11.7355613766381,91.9485185941453,0.774607906350866,0,0.0372987833333998,6.64742431640627,10.7906606401953,12.2606679935714
87,6.44301757812502,8.64498950142558,100,23.1342928600498,9.68007075126778,0.0372551883332992,6.68804757254467,10.593546114597,12.2980283114286
88,4.65804443359377,8.98124093768887,100,17.5969631527551,16.1269631527551,0.0372063899999997,6.51233607700895,10.2583012821634,12.3353552695238
89,6.63359985351565,11.5390643634853,100,1.90190748980967,0.00290748980967237,0.0371523383332999,6.6928170340402,10.4643838102969,12.3726437240476
90,6.11190185546877,8.21344369572623,100,1.94390140677569,0.71090140677569,0.0370929666667017,6.50635027204243,10.0241607222217,12.4098884971429
91,7.88430175781252,13.3329775049156,98.8700587957345,0.940088193601696,0,0.0370282033332998,6.61456124441966,10.5692299975826,12.4470843666667
92,12.0889221191406,13.7271074038246,100,16.2482145242393,13.004302717841,0.0369579666666997,7.34732317243305,10.8820549691006,12.484226057619
93,10.997705078125,15.2727270424713,98.586614274174,0.533921411260962,0,0.0368821700000002,7.83107038225448,11.3873643499339,12.5213082323809
94,8.84359130859377,13.5955304470278,96.9526155205086,0.121001869501924,0,0.0368007116667002,8.17400948660715,12.09458448502,12.5583254819048
95,8.41604003906252,12.9926707183064,96.7607192087108,2.08915553230327,0,0.0367134833332994,8.71086600167412,12.667645882251,12.5952723161905
96,3.73662719726565,5.39967543154628,100,57.6214282773435,52.2545070904096,0.0366203699999996,8.29701276506698,11.7905903205455,12.632143155
97,3.7167907714844,6.98428124102303,100,8.75179321155883,7.78379321155884,0.0365212449999994,7.95485403878349,11.6149956841593,12.6689323192857
98,6.56252441406252,11.1997007111053,99.4067355232382,0.846103284857236,0,0.0364159766667012,7.76602870396207,11.3102418564721,12.7056340226191
99,9.9266296386719,14.2333385465834,100,10.2019301266409,7.19303341149813,0.0363044249999991,7.45712977818082,11.3825605911519,12.7422423628572
100,8.6575866699219,12.088026418176,100,13.5944588691927,12.3264588691927,0.036186438333301,7.12282714843752,10.9276033591097,12.7787513128572
101,7.12374267578127,8.64437484277481,99.6741410626658,0.473211593998712,0,0.0360618600000002,6.87713448660717,10.220295415645,12.8151547126191
102,7.33538208007815,13.1024610259492,98.1923001717409,0.34523866361269,0,0.0359305283332993,6.72275477818083,10.2359797453083,12.8514462616667
103,10.0586486816406,16.5348389863838,95.6668283025634,0.00579219623375593,0,0.0357922716667005,7.62590070452011,11.8267173959994,12.8876195109524
104,12.7470031738281,18.6266406543097,92.736161636041,2.16283743268342e-10,0,0.0356469083333,8.91593104771206,13.4899115978975,12.923667855
105,14.1734558105469,18.5350278131294,90.7419192155919,0.955636369326385,0,0.035494258333399,10.0032069614955,14.5378154696152,12.959584525
106,13.8498474121094,16.3414693386415,97.7919961668945,12.5981154269539,0,0.0353341283333002,10.5636666434152,14.8389770113378,12.9953625811905
107,11.4770446777344,12.4289355500523,100,5.33433158125263,1.43132583159436,0.0351663200000001,10.966446358817,14.8876783158915,13.0309949061905
108,10.2464233398438,13.1329616968055,99.3265729901614,0.48985948524205,0,0.0349906349999998,11.4125435965402,15.5289050093245,13.0664741990476
109,14.5349975585938,17.9453862719316,98.0523106609713,1.30260650621494,0,0.0348068616667003,12.441060093471,16.2207514730363,13.1017929680952
110,12.6158386230469,14.8852513848,97.0265904180455,0.366419635611237,0,0.0346147900000009,12.8063729422433,15.9850961013814,13.1369435254762
111,16.597802734375,20.664707439155,94.2114632581773,0.0693092601977696,0,0.0344142016665998,13.3564871651786,16.2762484992165,13.1719179819048
112,14.4539123535156,14.726865488904,99.4564422727801,8.3644685219042,0,0.0342048783333997,13.3965523856027,15.7322253100414,13.2067082411905
113,10.0204711914063,10.9069649302788,100,35.9686964657158,34.798359874886,0.0339865933332995,12.849498639788,14.9558675374182,13.2413059954762
114,7.5118347167969,9.85912834304189,100,7.04391786712222,6.05691786712222,0.0337591233333008,12.2830400739398,14.588752222131,13.2757027216667
115,8.3558288574219,14.8113534379966,98.3406550371469,0.337982555720373,0,0.0335222349999995,12.0129551478795,14.8285224708726,13.3098896764286
116,12.3843017578125,18.9338984555768,95.4964003427206,0.0356179583604899,0,0.0332757016666996,11.705712890625,14.9697384971076,13.3438578940476
117,13.48623046875,16.9485181615528,99.3157106418365,8.49596544867381,0,0.0330192900000004,11.8300545828683,15.2644908937866,13.3775981830952
118,13.1310363769531,14.6993435737906,100,2.60300821537385,0.968574178128534,0.0327527683332995,11.3348022460938,14.4122960558774,13.4111011245238
119,17.8066345214844,21.7001437446737,97.9732766436431,0.390914965464617,0,0.0324759066667006,11.8137625558036,15.4084786638445,13.44435707
120,19.073388671875,21.1615703052662,99.1488225734457,4.03131889470387,0,0.0321884699999995,13.1070364815848,16.8734222888427,13.4773561407143
121,18.247705078125,19.5661030253073,100,33.8798738084733,31.1031076686418,0.0318902366667011,14.6407322474888,18.2601329577377,13.510088227619
122,13.6836486816406,18.6100932805252,97.4968348262513,0.0892522393769468,0,0.0315809733333001,15.4018493652344,18.8028100780989,13.5425429914286
123,18.6591430664063,23.4427472138732,93.6888348262544,4.70618156026614e-12,0,0.0312604616666992,16.2982552664621,19.4469313292841,13.5747098638095
124,17.6974426269531,21.1046549747319,95.8026006255757,6.95364869898185,0,0.0309284833332999,16.8998570033482,20.0406651597383,13.6065780495238
125,17.7087036132813,19.8097785124921,100,29.5712758088484,21.851176747212,0.030584825,17.5538094656808,20.7707272938385,13.6381365290476
126,11.5732360839844,15.5383326891258,98.9021953129978,0.858292969496688,0,0.0302292800000004,16.6633239746094,19.8904685716174,13.6693740619048
127,13.1490417480469,19.0564085454552,100,7.0359994424507,1.45829241194738,0.0298616466666992,15.8169886997768,19.5897311773587,13.7002791914286
128,11.34365234375,14.456245803366,100,16.7178208357655,15.3628208357655,0.0294817383333008,14.8306954520089,18.8597515742242,13.7308402497619
129,10.8362670898438,18.5166588249377,97.3095552999116,0.0113329498674375,0,0.0290893666666996,14.4239266531808,18.8464037948546,13.7610453642857
130,14.9819274902344,19.2485545362786,100,10.4833306977525,2.70666364761993,0.0286843650000002,13.8986101422991,18.247233412341,13.790882465
131,15.1869140625,15.6729518063133,100,6.75186383887194,5.70286383887193,0.0282665683333008,13.5399632045201,17.4712758168527,13.8203392921429
132,11.6198974609375,16.8530923471977,98.1179821362005,0.200973204300681,0,0.0278358316666996,12.6701337541853,17.0488920789535,13.8494034059524
133,15.2443786621094,19.6051122231885,95.4800792055528,0.0641456040284538,0,0.0273920133332997,13.1945826939174,17.6298605838196,13.8780621959524
134,15.9799743652344,20.1955397132105,100,15.1925793034025,4.62769811173166,0.0269350016667005,13.5990016392299,17.7925936077846,13.9063028938095
135,17.4588256835938,18.7487170996409,100,50.0513007864356,49.3153007864356,0.0264646816665994,14.4725978306362,18.4058037929667,13.9341125835714
136,16.9061218261719,18.6096062253445,100,26.3788708252832,25.2818708252832,0.0259809700000009,15.3397199358259,18.4190819930249,13.9614782166667
137,12.138818359375,14.7056096960814,100,4.17108858528081,2.72708858528082,0.0254837933333985,14.9335614885603,17.7700898729967,13.9883866252381
138,11.6100708007813,16.1924657259125,98.7334477287758,0.566171593163745,0,0.0249731016666015,14.4225838797433,17.8443061472251,14.0148245385714
139,19.3608947753906,24.5622325519891,94.8941143954425,5.72382050597669e-19,0,0.0244488566666998,15.5284406389509,18.9456118907668,14.0407785983333
140,20.4351745605469,24.2467302236442,91.9181143954425,2.72749806561643e-17,0,0.0239110499999988,16.2699829101563,19.6087001765462,14.066235377619
141,21.6917663574219,25.9178827461426,88.2752701386678,0.164733614838042,0,0.0233596916667,17.0859531947545,20.4261777526793,14.0911813983333
142,21.20986328125,24.0676222882907,87.0424766278956,1.11780973384157,0,0.0227948083333001,17.6218157087054,21.1860213510579,14.1156031514286
143,22.1140075683594,26.2680907445322,84.4168471152254,1.01255573099479,0,0.0222164616666998,18.3657993861607,22.2800905680847,14.1394871176191
144,21.5243469238281,25.1736635492142,87.14913404808,8.4604303992819,0,0.0216247266665999,19.7065891810826,23.7755268328179,14.1628197885714
145,20.7600341796875,22.7308570042054,93.9059967802769,13.0152940982953,0,0.0210197083334016,21.0137268066406,24.7095827297169,14.1855876890476
146,19.187646484375,20.1394321694828,100,12.8849686007015,3.02796377111684,0.0204015383332994,20.9889770507813,24.0777541036446,14.2077774011905
147,19.2816711425781,22.196802896891,100,12.7974199131131,10.6824199131131,0.0197703699999998,20.8241908482143,23.7849073426798,14.2293755876191
148,16.7777648925781,22.380266686456,96.8602532851997,0.033379927799615,0,0.0191263933333001,20.1221906389509,23.2795336198675,14.2503690171429
149,19.2729125976563,24.9849111335505,92.9272805614966,0.0555409144453733,0,0.0184698099999991,19.8454833984375,23.410574883476,14.2707445897619
150,20.3109680175781,25.1600470013565,88.9062655076642,0.0164774192512596,0,0.0178008616667,19.5879063197545,23.2522829201652,14.2904893623809
151,21.1742797851563,26.2149633854596,84.6475988410097,1.8290853285811e-11,0,0.0171198166667015,19.5378967285156,23.4010400396288,14.3095905764286
152,21.3504272460938,25.6755379397133,87.8960761445941,9.63271595537663,0,0.0164269633332985,19.6222385951451,23.8217087447014,14.3280356840476
153,19.3872009277344,20.1966095802035,100,46.301307156682,27.5924213735732,0.0157226250000004,19.6507463727679,23.8298769462329,14.3458123754762
154,20.5066162109375,23.2321444579864,100,9.26005304791033,7.23105304791034,0.0150071533333005,19.8257385253906,23.9777828835323,14.3629086073809
155,21.7956176757813,24.0932901939737,100,2.49172935582465,0.544729355824643,0.0142809216666997,20.5425746372768,24.2225005274634,14.3793126290476
156,21.9494567871094,23.8823895850269,100,27.7646351605654,26.1626351605654,0.0135443316667008,20.924938092913,24.0649974491028,14.3950130109524
157,20.0206237792969,23.0768681704344,100,16.5265300893225,14.2155300893225,0.0127978183332988,20.8834603445871,23.7674004732568,14.409998672381
158,19.290673828125,24.0312257034841,97.3193677242284,0.123051586342626,0,0.0120418366667003,20.6143737792969,23.4554379472603,14.4242589080952
159,19.5013671875,22.5279891369506,98.684066481636,4.83104813611135,0,0.0112768633333005,20.3502223423549,23.0057881182942,14.4377834152381
160,18.1183410644531,19.7841337528056,100,51.3471837621182,48.3592834845722,0.0105034083332995,20.1689566476005,22.9468630000945,14.45056232
161,19.9917846679688,25.7686464933748,96.7564596617988,0.049689492698235,0,0.00972199833340071,20.0954092843192,23.3092204337214,14.4625862026191
162,22.292626953125,26.3510424332483,96.4213423034651,4.08532396249939,0,0.00893318666659937,20.166410609654,23.6317564679035,14.4738461230952
163,20.6206909179688,21.1825725489154,98.7390560455934,3.75057061319239,0,0.00813753999999989,19.9765869140625,23.2460683198876,14.4843336447619
164,22.1765686035156,22.7071678900258,100,6.08534428465646,3.7789283530465,0.00733565500000033,20.284579031808,23.1932539941149,14.4940408573809
165,23.2223449707031,26.7475487177086,100,6.14200907875784,2.36900907875784,0.00652813666670049,20.8462463378906,23.5813001390042,14.5029603985714
166,23.5935607910156,28.0407742977317,97.1952932183356,0.804939827503404,0,0.00571560999999932,21.4308454241071,24.3688408762586,14.511085475
167,23.5013977050781,26.4977329686141,100,32.615996315144,24.6549361426474,0.00489871833329936,22.199853515625,25.327926478517,14.5184098814286
168,19.8922668457031,22.9574493686669,98.8310506899317,0.696576034897589,0,0.00407811166670058,22.1856366838728,24.926326889273,14.5249280183333
169,20.2570434570313,25.0061998726787,95.8478682775599,0.125226381442189,0,0.00325445500000043,21.8948390415737,24.7342065234773,14.5306349078571
170,21.8730102539063,26.4387923975269,92.3874339734305,0.462348543806002,0,0.00242841833329877,22.0737418038504,25.485095073279,14.5355262085714
171,19.8222290039063,21.262768829005,100,21.2800689041615,8.5192198643073,0.00160068500000143,21.7374075753348,25.278752350276,14.5395982278571
172,22.1997314453125,24.5861314991044,100,16.5416044183075,14.2466044183075,0.000771938333398836,21.5913199288505,24.969978461904,14.5428479330952
173,22.0017944335938,22.8823463188844,100,43.9448922406882,42.8768922406882,-5.71366666992645e-05,21.3639247349331,24.2330601792115,14.5452729602381
174,22.4735656738281,24.9029142859082,100,7.30308893253095,4.46808893253095,-0.000885845000000884,21.2170915876116,24.0052289388249,14.5468716211905
175,22.7473388671875,25.7392374656386,98.1464544104485,1.31268161567277,0,-0.00171350499999967,21.6249590192523,24.4026272383923,14.5476429083333
176,22.7392822265625,25.4292856843645,96.4882013144119,1.54962035594508,0,-0.00253942999999879,21.9795645577567,24.4630680686331,14.547586497619
177,22.8924499511719,25.8922089950861,94.6629821220655,1.3461712114804,0,-0.00336294166670115,22.1251988002232,24.3849847254273,14.5467027497619
178,22.0573059082031,24.5096000417332,93.7828694943056,1.45783105836017,0,-0.00418336666660046,22.4444955008371,24.8488177558171,14.5449927088095
179,22.2248474121094,24.5248483884466,93.50144329399,2.2928606995265,0,-0.00500004499999918,22.4480834960938,24.8400630257231,14.5424580988095
180,21.8261047363281,24.3113461156433,91.8435069078934,0.463095420855097,0,-0.00581232333339976,22.4229849679129,25.0442058538315,14.5391013192857
181,23.9916015625,28.150971557554,87.61617357456,5.05931773853561e-15,0,-0.0066195633333006,22.6398472377232,25.5082140354952,14.5349254371429
182,24.5088134765625,29.2356672030091,83.1643261872,0.0242289189600342,0,-0.00742114500000035,22.8914864676339,26.0077039979767,14.5299341778571
183,24.7592102050781,29.0295583283881,78.7831089683597,0.00817417173948343,0,-0.00821645666670001,23.1800476074219,26.5220286614086,14.5241319147619
184,25.195458984375,29.6935661211174,74.4446637821663,0.0783322207098536,0,-0.00900491333329967,23.5090488978795,27.0650796794131,14.5175236557143
185,24.5912414550781,27.9017849730136,71.6512781472863,0.490921547680045,0,-0.00978594499999907,23.8710396902902,27.5496775267389,14.5101150283333
186,24.4848571777344,28.2357152771519,69.40613382542,1.7262835172005,0,-0.0105590016667012,24.1938982282366,28.0798013679825,14.5019122642857
187,24.0775085449219,28.1577392715934,65.7122882590386,0.103231650427915,0,-0.0113235583332987,24.51552734375,28.6292861045468,14.4929221809524
188,23.90029296875,27.3248553578171,63.7031040231608,1.21713155749603,0,-0.0120791133333,24.5024832589286,28.5112695045844,14.4831521619048
189,22.714501953125,24.9457225138834,69.3347079778262,10.464405931998,0,-0.0128251883333999,24.2461530412946,27.8984202632807,14.4726101366667
190,24.6911865234375,28.5671759318001,66.6692476001671,1.24080943351146,0,-0.0135613266666006,24.2364353724888,27.8323656351967,14.4613045585714
191,24.1662231445313,26.304322900651,66.5617091725249,3.41869235853665,0,-0.0142871049999993,24.0894016810826,27.3481880322729,14.4492443816667
192,23.204248046875,24.1792711148296,65.9908164633914,1.29866093629971,0,-0.0150021233334012,23.891259765625,26.8164003382466,14.4364390364286
193,23.9023376464844,26.1184960056431,65.9043691078881,3.32832896674518,0,-0.0157060050000002,23.8080426897322,26.5139404423168,14.422898405
194,22.7172790527344,24.1705162661657,84.2211224651049,29.0791300358251,0,-0.0163984066665996,23.6137241908482,25.9443371558271,14.4086327952381
195,23.773583984375,26.4595888533763,88.1071172683535,9.62099220487289,0,-0.0170790083334005,23.5956229073661,25.8207276551927,14.3936529147619
196,22.6930480957031,24.3804036368516,90.1916769872771,4.70283957838546,0,-0.0177475199999986,23.5925580705915,25.7399678156168,14.3779698440476
197,25.4164672851563,29.1894436533304,86.6304408808813,0.190145840406331,0,-0.0184036816666016,23.6961696079799,25.8288632044068,14.3615950083333
198,26.392724609375,29.8241173695485,83.7361347774922,1.20754084491637,0,-0.0190472533333992,24.0142412458147,26.3316909856779,14.3445401514286
199,25.7708374023438,28.190273130441,82.7283725520304,2.41235666180728,0,-0.0196780333332995,24.3808968680246,26.9046912736224,14.3268173073809
200,25.7813659667969,27.3906398237366,84.4253829009763,5.63151552341878,0,-0.0202958350000007,24.6493294852121,27.0864261047786,14.3084387733333
201,25.3257995605469,27.1284493883428,85.1498900101613,4.03776066377759,0,-0.0209005116666994,25.0219752720424,27.5089879793753,14.2894170814286
202,26.2643676757813,28.9280966479415,83.8425559776655,2.91999895125628,0,-0.021491928333301,25.3778015136719,27.8616319500275,14.2697649723809
