"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,10.015271855414,10.2414749760378,99.0794412773634,0.701862786929168,0,0.0109382349999994,11.0189923329287,11.1562526867887,9.78772586761905
2,10.408963364045,10.719117162139,98.3137562205324,0.212472414753573,0,0.0097158050000008,10.9144589278241,11.0024870528142,9.79493857309524
3,12.04934070461,11.7969838751277,97.45014852024,0.218588449561419,0,0.010577249999999,10.9955187734997,10.9930810791332,9.80306666142857
4,10.104759204143,9.81188495572204,96.9040727425747,0.227886333502098,0,0.0114291233333308,10.5617303310013,10.476098035996,9.81210272333333
5,10.761432681233,11.5055295141766,96.1876579873879,0.282377867219777,0,0.0122707283333394,10.5178765636304,10.4525947333754,9.82203854119048
6,13.1050310811,12.1679360962691,96.3236446276405,1.15197996037891,0,0.0131014050000005,10.7217067456417,10.6367239870604,9.83286511595238
7,9.06221594856203,8.85244330130804,95.6555550316119,0.190865605957097,0,0.0139205216666607,10.7867164055867,10.7279099829686,9.84457269714286
8,9.52545307267201,10.4917653437621,94.787383093123,0.19974209226662,0,0.0147274833333402,10.7167422937664,10.7636657497864,9.85682159952381
9,10.133081442912,10.8727033708458,93.9076322114036,0.0723736774208635,0,0.0155217383333284,10.6773305907474,10.7856066367445,9.86989992095238
10,10.641278997098,11.1593786640136,93.0608438877366,0.0258175144994924,0,0.0163027650000007,10.4761789182457,10.6945201780139,9.88379617309524
11,12.507287353811,13.2728764231892,92.0773704996384,0.00178991785268471,0,0.0170700866666706,10.8193972253411,11.1889475305092,9.89849827714286
12,14.374841777939,14.7316487500404,91.2242076174996,0.361255676791895,0,0.0178232600000001,11.3355985248706,11.6498217070612,9.9139936
13,16.957609016432,15.8275058142624,97.4247000130732,9.59173859336037,0,0.0185618833333301,11.8859668013466,12.1726173810602,9.93026899119048
14,15.946094339903,17.5049811212707,100,17.0324844584822,11.462534478092,0.0192855983332993,12.8693780001096,13.4086942124835,9.94731082190476
15,15.10710335519,15.3861830104645,99.1804453155276,0.283667973291363,0,0.01999408,13.6667566118979,14.1078967362981,9.96510502357142
16,9.758319256037,8.88390090503232,99.9878125857153,2.03405090528163,0,0.0206870466666995,13.61321915663,13.8237820983247,9.98363712642856
17,7.35131031635603,8.2654993923782,99.1006491224018,0.119254805029685,0,0.0213642533332994,13.1432236308097,13.4103707738054,10.0028922990476
18,8.68577277545802,9.41338185428363,98.2618413951944,0.218788409188964,0,0.0220254916667013,12.5972929767593,12.8590144068189,10.0228553866667
