"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,4.2867370605469,3.94901994832738,100,3.19706668960862,2.57706668960861,0.0109382349999994,4.81112932477681,4.92795113723546,9.78772586761905
2,5.51467285156252,6.12646532945454,100,2.29130146180978,1.60230146180979,0.0097158050000008,5.07310965401788,5.27089217717268,9.79493857309524
3,8.33074340820315,7.28603437449085,100,1.10498167487094,0.729981674870942,0.010577249999999,5.70222080775672,5.65389556734574,9.80306666142857
4,6.26241455078127,5.96074644522207,100,4.06737999583129,3.29937999583129,0.0114291233333308,6.04134521484377,5.96605507908266,9.81210272333333
5,2.4940124511719,1.98241511934084,100,0.958726195676718,0.41372619567673,0.0122707283333394,5.73708932059154,5.52523099665608,9.82203854119048
6,8.6611267089844,9.90089797327587,100,10.0588709756266,8.7358709756266,0.0131014050000005,6.11865931919645,6.07053958546014,9.83286511595238
7,6.7374206542969,5.82511631758579,100,15.0062434840947,14.6302434840947,0.0139205216666607,6.04101824079243,5.86152792967105,9.84457269714286
8,2.42434082031252,2.52748488838216,100,3.85020393878222,3.15520393878222,0.0147274833333402,5.77496163504467,5.65845149253602,9.85682159952381
9,0.588067626953148,1.5808953017358,100,12.1380093332846,11.3510093332846,0.0155217383333284,5.0711608886719,5.00908434571905,9.86989992095238
10,1.37160644531252,2.4521015492363,100,9.26805805647746,8.39305805647746,0.0163027650000007,4.07699846540181,4.31852251353983,9.88379617309524
11,1.88128051757815,2.61030052091026,100,5.29156241100281,4.55356241100282,0.0170700866666706,3.45112217494422,3.83988738149529,9.89849827714286
12,1.2475524902344,2.06183825358021,100,13.3885419927537,12.7385419927537,0.0178232600000001,3.27305646623886,3.85123354352948,9.9139936
13,1.06130371093752,2.73864865650294,100,12.1084631246049,11.2494631246049,0.0185618833333301,2.18736746651788,2.82805506970478,9.93026899119048
14,0.854638671875023,2.31968219163307,100,9.65387662290595,8.90587662290596,0.0192855983332993,1.34697004045761,2.32727876599725,9.94731082190476
15,1.8271423339844,4.14661005127846,100,4.55624576716218,3.61224576716219,0.01999408,1.26165597098217,2.55858236069672,9.96510502357142
16,3.14116821289065,4.09608555089304,100,1.62144478963455,0.93644478963455,0.0206870466666995,1.62638462611609,2.91789525343347,9.98363712642856
17,4.4523864746094,4.66570710232393,100,1.35717164084781,0.919171640847821,0.0213642533332994,2.06649605887279,3.23412461816027,10.0028922990476
18,3.50789794921877,4.07202258133509,100,43.9320661826059,43.7260661826059,0.0220254916667013,2.29886997767859,3.44294205536382,10.0228553866667
19,3.33687744140627,2.11118257536886,100,6.58908465993591,6.58908465993591,0.0226705949999992,2.59734497070315,3.44999124419077,10.0435109507143
20,2.33455810546877,2.37313855088783,100,7.25362406228669,6.5346240622867,0.0232994266666999,2.77923845563618,3.39777551481718,10.0648433066667
21,1.7740417480469,2.77486086819042,100,2.74456633633235,1.87856633633234,0.0239118916666001,2.91058175223217,3.46280104003966,10.0868365616667
22,1.75667724609377,2.82555629788523,100,7.61397022870369,6.70697022870368,0.0245079266667005,2.90051531110493,3.2740790752692,10.1094746519048
