"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
17,-1.24857177734373,-3.51764236900462,100,1.32290942929103,0,0.0213642533332994,3.19636579241073,3.72426037115505,10.0028922990476
18,-0.0442871093749773,-2.68408105700162,100,0.782145525590749,2.10505495488178,0.0220254916667013,2.80526994977681,2.82385387846645,10.0228553866667
19,1.68612060546877,2.95344831681889,99.979244143689,0.747866215533577,0,0.0226705949999992,2.45102190290181,2.4348390146745,10.0435109507143
20,2.73366699218752,3.7656606921053,100,2.10107191378484,1.30093812931841,0.0232994266666999,1.7027047293527,1.48219581881768,10.0648433066667
21,-0.487158203124977,-2.50022188707036,100,5.22443915542681,5.22443915542681,0.0239118916666001,0.974843052455378,0.486568923305776,10.0868365616667
22,-0.717321777343727,-2.9156268919025,100,2.53255584539147,2.53255584539147,0.0245079266667005,0.651949637276807,-0.188757843773979,10.1094746519048
23,0.995385742187523,0.922902466009151,100,3.40594560839236,3.02394560839235,0.0250874966666998,0.416833496093772,-0.567937247149394,10.1327413778571
24,-0.489355468749977,-2.71215655909964,100,0.519438890478341,0.519438890478341,0.0256506049999992,0.525292968750022,-0.452867845734397,10.1566204397619
25,0.298425292968773,2.51876412539996,99.5653797704623,0.272069655693485,0,0.026197281666601,0.574251883370558,0.290395751751543,10.1810954716667
26,1.90480957031252,3.75009984172592,99.0849832071729,0.241405155065877,0,0.0267275849999997,0.605493164062522,0.404203112452547,10.2061500735714
27,2.57570800781252,4.62469964116049,99.3861704405219,1.4667808500235,0,0.0272416016667005,0.582927594866093,0.526922962317575,10.2317678433333
28,-0.656774902343727,-3.63754254321899,100,3.82515645469539,2.90441211547827,0.0277394399999995,0.558696637834844,0.36444858286777,10.2579324057143
29,-0.788977050781227,-2.928056959301,100,0.553823565496714,0.553823565496714,0.0282212383333,0.548460170200915,0.362672858953698,10.2846274411905
30,0.316430664062523,1.30418422030165,100,17.6534682395868,17.2184682395868,0.0286871499999997,0.451466587611629,0.417141680995484,10.3118367128571
31,0.185815429687523,-1.01904358437463,100,23.9606262766756,23.9606262766756,0.0291373566667001,0.547919573102701,0.659014963099057,10.3395440919047
32,-1.00278320312498,-2.04658821800631,100,0.242888381762896,0.0179028320312966,0.0295720533333004,0.362032645089307,0.00682177118387558,10.3677335811905
33,0.794213867187523,2.93981956999778,100,18.7744779395871,18.3454634893187,0.0299914499999989,0.203376116071451,-0.108932553348716,10.3963893369047
34,0.504296875000023,0.402743442320602,100,1.48503413583967,1.19703413583966,0.0303957816667015,-0.0925397600446203,-0.712069153182985,10.4254956897619
35,1.11452636718752,2.89243337968455,99.665526038368,0.355289057552,0,0.0307852883333002,0.160503278459844,0.220784550088949,10.4550371638095
36,3.03707275390627,5.95291996359552,100,4.29872961831279,2.51201867586479,0.0311602266666995,0.707081821986629,1.48949553907417,10.4849984933333
37,0.902673339843773,-0.32702158682772,100,16.9148246641271,16.9148246641271,0.0315208649999992,0.790830775669664,1.25646613805568,10.5153646392857
38,3.19777832031252,6.1821135242661,100,4.56226989626884,3.38926989626884,0.0318674783333002,1.22111118861609,2.2852028678615,10.546120802619
39,1.76174316406252,2.81732689027392,100,2.75837628578302,2.13937628578302,0.0322003533333994,1.61604352678574,2.98004788333011,10.5772524373809
40,1.99129638671877,3.33497027576724,100,2.20600068132626,1.52100068132626,0.0325197816666005,1.7870553152902,3.03649798415432,10.6087452623809
41,4.15328369140627,7.3571997730975,99.895014267179,1.23152140076854,0,0.0328260583334004,2.30833914620538,4.02999174569387,10.6405852697619
42,4.57839355468752,7.15396795701264,99.8042166488726,1.0898035725404,0,0.0331194883333001,2.80317731584823,4.63878239959789,10.6727587342857
43,6.16201171875002,9.32886860795806,100,8.02996655693278,6.35529153024171,0.0334003749999994,3.24959716796877,5.12106077736396,10.70525222
44,4.46950683593752,3.92176381982618,100,10.3129925264511,10.0319925264511,0.033669025,3.75914481026788,5.72803012117166,10.7380525857143
45,-0.567785644531227,-3.87918599380997,100,8.30362187116407,8.30362187116407,0.0339257499999999,3.22120710100448,4.29070161858937,10.7711469902381
46,-1.69003906249998,-4.50114171653078,100,0.563330740988022,0,0.0341708516667012,2.7280953543527,3.24520610333155,10.8045228945238
47,1.19552001953127,5.74695771172351,99.4885013121297,0.194421227206476,0,0.03440464,2.61441301618306,3.58977573703959,10.8381680642857
48,2.61831054687502,7.25306738730316,99.6963506633116,2.09477402677294,0,0.0346274233332995,2.39513113839288,3.57489968192611,10.8720705719048
49,-1.37863769531248,-3.01417847606853,99.673683996645,0.951949004956987,0,0.0348394983332998,1.54412667410716,2.12230733434309,10.9062187952381
50,-0.471228027343727,-2.60727834997546,100,0.853969231684459,1.3164442316089,0.0350411683334002,0.596520996093771,0.41714348320973,10.9406014176191
51,0.912988281250023,4.90557558202568,99.1150236611499,0.134535491724819,0,0.0352327250000002,0.0884469168526999,0.557688020666801,10.9752074257143
52,2.60024414062502,4.74541972326091,99.0794819591389,1.05368744698353,0,0.0354144616665995,0.54102260044645,1.78977455167693,11.0100261069048
53,3.59108886718752,8.02097838258771,98.2712627406505,0.644671172267408,0,0.0355866583334006,1.29546944754466,3.578648851551,11.0450470461905
