"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
134,20.5651184082031,23.6422437855703,91.8826535438919,6.67584463371895,0,0.0269350016667005,17.2208147321429,20.8987815544075,13.9063028938095
135,19.4291625976563,20.9562353564511,100,26.0835338849574,12.4675142007953,0.0264646816665994,17.7515110560826,21.0990664220994,13.9341125835714
136,21.3341003417969,24.8206701558615,100,36.4548090146855,33.0168090146855,0.0259809700000009,18.5132254464286,22.1818895327402,13.9614782166667
137,19.3460632324219,20.4089222823708,100,17.5691937329248,16.9041937329248,0.0254837933333985,19.3740478515625,22.8723980761897,13.9883866252381
138,17.7696472167969,20.4319707842298,100,9.28874069359154,7.34774069359153,0.0249731016666015,19.4402317592076,22.4483752360122,14.0148245385714
139,18.7751098632813,22.5610223381675,100,4.13233501603827,0.808335016038257,0.0244488566666998,19.4692975725447,22.2881203057989,14.0407785983333
140,22.7268310546875,26.4491422374445,96.8872186640462,0.205827996069274,0,0.0239110499999988,19.9922903878348,22.7528867057279,14.066235377619
141,22.6306701660156,26.2629502338594,100,11.222624743823,2.97045273989227,0.0233596916667,20.2873692103795,23.1272733411978,14.0911813983333
142,22.9440246582031,26.6900798526758,97.796099532632,0.881149298948003,0,0.0227948083333001,20.7894923618862,23.9463939835156,14.1156031514286
143,23.5361572265625,27.2872354888244,95.3237407250553,0.865461788635002,0,0.0222164616666998,21.1040719168527,24.2987604596532,14.1394871176191
144,23.2080627441406,27.4019222304975,92.5146245213013,0.722325694368919,0,0.0216247266665999,21.6557861328125,25.2977604522427,14.1628197885714
145,21.8679443359375,25.6655829619629,91.0079490192829,1.79498674697243,0,0.0210197083334016,22.2412571498326,26.045419334776,14.1855876890476
146,23.3239379882813,27.6857969763876,87.2985133389144,0.317846479447326,0,0.0204015383332994,22.8910897391183,26.7775299973789,14.2077774011905
147,23.5877624511719,28.2418503085249,83.320665850791,0.1812287678149,0,0.0197703699999998,23.0140799386161,27.0336311503904,14.2293755876191
148,21.8983703613281,25.2312819786473,80.6331446525697,0.699718202668009,0,0.0191263933333001,22.9094656808036,26.8862499710743,14.2503690171429
149,22.3108154296875,25.952552931793,76.7217700429917,0.113938085632981,0,0.0184698099999991,22.8190072195871,26.7808889823768,14.2707445897619
150,22.0705505371094,25.4899616111341,79.7393008403577,9.41129619604908,0,0.0178008616667,22.6096348353795,26.5241355712782,14.2904893623809
151,20.4763122558594,22.7466032117666,93.2815316902372,22.5813462748192,0,0.0171198166667015,22.219384765625,25.8590899971738,14.3095905764286
152,20.2151123046875,22.9919863620907,95.6415023782065,6.16995603195392,0,0.0164269633332985,21.9832659040179,25.4771476257635,14.3280356840476
153,17.8454528808594,20.2674681037574,100,19.2282284842804,10.9394820515901,0.0157226250000004,21.2006251743862,24.4173863582449,14.3458123754762
154,14.6159606933594,16.7370433633451,100,1.46911133924732,0.121111339247307,0.0150071533333005,19.9189392089844,22.7738425089335,14.3629086073809
155,15.9742370605469,22.3233598789543,96.5236567255039,0.0264850882558676,0,0.0142809216666997,19.0726344517299,22.3584250661202,14.3793126290476
156,16.4087463378906,22.9819783279246,92.7056534704914,0.00399511748128134,0,0.0135443316667008,18.2294817243304,21.9340572655675,14.3950130109524
157,19.2571350097656,25.5874793454157,88.6689028364984,0.117874049010425,0,0.0127978183332988,17.8275652204241,21.9479883704649,14.409998672381
158,19.4825378417969,25.6320868494081,84.6035993465343,0.0190447650538772,0,0.0120418366667003,17.6855974469866,22.3602003186994,14.4242589080952
159,20.4801574707031,25.8435472542143,80.6457828467884,0.0472752503810625,0,0.0112768633333005,17.7234610421317,22.7675661604314,14.4377834152381
160,19.79921875,25.0719756037523,78.8387938723071,2.3535165382782,0,0.0105034083332995,18.0025704520089,23.4539243747163,14.45056232
161,18.8767639160156,23.0729449167101,78.303907683471,3.02267071674578,0,0.00972199833340071,18.6112566266741,24.3590531680542,14.4625862026191
162,17.8656555175781,21.2586113966584,84.0392970566629,11.1350840597879,0,0.00893318666659937,18.8814592633928,24.2069462420119,14.4738461230952
163,17.5528198242188,21.8104524668699,85.1940991016618,5.01620306749828,0,0.00813753999999989,19.0448983328683,24.0395854047184,14.4843336447619
164,18.3661743164063,24.3551647097724,81.749930384766,0.146746924656327,0,0.00733565500000033,18.917618233817,23.8635404567694,14.4940408573809
165,20.5230041503906,26.3822141126703,77.4499303847662,3.79079214426975e-13,0,0.00652813666670049,19.0662562779018,23.9707014943782,14.5029603985714
166,22.207666015625,26.8912193158765,73.1828854374893,0.051432579084576,0,0.00571560999999932,19.3130432128906,24.1203689317586,14.511085475
167,19.6559692382813,22.1411283384042,100,73.0041414499283,30.4314696061623,0.00489871833329936,19.2925789969308,23.7016764652803,14.5184098814286
168,18.3431945800781,20.0604390232494,100,10.7402309367899,9.7252309367899,0.00407811166670058,19.2163548060826,23.2713184805002,14.5249280183333
169,19.771875,25.3755978090349,96.520908958356,0.119363437534048,0,0.00325445500000043,19.488671875,23.8594593965539,14.5306349078571
170,21.2366882324219,26.7404760190454,92.6126064895121,0.140546296734101,0,0.00242841833329877,20.0149387904576,24.5637484754362,14.5355262085714
171,20.6369262695313,26.411427892218,88.6321220048576,0.00527327301824698,0,0.00160068500000143,20.3393319266183,24.8575003586427,14.5395982278571
172,21.87734375,26.3155463512887,87.100851041891,2.28209355555009,0,0.000771938333398836,20.5328090122768,24.847976392731,14.5428479330952
173,21.2603393554688,24.3567633181522,99.3194243636358,20.9798599826172,0,-5.71366666992645e-05,20.3974766322545,24.485911250199,14.5452729602381
174,20.7065063476563,23.7513633524063,100,29.9945153528824,26.6246518983361,-0.000885845000000884,20.5475533621652,24.7159448236278,14.5468716211905
175,21.5849548339844,25.7347880110976,97.8885279370684,0.885791905602673,0,-0.00171350499999967,21.0106619698661,25.5265661076062,14.5476429083333
176,22.7838073730469,27.7867242895947,94.4377684279502,0.461860736322706,0,-0.00253942999999879,21.4409380231585,25.8710127476861,14.547586497619
177,23.2744689941406,27.6424567535677,92.5128494746709,2.10562157008098,0,-0.00336294166670115,21.7320495605469,25.9998671383322,14.5467027497619
178,22.7901245117188,26.574792751498,91.692511997361,2.73349378403509,0,-0.00418336666660046,22.0396493094308,26.0232049753722,14.5449927088095
179,22.9464050292969,26.4806392083354,94.1832338124429,7.6150827226229,0,-0.00500004499999918,22.1923723493304,26.046789669236,14.5424580988095
180,22.0700927734375,24.8540820513377,100,85.7160659506917,74.5709166693561,-0.00581232333339976,22.3080514090402,26.1178352025482,14.5391013192857
181,21.6374145507813,25.4355787591901,100,15.2438980876468,12.0718980876468,-0.0066195633333006,22.4410382952009,26.3584374035173,14.5349254371429
182,23.2322021484375,26.7099418393538,99.5529408436132,3.1574112654198,0,-0.00742114500000035,22.6763593401228,26.4977450932682,14.5299341778571
183,23.3320861816406,26.4261566583265,99.5057459370376,3.19920764013659,0,-0.00821645666670001,22.7546848842076,26.3033782888013,14.5241319147619
184,24.0742736816406,27.2186413900934,98.660526574169,2.55717095569707,0,-0.00900491333329967,22.8689426967076,26.2428332368764,14.5175236557143
185,24.0256896972656,27.283929926595,100,11.1169101728592,5.25970003411265,-0.00978594499999907,23.0454520089286,26.3441385476046,14.5101150283333
186,23.0204711914063,24.9344735112562,100,13.913850125391,11.452850125391,-0.0105590016667012,23.0560328892299,26.1232577337361,14.5019122642857
187,23.0601440429688,25.7231417075165,100,12.3220306704752,9.55303067047521,-0.0113235583332987,23.1974687848772,26.2474091131902,14.4929221809524
188,24.5244689941406,28.1585636460146,99.0074905844887,2.85123587673297,0,-0.0120791133333,23.6099051339286,26.6364069541651,14.4831521619048
189,24.6180053710938,27.6379681890122,100,5.55772239749786,0.463958274230833,-0.0128251883333999,23.8078770228795,26.7689821469735,14.4726101366667
190,24.2346740722656,27.5410275440533,100,9.89775144262239,6.2377514426224,-0.0135613266666006,23.9368181501116,26.928249416363,14.4613045585714
191,23.2364440917969,26.2754482744604,100,36.9174842489883,34.2354842489883,-0.0142871049999993,23.8171282087054,26.7935075427012,14.4492443816667
192,23.7201171875,27.1105778783694,100,52.5180599652231,49.3080599652231,-0.0150021233334012,23.7734749930246,26.7687429643832,14.4364390364286
193,23.9032836914063,27.2972612587339,100,48.8479039631784,45.4929039631784,-0.0157060050000002,23.8995910644531,27.1062840711658,14.422898405
194,23.0700622558594,25.7350664923736,100,60.4472472332418,58.1352472332418,-0.0163984066665996,23.9010079520089,27.1079876118596,14.4086327952381
195,23.2766052246094,26.2358821795489,100,55.6604762095958,53.0164762095958,-0.0170790083334005,23.7227416992188,26.833318830936,14.3936529147619
196,24.224267578125,26.5072062880059,99.3127160249129,2.27007403736934,0,-0.0177475199999986,23.6664934430804,26.6717814165065,14.3779698440476
197,23.5803161621094,24.5659576919557,98.8088609885738,0.956217445491347,0,-0.0184036816666016,23.5730137416295,26.2467714376354,14.3615950083333
198,25.3437133789063,28.99169405513,95.5589225437753,0.454092332802247,0,-0.0190472533333992,23.8740522112165,26.6348065491596,14.3445401514286
199,26.3819213867188,29.8835388066178,91.226054646098,0.0236981534840197,0,-0.0196780333332995,24.2543099539621,27.0309438246237,14.3268173073809
200,24.6684509277344,27.6524588936481,100,29.8030208796263,12.9551028487733,-0.0202958350000007,24.3636195591518,27.0816863438971,14.3084387733333
201,23.8561645507813,25.6419888688864,100,14.3292636494152,12.4372636494152,-0.0209005116666994,24.4759198869978,27.0683895405418,14.2894170814286
202,24.46279296875,27.1082684319171,99.3547163689646,2.20407455344684,0,-0.021491928333301,24.6453752790179,27.193016148023,14.2697649723809
