"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,3.32708129882815,3.74110825010436,99.6633329262035,0.347999389305187,0,0.0109382349999994,4.26999598911833,4.66330797932892,9.78772586761905
2,6.55697021484377,6.35405132451233,100,16.8091253726743,15.6671247619795,0.0097158050000008,4.64257638113841,5.01621301611591,9.79493857309524
3,2.16597900390627,1.13429075079081,100,19.0163380466402,18.1473380466402,0.010577249999999,4.64001726422993,4.84759409720423,9.80306666142857
4,-1.01193847656248,-5.60964368947923,99.8177045898438,0.256023713518516,0,0.0114291233333308,4.04300624302457,3.42922424844873,9.81210272333333
5,1.0355163574219,1.77547810537105,99.7530233797466,0.908511356101371,0,0.0122707283333394,3.52597307477681,2.82554220355919,9.82203854119048
6,5.3040710449219,6.12333816040446,100,3.46067463397048,1.99720970359039,0.0131014050000005,2.9793640136719,2.27519750926067,9.83286511595238
7,4.26192626953127,4.76182135508347,99.449550006366,0.260325009548978,0,0.0139205216666607,3.09137224469868,2.61149203668389,9.84457269714286
8,5.24932250976565,5.73947879790251,99.1885640267344,0.621521030552685,0,0.0147274833333402,3.36597813197547,2.8969735435122,9.85682159952381
9,5.71245727539065,4.2884062150165,99.431539480324,0.957463180384366,0,0.0155217383333284,3.24533342633931,2.6018813850128,9.86989992095238
10,6.07186279296877,6.44525620583057,100,9.40174941206351,7.38905863254953,0.0163027650000007,3.80331682477681,3.36059073573276,9.88379617309524
11,2.23818359375002,1.76053931836586,100,2.11782571568619,1.0768257156862,0.0170700866666706,4.26761997767859,4.41347402256777,9.89849827714286
12,1.46041259765627,1.82996442434445,100,5.95930650888477,4.95630650888478,0.0178232600000001,4.32831944056922,4.42125778242112,9.9139936
13,2.23763427734377,2.87763595772099,100,3.59982986992691,2.71982986992691,0.0185618833333301,3.89025704520091,3.95758603918062,9.93026899119048
14,2.74346313476565,1.92208044434479,100,2.39729051827453,1.61329051827454,0.0192855983332993,3.6733337402344,3.55190876621795,9.94731082190476
15,3.4367614746094,3.62473630576889,100,2.59326734521892,1.63326734521891,0.01999408,3.41439644949779,3.24980269591315,9.96510502357142
16,0.810693359375023,-1.38843006775947,100,8.10903948149644,7.61403948149643,0.0206870466666995,2.71414446149556,2.43882608408801,9.98363712642856
17,1.0530944824219,1.78544694604248,100,8.82840395206586,7.69940395206586,0.0213642533332994,1.99717755998886,1.77313904697543,10.0028922990476
18,-0.216741943359352,-3.76490748555605,100,9.84314174274914,9.29714174274915,0.0220254916667013,1.64647391183038,0.983789503558011,10.0228553866667
19,-0.664923095703102,-4.06263972686115,100,5.72864119021688,5.23764119021686,0.0226705949999992,1.34285452706476,0.14198891052864,10.0435109507143
20,-0.423956298828102,-3.85530372893653,100,3.01402760669589,2.69602760669588,0.0232994266666999,0.962627301897345,-0.81985961613672,10.0648433066667
21,-0.214392089843727,-4.78299751127045,100,0.657860618957784,0.275860618957779,0.0239118916666001,0.540076555524577,-1.77772789551033,10.0868365616667
22,1.05788574218752,3.00107157132697,100,1.74983688339125,0.531836883391264,0.0245079266667005,0.200237165178594,-1.86682285757346,10.1094746519048
23,1.53884277343752,4.31067495420715,100,20.6673139473423,19.4263139473423,0.0250874966666998,0.304258510044665,-1.05266499729251,10.1327413778571
24,2.35588989257815,2.20611203318999,100,7.56783265387639,6.7948326538764,0.0256506049999992,0.490372140066987,-0.992569984842867,10.1566204397619
25,1.40679321289065,3.98811649041421,100,7.03484838595614,6.02884838595614,0.026197281666601,0.722305733816987,0.11500486886717,10.1810954716667
26,0.403588867187523,1.73816563405864,100,2.5138146156678,1.14681461566781,0.0267275849999997,0.874950299944219,0.943691348998569,10.2061500735714
27,1.5795837402344,1.85389684485446,100,5.76446036575362,4.62846036575363,0.0272416016667005,1.16117030552458,1.75929143096871,10.2317678433333
28,2.85006103515627,4.36828981145098,100,6.04800843575504,4.80200843575503,0.0277394399999995,1.59894932338172,3.06661819135749,10.2579324057143
29,1.7672058105469,2.70818624599311,100,5.79166371608153,4.73766371608153,0.0282212383333,1.70028076171877,3.02477743059551,10.2846274411905
30,1.39956054687502,2.4109609896243,100,1.88170561159495,0.80170561159494,0.0286871499999997,1.68038330078127,2.75338972136938,10.3118367128571
31,1.43670043945315,2.26818409189078,100,2.67040686594555,1.74040686594554,0.0291373566667001,1.54907052176342,2.76225715832664,10.3395440919047
32,1.69426879882815,3.53679685081844,100,4.64010663563386,3.52710663563386,0.0295720533333004,1.59013846261163,2.69778292409867,10.3677335811905
33,3.70952758789065,6.12463605178286,100,7.26361395209096,5.79561395209097,0.0299914499999989,2.06241542271208,3.32442155520213,10.3963893369047
34,3.73833618164065,4.70576048200688,100,5.28316813870333,4.29616813870334,0.0303957816667015,2.37080862862726,3.73183064622391,10.4254956897619
35,3.23549804687502,4.2545315706378,100,6.77996431477368,5.74396431477368,0.0307852883333002,2.42587105887279,3.71557946896488,10.4550371638095
36,2.3347106933594,3.74069843653961,100,3.91785397368949,2.82385397368949,0.0311602266666995,2.50694318498886,3.86308121047152,10.4849984933333
37,2.03838500976565,3.34939690438908,100,6.94808622938581,5.98608622938582,0.0315208649999992,2.59820382254467,3.99714348400935,10.5153646392857
38,1.57244262695315,4.53856403103592,100,4.98744084325153,3.63544084325153,0.0318674783333002,2.6175955636161,4.3214834753158,10.546120802619
39,2.36333618164065,4.21375585840671,100,2.34618455579039,1.17318455579039,0.0322003533333994,2.7131766183036,4.41819190497127,10.5772524373809
40,2.38497314453127,3.13579541838723,100,1.71673145814566,0.737731458145646,0.0325197816666005,2.52395455496654,3.99121467162903,10.6087452623809
41,3.01857910156252,3.84202020135596,99.9746326050938,0.771948907640763,0,0.0328260583334004,2.42113211495538,3.86782320296462,10.6405852697619
42,2.87044677734377,4.94300459167565,100,5.04588933836203,3.7588382460028,0.0331194883333001,2.36898193359377,3.96617649168431,10.6727587342857
43,3.5120788574219,2.76949146501393,100,9.60092293098569,8.9729229309857,0.0334003749999994,2.5371773856027,3.82743263860921,10.70525222
44,2.2537780761719,5.03751526084112,100,4.62110547232442,2.75410547232443,0.033669025,2.56794782366074,4.06859240381665,10.7380525857143
45,5.01577148437502,6.79759534129496,100,9.12591713131405,7.64491713131406,0.0339257499999999,3.05985194614958,4.39131116242508,10.7711469902381
46,4.53655395507815,6.45091891598634,100,1.36421849674662,0.0442184967466233,0.0341708516667012,3.37031162806922,4.71090588493646,10.8045228945238
47,3.95565185546877,6.32324867615163,100,9.48728702496737,8.06328702496737,0.03440464,3.59469430106029,5.16625635033137,10.8381680642857
48,2.8704772949219,4.30297809094511,100,1.96130476979306,0.781304769793053,0.0346274233332995,3.57353690011163,5.23210747741553,10.8720705719048
49,4.20476684570315,8.41611142420945,100,3.19423525070306,1.61323525070307,0.0348394983332998,3.7641540527344,5.72826559634893,10.9062187952381
50,3.45382080078127,5.63704441726135,100,6.03763037361205,4.36663037361205,0.0350411683334002,3.75583147321431,6.13791601809857,10.9406014176191
51,2.74468383789065,4.82876254136564,100,4.79146583529655,3.33546583529656,0.0352327250000002,3.82596086774556,6.10809420103064,10.9752074257143
52,3.04021606445315,5.85480532059656,100,4.86815588374157,3.48415588374158,0.0354144616665995,3.54373866489958,5.97340991235944,11.0100261069048
53,2.59261474609377,6.14195279758838,100,4.17816918343306,2.44116918343306,0.0355866583334006,3.26603306361609,5.92927189544544,11.0450470461905
54,1.6202331542969,2.92146091845594,100,7.15376299922355,6.43576299922356,0.0357495950000004,2.93240182059154,5.44330221577463,11.0802601219048
55,3.17644653320315,6.23129372645613,100,3.01205400319304,1.25005400319304,0.035903545,2.97611171177458,5.71877587799049,11.1156555007143
56,4.63320312500002,7.29870815804964,100,10.5126411654055,9.24964116540551,0.0360487733332988,3.03731689453127,5.55914683996766,11.1512236330953
57,5.1849304199219,8.9244668505481,100,6.74679613439366,5.22779613439366,0.0361855349999995,3.28461826869422,6.02877861615148,11.1869552464286
58,5.92452392578127,9.72548541987317,100,15.1451255078427,13.5321255078427,0.0363140800000004,3.73888113839288,6.72831045593828,11.2228413390476
59,5.42653808593752,7.80689950640288,100,16.3444041390903,15.0494041390903,0.0364346483332998,4.07978428431922,7.00718105391061,11.2588731726191
60,6.29705200195315,9.84329522479307,99.527451388647,1.02317708297051,0,0.0365474783334001,4.60898960658484,7.53594425779699,11.2950422661905
61,5.65456542968752,7.34146405389037,100,13.2361092255451,11.3412863085156,0.0366527866666004,5.1853227887835,8.16737327714477,11.3313403871429
62,3.73345336914065,6.83380444529743,100,3.03815922961803,1.22415922961804,0.0367507933334004,5.26489519391743,8.25344623697924,11.3677595435714
63,2.17403564453127,6.35478427627091,100,2.29944998864084,0.482449988640838,0.0368417016665994,4.91358555385047,8.1185999681537,11.4042919754762
