"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,10.821938284643,11.6750429508076,88.6029892579793,0.359854733522634,0,0.0109382349999994,8.31168950510316,4.43709170112365,9.78772586761905
2,13.789126372266,13.8250549490884,91.1421885978743,4.29779900984249,0,0.0097158050000008,8.82343605212073,4.96830185328077,9.79493857309524
3,14.348309749971,15.3780620507663,90.4041730011996,0.228976604987862,0,0.010577249999999,9.64388082475301,6.70424908661508,9.80306666142857
4,14.691291515544,15.2875280497058,90.5870219956045,1.61827349160733,0,0.0114291233333308,10.5876227078797,8.55045323880723,9.81210272333333
5,10.19077034795,10.5915734427283,96.8734271064629,10.2406076662876,0,0.0122707283333394,11.1140026674363,9.91552138299692,9.82203854119048
6,8.39143514256602,8.31822461684852,96.4912805288931,0.22778013364529,0,0.0131014050000005,11.3858288725109,10.9577159832565,9.83286511595238
7,8.319194867774,9.29301451724184,95.6919199410514,0.170959118237518,0,0.0139205216666607,11.507438040102,12.0526429395981,9.84457269714286
8,7.70525658507501,9.19902068635824,99.2254087083117,6.43123315089053,0,0.0147274833333402,11.0621977973066,11.6989254732482,9.85682159952381
9,6.838189248258,5.67134106518902,99.3160406007214,0.647947838614536,0,0.0155217383333284,10.0692067795911,10.5341092041197,9.86989992095238
10,7.40751298319901,8.18516803423089,98.5619831776556,0.0469138654012398,0,0.0163027650000007,9.07766438433801,9.50655291604323,9.88379617309524
11,7.82434360114502,9.28543629665617,97.7135462398213,0.0273445932486352,0,0.0170700866666706,8.09667182513815,8.64911123703614,9.89849827714286
12,9.87586356575804,11.0031296163887,97.8490172033583,1.50520644530536,0,0.0178232600000001,8.05168514196787,8.70790497613048,9.9139936
13,11.281570177514,9.92348958818887,99.7398521442556,3.17925241134595,0,0.0185618833333301,8.46456157553187,8.93722854346482,9.93026899119048
14,11.163866162324,13.0991085031935,100,15.9331549131804,13.8109331295638,0.0192855983332993,8.87094318903901,9.48095625574363,9.94731082190476
15,7.21229776122505,6.17682724375213,100,13.8205515834938,13.6035515834938,0.01999408,8.80052049991759,9.04921433537133,9.96510502357142
16,7.706729741233,9.73573202733611,99.428351412025,0.5085271180375,0,0.0206870466666995,8.92459771319973,9.62984161567805,9.98363712642856
17,10.410686725483,11.408927551083,100,15.2629615018205,13.621488619858,0.0213642533332994,9.35362253352602,10.0903786895141,10.0028922990476
