"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,12.290251529777,11.2924209900308,100,15.8328758942867,6.9687361871153,0.0109382349999994,8.40913026969644,4.67184679014731,9.78772586761905
2,6.29484317154601,5.9896339642113,99.8392249778376,0.876837466756336,0,0.0097158050000008,7.95318337647573,4.20415998265106,9.79493857309524
3,5.12200063778403,5.82672724031309,99.1792465766811,0.157032398265238,0,0.010577249999999,7.72106432039887,4.82941753909651,9.80306666142857
4,6.08014516977101,6.90805672026551,98.5272209997945,0.269961634670076,0,0.0114291233333308,7.35432239391273,5.09801414319905,9.81210272333333
5,7.56714005334902,7.97894650327353,98.3717292489441,0.992762373724477,0,0.0122707283333394,7.5531043289063,6.20651596671668,9.82203854119048
6,5.25414839238704,6.26349959736614,98.144182340228,0.987679636925809,0,0.0131014050000005,7.27201498712431,6.79078170887911,9.83286511595238
7,5.060374051135,6.09520104183736,97.7171235731453,0.470411849376048,0,0.0139205216666607,6.80984328653559,7.19349800818539,9.84457269714286
8,6.40971175943804,7.60131070214776,97.167879893211,0.347134480098544,0,0.0147274833333402,5.96976617648716,6.66619653848781,9.85682159952381
9,8.08614280430299,9.79351763729363,96.937823001346,1.04691466220243,0,0.0155217383333284,6.22566612402388,7.20960849178529,9.86989992095238
10,8.06807603645103,8.6963672268044,96.738957045735,0.878701066583515,0,0.0163027650000007,6.64653403811916,7.61955706128405,9.88379617309524
11,8.49084791121402,9.52472875781109,96.0210683637532,0.283166977027323,0,0.0170700866666706,6.99092014403959,7.99336735236199,9.89849827714286
12,8.16398430585804,8.75845204183596,95.3631552502786,0.270130329788075,0,0.0178232600000001,7.07618360868374,8.10472528644233,9.9139936
13,6.23259840349402,6.8302797902505,94.627996267435,0.218261525734626,0,0.0185618833333301,7.21596218169902,8.18569388542581,9.93026899119048
14,6.36309211619403,7.94289213728068,95.1263214541321,2.1314877800457,0,0.0192855983332993,7.40206476242174,8.44964975620343,9.94731082190476
15,8.97192982601604,7.15146243319079,100,11.6385967677093,3.9430789489075,0.01999408,7.76809591479002,8.38538571778101,9.96510502357142
16,5.33632881921204,6.41741302398779,99.5886977653101,0.652046647965212,0,0.0206870466666995,7.37526534549132,7.90308505873732,9.98363712642856
17,4.98362633339002,5.65551584382761,99.1367790536344,0.434121932486415,0,0.0213642533332994,6.93462967362546,7.46867771831206,10.0028922990476
18,6.31727651239902,8.0733238112414,98.2631402960635,0.120541863643677,0,0.0220254916667013,6.62411947379474,7.26133415451639,10.0228553866667
19,7.77414765894002,8.88130803767011,97.471783284646,0.254964482873725,0,0.0226705949999992,6.56842852423503,7.27888501106413,10.0435109507143
20,9.36650561875905,10.5429801026118,97.7361581242934,2.05656225947113,0,0.0232994266666999,7.01612955498717,7.80927076997288,10.0648433066667
21,5.264378736558,5.70030606556376,97.264364187482,0.504309094782819,0,0.0239118916666001,6.85917050075346,7.48890133115618,10.0868365616667
22,8.86998785830002,10.069431972203,96.2791409468669,0.229165139077298,0,0.0245079266667005,6.84460736250831,7.90575412244364,10.1094746519048
23,7.897691518084,8.89987486524427,95.4353065259285,0.116248368592507,0,0.0250874966666998,7.21051631949002,8.26039152833742,10.1327413778571
24,11.354411700205,12.7530670624143,96.1553836372949,2.89511566704956,0,0.0256506049999992,8.1206285147493,9.27432741670695,10.1566204397619
25,9.26048996579402,9.38338611349823,95.6805169007932,0.869699895247403,0,0.026197281666601,8.54108757952002,9.46147917417221,10.1810954716667
26,3.77625321368805,5.02209450157289,95.0888034134061,0.574429768919346,0,0.0267275849999997,7.96995980162688,8.91016295472975,10.2061500735714
27,3.84702030814503,6.20026966894817,94.7369769220862,0.764260263020236,0,0.0272416016667005,7.18146190011059,8.28977574992066,10.2317678433333
28,5.18194958980803,7.55535376707456,94.1311714476319,0.509291788318426,0,0.0277394399999995,7.16968630771774,8.5547825644222,10.2579324057143
29,6.073987744698,8.24924771181913,93.218128644692,0.0724357955902043,0,0.0282212383333,6.7702577200603,8.29475624151022,10.2846274411905
30,8.01236353029003,10.2554941073267,92.8209920306026,1.07829507886591,0,0.0286871499999997,6.78663943608974,8.48841613323628,10.3118367128571
31,8.71035348749001,7.93376611164137,97.024895704951,7.14485551152259,0,0.0291373566667001,6.40891683427331,7.79994456884015,10.3395440919047
32,6.45553189803604,8.27365983051187,96.0586850682442,0.106684044939816,0,0.0295720533333004,6.00820853887931,7.64141224269924,10.3677335811905
33,7.320701473165,9.33067022269394,95.2044099773607,0.38258736367474,0,0.0299914499999989,6.51455829023316,8.25692306000225,10.3963893369047
34,6.40938047065805,9.11025050328153,94.0941355105052,0.0755882997168537,0,0.0303957816667015,6.88060974202074,8.67263460776416,10.4254956897619
35,9.146730229306,11.4933824501219,100,12.2798300237965,1.48003328955437,0.0307852883333002,7.44700697623473,9.23521013391378,10.4550371638095
36,8.68197464100103,9.5823575872653,99.5723742582227,1.13956138733405,0,0.0311602266666995,7.81957653284945,9.42565440183466,10.4849984933333
37,6.99648129447303,9.71788322201472,99.1814737419334,1.4176492255661,0,0.0315208649999992,7.67445049916131,9.34885284679009,10.5153646392857
38,6.260647219828,8.56820057786772,98.2890566119619,0.274374305042685,0,0.0318674783333002,7.32449246092388,9.43948634196528,10.546120802619
39,6.34336423775102,9.05990188531164,97.8925804799322,1.26128580195544,0,0.0322003533333994,7.30846850945459,9.55180663550811,10.5772524373809
40,6.16883284924603,8.65076459665437,96.8268096732096,0.1943437899161,0,0.0325197816666005,7.14391584889474,9.4546772603596,10.6087452623809
41,5.90901672573204,8.41155739323208,95.8902114077806,0.383102601856478,0,0.0328260583334004,7.07243531390531,9.35486395892396,10.6405852697619
42,6.65751116418704,9.42179493228332,94.8103711228835,0.266239572654355,0,0.0331194883333001,6.71683259031688,9.05892288494702,10.6727587342857
43,8.40988515938,11.2300010261264,93.6056335088879,0.193893579006706,0,0.0334003749999994,6.67796266437102,9.29430051907004,10.70525222
44,11.267661439377,12.9073906869519,93.5769409421731,2.18996114992775,0,0.033669025,7.28813125650016,9.74994444263249,10.7380525857143
45,11.836624219292,12.730660826571,94.1363224564547,2.13107227142247,0,0.0339257499999999,8.08469939928073,10.3445816210187,10.7711469902381
46,14.690693090248,17.6174479550686,93.4767085767901,1.69057918050307,0,0.0341708516667012,9.27717494963744,11.5670882024125,10.8045228945238
47,11.95600262111,12.7890594891999,100,15.4474568740218,4.358519739207,0.03440464,10.1039134884752,12.1582731870619,10.8381680642857
48,4.59577693545805,7.03179617577,99.1353705612364,0.381055841854556,0,0.0346274233332995,9.9163078041503,11.9611644417102,10.8720705719048
49,6.74635930028001,10.5888877931204,100,5.86879622454809,2.50685206640264,0.0348394983332998,9.92900039502072,12.1278919932583,10.9062187952381
50,8.92864182515501,9.96332897822705,100,2.14078539500724,0.513785395007233,0.0350411683334002,10.0031084901314,11.9469388435584,10.9406014176191
51,11.483825312592,14.5019124210394,99.0232471019427,1.18587065291401,0,0.0352327250000002,10.0339890434479,12.1747276627138,10.9752074257143
52,6.76445932120902,10.1370407868373,97.5683629472873,0.0406737680169356,0,0.0354144616665995,9.30939405800744,11.8042105141804,11.0100261069048
53,6.52660702873203,10.0612261860482,96.1803317992443,0.0159532779355539,0,0.0355866583334006,8.14309604921945,10.7247502614632,11.0450470461905
54,11.684826935662,14.8502930429718,100,12.1027975630669,3.91529526193338,0.0357495950000004,8.10435666558402,11.0192121977163,11.0802601219048
55,8.06631304415203,9.99201945803557,100,7.15714178227587,5.51214178227585,0.035903545,8.60014753825459,11.44210123804,11.1156555007143
56,4.33932058969202,7.80765061212881,99.8177286778013,1.57759301670192,0,0.0360487733332988,8.25628486531344,11.0447816407554,11.1512236330953
57,6.34482882954501,10.4233248830211,98.3634557079431,0.0695905452127747,0,0.0361855349999995,7.88716872308344,11.1104953414403,11.1869552464286
58,9.97140893236502,13.1276155694994,96.6105306186106,0.004612366001233,0,0.0363140800000004,7.67110924019388,10.9141672197917,11.2228413390476
59,11.244022404238,13.5360024840241,95.0367033960438,0.382259166149832,0,0.0364346483332998,8.31104682348373,11.3997331765327,11.2588731726191
60,7.96008644855505,10.9288486041538,93.5619500066638,0.149869915929965,0,0.0365474783334001,8.51582959774416,11.5236792362621,11.2950422661905
61,7.91926761806701,11.5712568478979,92.0005460480525,0.0528940620830369,0,0.0366527866666004,7.97789255237345,11.0552454941087,11.3313403871429
62,12.643502478414,15.8318842840156,90.2218007253972,0.366882016017114,0,0.0367507933334004,8.63177675726802,11.8895118978201,11.3677595435714
63,13.916290085464,16.6293424440119,88.6810224492519,0.110832585782004,0,0.0368417016665994,9.99991525666401,13.1497535880891,11.4042919754762
64,16.357255507092,18.87386840507,86.4290224493206,1.0305395424e-10,0,0.0369257083334009,11.430261924885,14.356974091239,11.4409301464286
65,15.167360886754,18.9678970267458,86.873391625825,3.8795537647565,0,0.0370029983332998,12.172540775512,15.1913000137027,11.4776667342857
66,9.86482514236502,10.951529702394,86.2996788194143,0.822430790383916,0,0.0370737533332992,11.9755125952444,14.822089616327,11.5144946228571
67,7.87709413860603,10.7608587103649,85.1216013779379,0.608883837785544,0,0.0371381350000011,11.963656550966,14.7980910600714,11.5514068909524
68,7.171742608329,11.6365807534982,83.4724414667261,0.0942601331821671,0,0.0371963016666985,11.8568672638606,14.8074230465858,11.5883968040476
69,11.520100294135,15.8350217185792,82.5561446129111,1.64755471927751,0,0.0372484016667016,11.696381237535,14.8078712515234,11.6254578040476
70,15.171496572405,17.8981792748416,86.2956409428464,7.91924449490309,0,0.0372945699999985,11.8756964499552,14.9891336559277,11.6625834995238
71,11.768357382082,13.6414155977605,87.7299804662553,4.49650928511322,0,0.0373349350000005,11.2201395749537,14.2416403977406,11.6997676559524
72,9.23720270009204,13.7606569148928,85.8592265063306,0.271869060112956,0,0.0373696133333006,10.3729741197163,13.4977489531902,11.7370041859524
73,8.103255808195,12.8082406616083,84.6266000499997,1.03106031550373,0,0.0373987099999997,10.121321357692,13.7629933759351,11.7742871383333
74,8.42936652934202,13.1306203527848,82.6015986830325,0.00149794954913732,0,0.0374223199999992,10.2002174135114,14.1015307534236,11.8116106885714
75,10.137195990344,14.1038396882424,80.7731090708038,0.148265581657032,0,0.0374405283333008,10.6238536109422,14.4539963155299,11.8489691283333
76,13.618297572063,17.6397964324393,80.1185225993689,2.38012029284758,0,0.0374534166667004,10.9235960792176,14.7118212746528,11.8863568559524
77,14.197920821807,16.7417587160607,82.7540456618317,6.2772845936942,0,0.0374610416666989,10.7845138291322,14.5466183376841,11.9237683652381
78,8.61240579967301,10.7935533706359,81.4027027900482,0.190985692324719,0,0.0374634666666012,10.3336636030737,14.1397808766663,11.9611982361905
79,8.06040891740503,12.9605900968221,79.4148767794226,0.099260984061667,0,0.0374607283334001,10.165550205547,14.0254856169419,11.9986411235714
80,9.21889691138603,14.1812874661363,77.156015096541,0.00170747567759217,0,0.0374528683332986,10.3249275060029,14.2216351604459,12.0360917478571
81,11.25407751838,16.1028668998842,74.7552743757305,0.0388889187842633,0,0.037439908333301,10.728457647294,14.6462418100316,12.0735448847619
82,13.133295082488,16.5305681698165,88.4899040193583,23.0489444654417,0,0.0374218633333996,11.1564718033146,14.9929173073993,12.1109953552381
83,13.885611141515,14.1578054761767,90.1811889440804,3.98292738708314,0,0.0373987366665993,11.1946594560934,14.4954900279332,12.1484380142857
84,10.818413329324,14.7656980607354,88.2704243329719,0.308853083337293,0,0.0373705283334012,10.711872671453,14.213195648601,12.1858677428571
85,10.559191527858,14.9686420751296,91.4624675989486,7.44106489896495,0,0.0373372166666002,10.9899849183366,14.8096368921001,12.2232794357143
86,10.126886559647,9.7903940946393,93.1281156996844,3.3204721511038,0,0.0372987833333998,11.2851960100854,14.3567517489311,12.2606679935714
87,8.58129407512104,13.1335863174872,91.3290084830526,0.279339175052281,0,0.0372551883332992,11.194109890619,14.207080156267,12.2980283114286
88,11.249716970135,16.2901166179314,88.820373306112,0.00504723458900381,0,0.0372063899999997,11.1934869551554,14.233830115988,12.3353552695238
89,15.246440215881,19.7634678132276,90.1047481317095,5.79756223839626,0,0.0371523383332999,11.4953648313544,14.6956729221896,12.3726437240476
90,11.975933586654,12.2173204345803,93.2211593412442,6.13861681430206,0,0.0370929666667017,11.2225537520886,14.4184607733901,12.4098884971429
91,10.078619685593,15.4900822778557,90.7572015372328,0.0110632939829452,0,0.0370282033332998,11.1168689458413,14.5219442329787,12.4470843666667
92,12.263041964838,15.2578052424579,100,30.3284474834502,14.2912497892994,0.0369579666666997,11.3602761511242,14.5632532568828,12.484226057619
93,11.769917984553,12.5030524650644,100,12.6053631874287,11.9613631874287,0.0368821700000002,11.5949949261107,14.9507758812292,12.5213082323809
94,12.294366784593,14.1466907754421,100,2.81384001688879,1.52484001688879,0.0368007116667002,12.1254338846067,15.0955050895085,12.5583254819048
95,12.423525672082,14.0600484430357,99.5738236947161,0.594735542074166,0,0.0367134833332994,12.2931208420277,14.7769239216662,12.5952723161905
96,15.089249984485,19.1144757568437,100,7.51998642238416,4.01672196445833,0.0366203699999996,12.2706650946854,14.6842107707543,12.632143155
97,15.008464019945,15.8148039681748,100,8.12223418605375,7.26423418605376,0.0365212449999994,12.7038837280127,15.1981369898392,12.6689323192857
98,13.786680362652,19.1597289064661,97.2010856057584,0.0126284086376184,0,0.0364159766667012,13.2336066818783,15.7223722224978,12.7056340226191
99,16.72721088207,20.7620356680168,100,12.2035193298973,4.76514773853489,0.0363044249999991,13.8713450986257,16.5086908547205,12.7422423628572
100,13.357072162573,15.163278685649,99.1438213211662,1.00073198174937,0,0.036186438333301,14.0980814097714,16.8887231719469,12.7787513128572
101,12.31765535657,16.6536589325496,96.6275391542931,0.107576749690318,0,0.0360618600000002,14.1014083486253,17.2468614801051,12.8151547126191
102,11.907645942203,15.5459924657435,94.7584029526178,0.374295697487033,0,0.0359305283332993,14.0277112443569,17.4591391976348,12.8514462616667
103,13.340242048593,18.0238693135662,98.5262728955202,9.08280491435363,0,0.0357922716667005,13.7778529678009,17.3033382771666,12.8876195109524
104,15.523442671587,16.2946924407498,100,19.8213359730301,17.1377453163104,0.0356469083333,13.8514213466069,17.3718937732487,12.923667855
105,13.231892701438,14.2313365551377,100,33.4074127213266,32.8984127213266,0.035494258333399,13.7721659664334,16.6678377230589,12.959584525
106,13.488037979814,17.2216101589533,98.1219235820835,0.464885373125255,0,0.0353341283333002,13.3094269803969,16.1620626503356,12.9953625811905
107,11.992919873897,17.4117886710091,95.5504944502772,0.102856302290515,0,0.0351663200000001,13.1145480820146,16.4832783625299,13.0309949061905
108,14.803559767452,19.2398537985355,94.1487032005701,1.60231312543941,0,0.0349906349999998,13.4696772835691,16.8527347719564,13.0664741990476
109,16.440061973343,19.8653854951674,92.4744527609599,0.336624340584767,0,0.0348068616667003,14.1171652880177,17.469790919017,13.1017929680952
110,17.524750973749,22.7127041330746,90.0327134550362,0.973391041114439,0,0.0346147900000009,14.7149522773257,18.1396244646611,13.1369435254762
111,17.627585737959,20.7668116501509,90.234720123653,2.97401000292509,0,0.0344142016665998,15.0155441439503,18.7784986374326,13.1719179819048
112,15.961577388718,17.1217916600046,100,16.6086439046457,1.27772409012516,0.0342048783333997,15.405499099276,19.1914207952708,13.2067082411905
113,17.848540135076,19.8661393455126,100,16.1131553812014,14.7061553812014,0.0339865933332995,16.0284279785991,19.569210679065,13.2413059954762
114,14.242353878607,17.4035349556327,99.0210739127015,1.17361086905227,0,0.0337591233333008,16.3497756935577,19.5680315768683,13.2757027216667
115,15.330666116435,21.3925129528803,95.7784072460349,4.7734681536e-14,0,0.0335222349999995,16.4250766005553,19.8755543132033,13.3098896764286
116,16.744764616637,22.3215023144702,92.5665863099287,0.148268595840803,0,0.0332757016666996,16.4686055495973,20.2264281445323,13.3438578940476
117,17.587878019455,21.6009136237857,92.7469213836638,3.87450261060264,0,0.0330192900000004,16.4776236989839,20.0676009289196,13.3775981830952
118,18.623105441529,21.9659193737794,94.722902238295,5.6129712819467,0,0.0327527683332995,16.6198407994939,20.2389020322951,13.4111011245238
119,18.903307472262,22.4121867640563,99.5429317502726,9.87004426796646,0,0.0324759066667006,17.0400879542859,20.9946727614453,13.44435707
120,17.207968928756,19.2468480769584,100,3.88271044798768,1.85110807339657,0.0321884699999995,16.9485777819544,20.9062025802233,13.4773561407143
121,17.699062702044,20.2476389113138,100,3.45760956612669,1.44760956612669,0.0318902366667011,17.4423933281597,21.3125031453206,13.510088227619
122,17.902254312796,20.6829804328121,100,3.48440715540192,1.11740715540193,0.0315809733333001,17.809763070497,21.2111413567394,13.5425429914286
123,18.088263302887,22.2297858814357,99.7705521610671,3.56882824160065,0,0.0312604616666992,18.001691454247,21.1980390091631,13.5747098638095
124,18.476984125449,21.0002005312043,100,5.15394879603822,2.67377703763884,0.0309284833332999,18.1287066122461,21.11222285308,13.6065780495238
125,20.323178073536,24.5329020949881,97.237383543174,0.224075314761006,0,0.030584825,18.3715741311043,21.4789346703955,13.6381365290476
126,21.278454710887,26.1631206180237,93.7684901547074,0.163659917300107,0,0.0302292800000004,18.7108808794793,22.0147823638194,13.6693740619048
127,21.651540595414,26.3329826545543,90.5534609909722,0.463456254397233,0,0.0298616466666992,19.345676831859,23.027087303476,13.7002791914286
