"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,8.23633003911704,8.18434316788752,95.8284398730866,0.0584299067938091,0,0.0109382349999994,6.71701347541345,7.45083025833391,9.78772586761905
2,9.00365485631602,9.12039563531384,95.1057955000273,0.0260334404111157,0,0.0097158050000008,7.09930636652188,7.80049602422094,9.79493857309524
3,11.073903520302,12.6517048896449,97.4233094726616,5.01027095895145,0,0.010577249999999,7.82674227039931,8.48634424605405,9.80306666142857
4,8.10181920720601,8.44539893605375,96.7469492543824,0.316459672581126,0,0.0114291233333308,8.31910079793788,8.86839729121275,9.81210272333333
5,7.27404521061703,8.0754944214838,95.9816647362301,0.182073222771645,0,0.0122707283333394,8.45194392573274,8.96971012625236,9.82203854119048
6,7.28203080097904,8.25861753827215,95.2826713004001,0.0595098462549331,0,0.0131014050000005,8.44242284741631,9.0426960892055,9.83286511595238
7,9.47296906469199,8.93648033456144,99.1225314037743,6.32979015506137,0,0.0139205216666607,8.63496467131845,9.0960621318882,9.84457269714286
8,11.515831249513,12.3343910683497,99.8891118218132,2.63387062705833,0,0.0147274833333402,9.10346484423215,9.68892611766851,9.85682159952381
9,8.88916837578802,10.1283115435493,98.9886235345276,0.171267569071497,0,0.0155217383333284,9.08710963272816,9.83291410455929,9.86989992095238
10,7.268965009662,5.46180434854179,98.6758969637572,0.0259101438445055,0,0.0163027650000007,8.54354698835101,8.80578545583028,9.88379617309524
11,9.58043665961304,10.0918612461056,98.3696655933754,0.826652944427329,0,0.0170700866666706,8.75477805298059,9.04099435726625,9.89849827714286
12,13.605109877493,14.6768844440098,98.845580309368,2.68187207398883,0,0.0178232600000001,9.6592158625343,9.98405007476997,9.9139936
13,7.04379534964204,7.5447842430168,98.5314222092293,0.864762849791897,0,0.0185618833333301,9.62518222662901,9.88207388973349,9.93026899119048
14,4.68725040501101,6.04990335376565,97.9142050519523,0.386174264084499,0,0.0192855983332993,8.94150813238887,9.46970574961981,9.94731082190476
15,4.384631545574,6.45805701047386,97.5300146737227,0.719714432655677,0,0.01999408,7.92276531754044,8.63022945563754,9.96510502357142
16,4.89818152510503,7.26240970810887,96.7721052244716,0.217135826123359,0,0.0206870466666995,7.35262433887145,8.22081490771748,9.98363712642856
17,6.20908288643204,4.26885062696204,96.5526157576149,0.0687657997148883,0,0.0213642533332994,7.20121260698145,8.0503929474918,10.0028922990476
18,10.309250395427,11.9466994014822,100,11.9771788617996,5.14010249822195,0.0220254916667013,7.30532885495487,8.31536982683132,10.0228553866667
19,8.11353681589202,9.34366184747996,100,7.72647083475216,6.12847083475214,0.0226705949999992,6.52081841758331,7.55348088446991,10.0435109507143
20,6.46207489613602,6.49422232908414,99.7205359775343,0.618803966301461,0,0.0232994266666999,6.43771549565387,7.40340061105096,10.0648433066667
21,7.14263792419104,7.00269625582847,99.2453033149186,0.329151006076498,0,0.0239118916666001,6.78848514125102,7.53951388277422,10.0868365616667
22,5.21919856248701,0.655768424524438,99.3855876263642,0.210426467168273,0,0.0245079266667005,6.90770900081002,6.71061551335287,10.1094746519048
23,5.76793707955301,5.31817515668836,98.9887101124471,0.309683729124434,0,0.0250874966666998,7.03195979430259,6.4328677202928,10.1327413778571
24,5.44404499142502,7.8099786966201,100,4.2459760273027,1.26604119597337,0.0256506049999992,6.92266866644445,6.93874315881538,10.1566204397619
25,5.45701849271001,7.62181103328224,99.7863304251871,1.0384956377807,0,0.026197281666601,6.22949268034202,6.32090196335824,10.1810954716667
26,6.182095443413,8.18751515421434,99.7739639306979,1.45045025826619,0,0.0267275849999997,5.95357248427359,6.15573815003458,10.2061500735714
