"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,9.84344373178703,11.1068117263158,95.9451831739466,1.11434973717371,0,0.0109382349999994,6.95738879138218,6.50530930887154,9.78772586761905
2,10.430637041921,10.9957643753582,95.8070591000678,1.13181388918174,0,0.0097158050000008,7.80593632750703,7.4519584961099,9.79493857309524
3,8.74961325457002,10.1129871592961,97.9806971249416,4.55845703731068,0,0.010577249999999,8.46271987011417,8.75611878940713,9.80306666142857
4,7.59981553895705,6.67637797386952,98.8617730294555,1.95861385677093,0,0.0114291233333308,8.79248189992717,9.08560793143387,9.81210272333333
5,5.21406595583102,5.58670313243718,98.7101162384307,0.702514813462778,0,0.0122707283333394,8.24001900985231,8.48291049137951,9.82203854119048
6,5.03730030407303,6.26309869804032,98.170485900691,0.283554493390492,0,0.0131014050000005,7.79057480372717,8.46053117115521,9.83286511595238
7,5.49254592114602,6.21673560336791,97.5885033325552,0.104026147796265,0,0.0139205216666607,7.48106024975502,8.13692552409786,9.84457269714286
8,7.51876565867803,8.96440209029931,96.7039856126118,0.157223420084915,0,0.0147274833333402,7.14896338216803,7.83086700466693,9.85682159952381
9,6.321331148083,7.18746152164664,96.08380518947,0.107729365287246,0,0.0155217383333284,6.56191968304831,7.286823739851,9.86989992095238
10,6.99962551618603,8.2004542300491,95.2689470778391,0.0107128325537382,0,0.0163027650000007,6.31192143470774,7.01360474995857,9.88379617309524
11,8.07933027043703,9.37160324206595,94.4162282470829,0.0379217538657371,0,0.0170700866666706,6.38042353920488,7.39863693112949,9.89849827714286
12,8.806614519177,9.53404873918178,93.5962739710979,0.0710685860224115,0,0.0178232600000001,6.89364476254002,7.96254344637872,9.9139936
13,9.29680060827303,10.2437647568772,93.023779824741,0.438258780464677,0,0.0185618833333301,7.50214480599716,8.53121002621256,9.93026899119048
14,10.73712730265,11.0731022560372,95.4694584548221,5.0215179451216,0,0.0192855983332993,8.25137071764059,9.2249766908796,9.94731082190476
15,7.07581945612003,7.81532125175399,94.6986739698701,0.208823272572057,0,0.01999408,8.18809268870373,9.06082228537312,9.96510502357142
16,7.28282817442005,9.13786272322625,95.8416452533675,3.19745692524604,0,0.0206870466666995,8.32544940675188,9.33945102845592,9.98363712642856
17,6.23820993482803,6.91054003108448,95.378654210271,0.38851343535527,0,0.0213642533332994,8.21667575227217,9.15517757146098,10.0028922990476
18,6.77679311125502,8.12807908177658,94.6290168638931,0.158543980433155,0,0.0220254916667013,8.03059901524617,8.97753126284821,10.0228553866667
19,7.83189400714502,9.56241033801225,93.8068038162499,0.17568042853518,0,0.0226705949999992,7.89135322781303,8.98158291982399,10.0435109507143
20,9.53546032901801,10.6519905931764,99.6648051736728,9.91500203613433,0,0.0232994266666999,7.92544747363374,9.03990089643816,10.0648433066667
21,9.871927870261,10.3697447278279,100,10.0170452096522,8.76425297016132,0.0239118916666001,7.80184755472102,8.93942124955112,10.0868365616667
22,7.507905093658,7.87973044381862,99.755128644004,0.854692966005974,0,0.0245079266667005,7.8635740743693,8.94862256270321,10.1094746519048
23,8.23560967288904,9.87049599158767,99.3913891721694,0.911390792248129,0,0.0250874966666998,7.99968571700773,9.05328445818341,10.1327413778571
24,7.33254648305302,8.72842984136927,98.797791448434,0.59660341439685,0,0.0256506049999992,8.1560195096113,9.31298300250981,10.1566204397619
25,6.87632177237901,9.09934869207106,97.956576609751,0.297177741975561,0,0.026197281666601,8.17023788977187,9.45173580398045,10.1810954716667
26,7.23387881037002,8.48361314638443,97.3118932798004,0.386975005074023,0,0.0267275849999997,8.08480714737544,9.29762191946219,10.2061500735714
27,5.81489986177803,7.19835655428458,96.5676883663264,0.382692629788994,0,0.0272416016667005,7.5532985091983,8.80424562819193,10.2317678433333
28,4.11552298028505,6.15085653221729,95.9274164203017,0.430592080962983,0,0.0277394399999995,6.73095495348745,8.20154731453327,10.2579324057143
29,4.36375090600302,6.26198723350301,95.230414083619,0.272496494975921,0,0.0282212383333,6.28179006953674,7.97044114163104,10.2846274411905
30,5.519891069567,7.57511168775027,94.5681924671079,0.509667575233378,0,0.0286871499999997,5.89383026906216,7.6425290982257,10.3118367128571
31,5.42465806734805,6.94405176605183,93.853246988444,0.344581782004229,0,0.0291373566667001,5.62127478110431,7.38761794460892,10.3395440919047
32,5.49055906127404,8.05450464062524,93.7077480466046,1.20275158724093,0,0.0295720533333004,5.42330867951789,7.23835450868809,10.3677335811905
33,5.49444428071502,7.7680617116663,93.2984295914155,0.777022317216272,0,0.0299914499999989,5.17481803242432,7.13613287515693,10.3963893369047
34,6.73642861715803,9.02351471555278,93.4971054524447,1.82701379154383,0,0.0303957816667015,5.3064649974786,7.3968697553381,10.4254956897619
35,6.45115476168502,8.32503119937569,92.6899018537825,0.385194602006724,0,0.0307852883333002,5.64012668053574,7.70746613636073,10.4550371638095
36,6.314558297171,8.57073548535476,91.7032740227086,0.217058253389044,0,0.0311602266666995,5.91881345070259,8.0372873151967,10.4849984933333
