"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
16,5.26021728515627,2.78506694276569,100,5.00697024108376,4.59997024108375,0.0206870466666995,4.11908220563618,3.51347577438378,9.98363712642856
17,3.12087402343752,3.82088573163238,100,3.89808556064963,2.72908556064962,0.0213642533332994,3.82145734514511,3.44910392922295,10.0028922990476
18,3.83681640625002,2.59087454275581,100,5.50803742953576,4.84103742953576,0.0220254916667013,4.08737008231029,3.64643391287293,10.0228553866667
19,1.29024658203127,1.67020630559584,100,6.76055715302937,5.61555715302936,0.0226705949999992,3.96206490652904,3.56991283167433,10.0435109507143
20,0.923608398437523,1.98120058656379,100,5.7841094530886,4.5621094530886,0.0232994266666999,3.45249546595984,3.15996907565074,10.0648433066667
21,3.23867187500002,4.42187967226971,100,4.16553994000424,3.22253994000422,0.0239118916666001,3.25962437220984,3.33261483553568,10.0868365616667
22,3.1782165527344,5.47628225214257,100,5.17998851137236,4.18698851137236,0.0245079266667005,2.97837873186386,3.24948514767511,10.1094746519048
23,3.30181274414065,5.4699260533112,100,4.12713416153565,2.96113416153565,0.0250874966666998,2.69860665457591,3.63303644918161,10.1327413778571
24,2.98061523437502,3.46774864668804,100,1.97168446902651,1.06268446902652,0.0256506049999992,2.67856968470984,3.58258829418957,10.1566204397619
25,4.0353942871094,4.81985150694213,99.9853324986473,0.943998747970909,0,0.026197281666601,2.70693795340404,3.90101357478761,10.1810954716667
26,6.33773193359377,6.41371181342221,100,4.54185646958649,3.60785521755739,0.0267275849999997,3.42800728934154,4.57865721876281,10.2061500735714
27,7.2723327636719,7.08884218427106,100,34.2504383297637,34.2504383297637,0.0272416016667005,4.33496791294645,5.30832030414956,10.2317678433333
28,3.28383789062502,3.83413803313768,100,12.2147699585184,11.6597699585184,0.0277394399999995,4.34142020089288,5.22435721284498,10.2579324057143
29,2.00869140625002,3.0837869504544,100,2.6342257115175,1.7282257115175,0.0282212383333,4.17434517996654,4.88257216974667,10.2846274411905
30,4.65398559570315,4.49168223827103,100,2.36471387324855,1.31871387324856,0.0286871499999997,4.36751273018975,4.74282305331236,10.3118367128571
31,4.63607177734377,5.83324814819371,99.8017338586421,0.729600787963136,0,0.0291373566667001,4.60400652204243,5.08075155352746,10.3395440919047
32,4.4426208496094,4.62281302276477,100,13.9315845444798,12.8111853324429,0.0295720533333004,4.66218174525672,5.05260319864498,10.3677335811905
33,1.23140869140627,2.84859302016239,100,15.6550348037854,14.3950348037854,0.0299914499999989,3.93270699637279,4.54330051389358,10.3963893369047
34,3.21868286132815,4.31333486958829,100,12.3958379845135,11.1148379845135,0.0303957816667015,3.35361415318083,4.1467994689389,10.4254956897619
35,3.41042480468752,3.89718964973324,100,5.25404393556528,4.19104393556529,0.0307852883333002,3.3716979980469,4.15580684273826,10.4550371638095
36,1.10445556640627,2.50222878918383,100,5.85011111979838,4.49511111979839,0.0311602266666995,3.24252144949779,4.07272710541389,10.4849984933333
37,1.16958007812502,3.10995716176492,100,9.48434535530396,8.28534535530395,0.0315208649999992,2.74474923270091,3.87533780877016,10.5153646392857
38,3.85149536132815,5.71040407896378,100,7.44670833228156,5.95070833228155,0.0318674783333002,2.63266688755583,3.85778865602303,10.546120802619
39,4.94304809570315,5.51327478217724,100,2.28832850552863,1.38532850552863,0.0322003533333994,2.70415649414065,3.98499747879624,10.5772524373809
40,6.6997009277344,5.99550816032564,100,7.12768523953855,6.26068523953856,0.0325197816666005,3.48534109933038,4.43455678453385,10.6087452623809
41,4.32109985351565,6.63845466126058,100,4.56922825833317,3.10622825833318,0.0328260583334004,3.64282924107145,4.76671675477275,10.6405852697619
42,1.10064086914065,2.96459861361803,100,2.96315047307871,1.44515047307871,0.0331194883333001,3.3128601074219,4.63348946389915,10.6727587342857
43,1.99782714843752,4.30949360589352,100,4.30774452979676,2.91174452979678,0.0334003749999994,3.44048461914065,4.89167015200053,10.70525222
44,2.08489379882815,2.58223329374238,100,5.61312735953834,4.52212735953833,0.033669025,3.57124372209824,4.81628102799731,10.7380525857143
45,4.2703796386719,5.73664482953449,99.9266878446026,1.32203176690382,0,0.0339257499999999,3.63108433314735,4.82002970665027,10.7711469902381
46,4.18081054687502,4.35835009842995,100,5.52768615307286,4.3107179199767,0.0341708516667012,3.52219325474333,4.65504046611494,10.8045228945238
47,2.40810546875002,4.07772075579821,100,2.07271350518567,0.794713505185683,0.03440464,2.90910818917413,4.38107083689674,10.8381680642857
48,6.2343688964844,7.8866072100518,99.1083351622112,0.226502743316814,0,0.0346274233332995,3.18243233816967,4.55937834386691,10.8720705719048
49,7.45867309570315,9.26901354136731,100,4.32225351687521,1.55375626019202,0.0348394983332998,4.09072265625002,5.46000904783109,10.9062187952381
50,10.7405944824219,12.0206401911127,100,13.3739697048441,12.5049697048441,0.0350411683334002,5.33968941824779,6.56160141714812,10.9406014176191
51,3.0219665527344,2.50842198461927,100,3.37228084390517,2.35728084390519,0.0352327250000002,5.47355695452011,6.55105694441625,10.9752074257143
52,2.04085693359377,3.98987133415705,100,2.40852823480964,0.957528234809644,0.0354144616665995,5.15505371093752,6.30151787364804,11.0100261069048
53,1.59563598632815,2.25885944099106,100,5.27796873939224,4.20896873939225,0.0355866583334006,4.78574305943083,6.00159063687106,11.0450470461905
54,0.525750732421898,3.45798445122029,100,9.06455461517908,7.43555461517909,0.0357495950000004,4.51683523995538,5.91305687907421,11.0802601219048
55,0.175378417968773,3.53881097835297,100,4.5083954319125,2.9543954319125,0.035903545,3.65126517159601,5.29194313168866,11.1156555007143
56,3.52446899414065,6.40557726656834,100,3.61843012797181,2.2364301279718,0.0360487733332988,3.08923601422993,4.88288080671738,11.1512236330953
57,3.70476684570315,5.73366676585284,99.864759488808,1.24813923321199,0,0.0361855349999995,2.08411778041297,3.98474174596597,11.1869552464286
58,5.38790283203127,7.75971724722894,99.928112348893,1.41002929012757,0,0.0363140800000004,2.42210867745538,4.73492678348164,11.2228413390476
59,2.8698669433594,4.48712820272359,100,13.5467853397131,12.6899538630527,0.0364346483332998,2.54053867885047,4.80596347899115,11.2588731726191
60,1.56765136718752,1.67921187719442,100,7.89588448242284,7.15688448242284,0.0365474783334001,2.53654087611609,4.72315668416306,11.2950422661905
61,-0.769201660156227,-3.21247279307734,100,9.0584515419323,8.3444515419323,0.0366527866666004,2.35154767717636,3.77023422069197,11.3313403871429
62,0.394830322265648,3.29492818777967,99.7432852049194,0.900927807379048,0,0.0367507933334004,2.38289794921877,3.73539382203864,11.3677595435714
63,4.07671508789065,7.83931428851294,100,7.58052192395553,5.85944973133456,0.0368417016665994,2.46179024832592,3.94021339660215,11.4042919754762
64,3.7158142089844,2.62261391264127,100,0.644343253952684,0.149343253952679,0.0369257083334009,2.46336844308038,3.49577727471479,11.4409301464286
65,4.05071411132815,6.02493237444725,100,5.55431870452594,4.14431870452594,0.0370029983332998,2.27234148297993,3.2479508643174,11.4776667342857
66,1.15871582031252,4.32915319545923,100,3.25544169754721,1.58444169754722,0.0370737533332992,2.02789132254467,3.22538300613678,11.5144946228571
67,1.39144287109377,4.91144758226935,100,7.55813525756821,5.85113525756822,0.0371381350000011,2.00271868024556,3.68713096400462,11.5514068909524
68,0.519006347656273,4.70196766637034,100,3.02096759696724,1.18196759696724,0.0371963016666985,2.18674839564734,4.81776531535429,11.5883968040476
69,1.4666687011719,4.58228122485648,100,1.7412543456885,0.230254345688508,0.0372484016667016,2.33986816406252,5.00167289207955,11.6254578040476
70,5.9352966308594,11.0108996530632,100,19.171905296389,16.748905296389,0.0372945699999985,2.60537981305806,5.45475651558673,11.6625834995238
71,8.53481445312502,8.23678806659289,100,15.1978936628439,14.5718936628439,0.0373349350000005,3.29380841936386,6.25678139472268,11.6997676559524
72,4.12175903320315,6.8834342641899,100,6.20254795649089,4.2935479564909,0.0373696133333006,3.30395769391743,6.37942452182877,11.7370041859524
73,2.69680175781252,6.33052395213757,100,4.59368930023629,2.6606893002363,0.0373987099999997,3.52368425641743,6.66533462992567,11.7742871383333
74,2.99465332031252,6.79332787011881,100,1.97686385945417,0.194863859454159,0.0374223199999992,3.75271432059154,6.93417467104703,11.8116106885714
75,4.90804443359377,9.34927008795346,98.7971138498918,0.186670774837694,0,0.0374405283333008,4.37971976143975,7.59807501698747,11.8489691283333
76,9.63521728515627,15.6221050555287,97.4936396767671,0.57878874031303,0,0.0374534166667004,5.54665527343752,9.17519270708351,11.8863568559524
77,9.49587402343752,11.2456512989331,100,19.8149573407136,15.4554168558643,0.0374610416666989,6.05530918666297,9.20872865649349,11.9237683652381
78,5.0949645996094,5.05425885416788,100,14.6802340168506,14.5972340168506,0.0374634666666012,5.56390206473216,8.75408162614706,11.9611982361905
79,2.7940612792969,3.22316707075783,100,1.64872235473013,1.35772235473013,0.0374607283334001,5.37423095703127,8.23118631279962,11.9986411235714
80,6.12749633789065,11.5136383848031,98.7432515133882,0.394877270082361,0,0.0374528683332986,5.86433018275672,8.97163123175184,12.0360917478571
81,10.220849609375,14.6491717093049,99.5206039393981,4.25802863901481,0,0.037439908333301,6.89664393833707,10.0938946373499,12.0735448847619
82,9.8913513183594,10.9155087791391,100,14.8853185237385,13.5322244328357,0.0374218633333996,7.60854492187502,10.3176430218049,12.1109953552381
83,12.3223205566406,12.7907130438764,100,32.1984378388152,32.0604378388152,0.0373987366665993,7.99241681780135,9.91315844871176,12.1484380142857
84,6.85244140625002,7.67518681455259,100,12.0535965834279,11.6755965834279,0.0373705283334012,7.61478358677457,9.40309209380026,12.1858677428571
85,6.6210876464844,11.0762246280405,99.1479407179269,0.762911076890305,0,0.0373372166666002,7.83280116489957,10.2633729186392,12.2232794357143
86,7.95015869140627,10.8732757897632,100,26.140920817852,23.7728318947423,0.0372987833333998,8.56938650948662,11.3562455927828,12.2606679935714
87,8.81902465820315,10.5413737278164,100,1.99879614228848,1.45079614228848,0.0372551883332992,8.95389055524555,11.2173506417847,12.2980283114286
88,11.2702575683594,16.8480506449185,98.1263403941702,0.0375105912553408,0,0.0372063899999997,9.1038059779576,11.5314762040152,12.3353552695238
89,15.8137145996094,18.2910701050698,100,6.9412992161233,1.55480980737863,0.0371523383332999,9.94985787527903,12.5851278220053,12.3726437240476
90,12.7810913085938,14.8581601884494,100,11.1874229332898,9.43242293328981,0.0370929666667017,10.0153965541295,12.8804774140872,12.4098884971429
91,8.03692016601565,12.6835345692576,98.4708515446503,0.0942773169754219,0,0.0370282033332998,10.1846078055246,13.5959556647593,12.4470843666667
92,12.7486206054688,18.5121596511895,95.8748515450389,5.82879793422416e-10,0,0.0369579666666997,11.0599696568081,14.6582320966378,12.484226057619
93,14.02529296875,19.0458323026878,93.289838229671,0.0594800269482221,0,0.0368821700000002,11.9278459821429,15.8257401699127,12.5213082323809
94,10.629296875,15.097541767332,92.3985648216185,1.95808988792123,0,0.0368007116667002,12.1864562988281,16.4766213184149,12.5583254819048
95,6.81630859375002,12.5398303727852,90.8090087787817,0.191665935744822,0,0.0367134833332994,11.550177873884,15.8611612795388,12.5952723161905
96,10.0136352539063,14.7538233597342,91.2628625323069,3.43978063028771,0,0.0366203699999996,10.7215951102121,15.3558403159194,12.632143155
97,10.1049743652344,15.0138894198074,90.7523103465299,2.30417172133457,0,0.0365212449999994,10.3392926897322,15.3780873489705,12.6689323192857
98,9.8918395996094,11.7796772380228,94.8969062453084,8.43789384816773,0,0.0364159766667012,10.6042811802456,15.2489648730798,12.7056340226191
99,5.52166137695315,9.53146323572329,96.7518281010965,5.27438278368209,0,0.0363044249999991,9.57185843331475,13.966008242299,12.7422423628572
100,5.47384033203127,10.1266382765177,96.4579115858203,2.02212522708578,0,0.036186438333301,8.35022234235493,12.6918376671318,12.7787513128572
101,13.5797058105469,18.0648174031522,93.4523648776328,0.0716799377187272,0,0.0360618600000002,8.77170933314735,13.1157341865347,12.8151547126191
102,12.6166625976563,12.7450909239715,94.5305088544441,3.46121596521698,0,0.0359305283332993,9.60033133370539,13.1450571224184,12.8514462616667
103,9.14504394531252,15.5137549822063,91.9199486665194,0.0281597181128745,0,0.0357922716667005,9.47624686104913,13.2536187827716,12.8876195109524
104,13.9615417480469,18.8860862709485,94.8390493249535,8.0186509876512,0,0.0356469083333,10.0271850585938,13.806789761506,12.923667855
105,13.9475341796875,17.9461705252819,100,14.9201441672631,4.71271815469336,0.035494258333399,10.6065699986049,14.6877173739716,12.959584525
106,10.6280151367188,14.969665102817,98.2558698555698,0.39480478335463,0,0.0353341283333002,11.3360491071429,15.464603354985,12.9953625811905
107,14.2920776367188,19.6369895992815,96.4987964728036,0.763389925850788,0,0.0351663200000001,12.5957972935268,16.8232249725227,13.0309949061905
108,11.5966125488281,14.8476723725581,95.5532155765093,1.09162865555845,0,0.0349906349999998,12.3124982561384,16.363632825295,13.0664741990476
109,12.2373291015625,18.0053521348936,93.0706971994439,0.194222434402036,0,0.0348068616667003,12.2583077566964,17.1150987125696,13.1017929680952
110,14.8114868164063,15.51757851607,99.0536038719639,9.78436000877991,0,0.0346147900000009,13.0677995954241,17.1156449316929,13.1369435254762
111,13.5576110839844,14.4863247297054,100,6.76714553264901,4.83455134059483,0.0344142016665998,13.0100952148438,16.4871075686582,13.1719179819048
112,15.7256408691406,16.1794404593514,100,11.7686475277878,11.3956475277878,0.0342048783333997,13.2641104561942,16.2347175592396,13.2067082411905
113,18.4682250976563,18.0352075302196,100,7.10845997673459,5.57745997673459,0.0339865933332995,14.3841404506139,16.6726521917257,13.2413059954762
114,17.4009033203125,16.4596081639461,100,26.374522713013,25.449522713013,0.0337591233333008,14.828258405413,16.2187405581063,13.2757027216667
115,11.9388977050781,11.5529188754628,100,25.9271095274016,25.8061095274016,0.0335222349999995,14.8771562848772,15.7480614870927,13.3098896764286
116,13.414453125,13.7169489197976,100,28.1420187093318,27.9570187093318,0.0332757016666996,15.045316859654,15.1354324563647,13.3438578940476
117,12.7516723632813,13.16415538424,100,29.5560923404992,29.2660923404992,0.0330192900000004,14.7510576520647,14.7992291518176,13.3775981830952
118,15.1045166015625,15.5014144301612,100,17.2709784237668,17.1089784237668,0.0327527683332995,14.9720441545759,14.9442419661684,13.4111011245238
119,18.0803466796875,20.1253151770385,100,1.84018736035796,0.0961873603579591,0.0324759066667006,15.3084306989397,15.5079383544094,13.44435707
120,19.378076171875,20.9680892999867,100,3.52857969119214,0.738579691192143,0.0321884699999995,15.4384094238281,15.9269214643761,13.4773561407143
121,18.1994873046875,20.6258582988954,100,18.5824508662336,16.0964508662336,0.0318902366667011,15.5524928501674,16.5221000550832,13.510088227619
122,14.4123779296875,18.1628703918979,100,13.2311673951335,10.3821673951335,0.0315809733333001,15.9058471679688,17.4663788431453,13.5425429914286
123,14.3643127441406,15.8967493709854,100,36.6462249075994,35.7022249075994,0.0312604616666992,16.0415413992746,17.7777789076007,13.5747098638095
124,12.0050598144531,16.0415090026941,100,7.24407000234351,4.6590700023435,0.0309284833332999,15.9348824637277,18.1888294245227,13.6065780495238
125,13.1620727539063,17.0477132139461,99.4523597553231,1.39953963298467,0,0.030584825,15.6573904854911,18.4097292507777,13.6381365290476
126,16.1727233886719,20.2237430941783,96.9164944212129,0.516201998834731,0,0.0302292800000004,15.3848728724888,18.4237903817977,13.6693740619048
127,18.7306762695313,23.6260544737609,93.0058277545465,3.83207466069074e-13,0,0.0298616466666992,15.292387172154,18.8034996923369,13.7002791914286
128,17.9992309570313,20.53381915176,90.323869364657,0.288062415165768,0,0.0294817383333008,15.2637791224889,18.7903512427461,13.7308402497619
129,16.8402038574219,21.8382468743267,88.6503724606613,2.48275464400649,0,0.0290893666666996,15.6106113978795,19.3154050259502,13.7610453642857
130,17.41982421875,18.1898416820862,98.8117314416895,17.0540384715423,0,0.0286843650000002,16.0471130371094,19.6429896418218,13.790882465
131,16.6255126953125,21.0755415749438,96.3432069477537,0.322213259096316,0,0.0282665683333008,16.707177734375,20.3621371521431,13.8203392921429
132,14.323388671875,20.4101481564089,92.729873614422,2.36359647022086e-12,0,0.0278358316666996,16.8730800083706,20.8424850010664,13.8494034059524
133,18.3728881835938,21.7033200320864,100,19.689163309522,4.43997373115499,0.0273920133332997,17.187389264788,21.0538531350533,13.8780621959524
134,19.3947692871094,19.7836111410144,100,11.9842239655554,11.4532239655554,0.0269350016667005,17.2822596958706,20.5049326589466,13.9063028938095
135,17.6237426757813,18.325298307619,100,2.5177456336678,1.83474563366781,0.0264646816665994,17.2286185128348,20.1894296812122,13.9341125835714
136,14.41201171875,17.5471497350371,100,9.37282966333441,7.6798296633344,0.0259809700000009,16.881733921596,19.5764158041708,13.9614782166667
137,15.3486267089844,20.4888727664037,97.2024069856679,0.104610478501854,0,0.0254837933333985,16.5858485630581,19.9048488162162,13.9883866252381
138,18.1437622070313,23.6369551373725,93.2104069857076,5.95532030434672e-11,0,0.0249731016666015,16.8027413504465,20.2707650394203,14.0148245385714
139,19.1603332519531,24.5098980915686,89.1137403190661,3.77707052485286e-11,0,0.0244488566666998,17.4937334333148,20.856443601586,14.0407785983333
140,18.8086791992188,22.2044317817253,89.3283704314341,4.25594516855199,0,0.0239110499999988,17.5559892926898,20.9280309943915,14.066235377619
141,15.422021484375,15.4293643251043,93.375045325017,7.20101234037429,0,0.0233596916667,16.9884538922991,20.3059957349758,14.0911813983333
142,14.6089416503906,20.504344882767,90.1630565875964,0.0430168938692077,0,0.0227948083333001,16.557768031529,20.6172881028541,14.1156031514286
143,18.3957458496094,23.5160785897479,86.217572335781,0.0227736222768726,0,0.0222164616666998,17.1268729073661,21.4699922249556,14.1394871176191
144,20.109765625,24.5411412970728,82.343009102821,0.146155150559935,0,0.0216247266665999,17.807035609654,22.0488877293369,14.1628197885714
145,19.1292053222656,22.0730940486928,81.7047442440306,2.10860271181446,0,0.0210197083334016,17.9478131975446,21.8254790023827,14.1855876890476
146,20.1118408203125,23.7340233157429,79.3256225184616,0.92931741164648,0,0.0204015383332994,18.0837428501674,21.7146397486933,14.2077774011905
147,18.5742126464844,20.8146445317961,78.3352684684448,0.68946892497479,0,0.0197703699999998,18.0502476283482,21.5160987129891,14.2293755876191
148,21.59609375,26.0405019142738,75.4573569665613,0.653132747174823,0,0.0191263933333001,18.9322579520089,23.0319755114419,14.2503690171429
149,22.225244140625,25.5707266483107,73.452036047576,1.232018621522,0,0.0184698099999991,20.0203011648996,23.755744335091,14.2707445897619
150,21.6367126464844,23.9276657789004,71.6531866486944,0.960725901677506,0,0.0178008616667,20.483296421596,23.8145425049699,14.2904893623809
151,22.9989868164063,26.6263819277426,67.9917308073209,0.187816237939842,0,0.0171198166667015,20.8960423060826,24.112434023637,14.3095905764286
152,21.8463684082031,22.4205423112987,66.8992902876481,0.991339220490772,0,0.0164269633332985,21.2842084612165,24.1620694897236,14.3280356840476
153,19.7582946777344,20.4588540954763,65.8242460693351,0.634433672530577,0,0.0157226250000004,21.2337018694197,23.6941881725427,14.3458123754762
154,19.2403198242188,22.6885238040101,65.8395870849919,3.34801152348518,0,0.0150071533333005,21.3288600376674,23.9618852114304,14.3629086073809
155,18.1025634765625,23.1172252163209,62.7482756648452,0.212663007914671,0,0.0142809216666997,20.8297842843192,23.54427425458,14.3793126290476
156,17.2562805175781,22.9441195733662,58.8300447410031,0.213952785088622,0,0.0135443316667008,20.1199323381697,23.169044672445,14.3950130109524
157,16.1876770019531,18.2104558525271,79.7483458103423,33.0124516040087,0,0.0127978183332988,19.3414986746652,22.3523003972488,14.409998672381
158,17.0759216308594,18.3787499161158,80.0880460241291,2.03155032068025,0,0.0120418366667003,18.4953465053013,21.1740672527307,14.4242589080952
159,17.4320007324219,21.3443135294512,77.7795053972463,0.428189059675788,0,0.0112768633333005,17.8647225516183,21.0203202838954,14.4377834152381
160,20.81044921875,24.9263130999581,88.1054269651532,20.1718823518604,0,0.0105034083332995,18.015030343192,21.6585287131071,14.45056232
161,18.65078125,19.1528970386218,100,44.4059231085703,26.0570635563001,0.00972199833340071,17.930810546875,21.1534391751944,14.4625862026191
162,19.5945068359375,25.0347350244047,95.8772304796184,0.0118457194275834,0,0.00893318666659937,18.1439453125,21.4273691477778,14.4738461230952
163,22.1166931152344,26.6348660877095,91.3832304796487,4.54942931217502e-11,0,0.00813753999999989,18.838289969308,21.9546186498269,14.4843336447619
164,23.8928161621094,28.0308534859202,86.6812304796513,3.92139163800074e-12,0,0.00733565500000033,19.9390241350447,23.3575325974545,14.4940408573809
165,23.2110229492188,26.2893205667864,96.4130550177506,18.6777368071489,0,0.00652813666670049,20.8154671805246,24.4876141189788,14.5029603985714
166,21.0846801757813,20.884322315552,100,20.6333614187315,14.8209439453574,0.00571560999999932,21.3372785295759,24.4219010884218,14.511085475
167,19.43203125,20.6435586973073,100,12.6554790767841,10.7664790767841,0.00489871833329936,21.1403616768973,23.8100790309003,14.5184098814286
168,16.01796875,18.3634363608775,100,5.057404996478,3.307404996478,0.00407811166670058,20.7642456054688,23.6972989340797,14.5249280183333
169,16.74599609375,20.2145145296432,99.7511687304955,2.42275309574325,0,0.00325445500000043,20.357315499442,23.0086960062566,14.5306349078571
170,18.7682739257813,23.9045088797209,96.6733698889165,0.618301737631555,0,0.00242841833329877,19.8789699009487,22.6186449765439,14.5355262085714
171,19.6924377441406,23.234346563258,97.3804346805612,4.66059718746692,0,0.00160068500000143,19.2789158412389,21.9334297018779,14.5395982278571
172,20.2361999511719,24.2773490311675,95.2434164019338,1.27247258205898,0,0.000771938333398836,18.8539411272322,21.6460051967895,14.5428479330952
173,22.8438354492188,26.6599439782245,91.8349929912975,0.495364884045557,0,-5.71366666992645e-05,19.1052490234375,22.4710940057427,14.5452729602381
174,20.1856628417969,22.4877714739367,91.1001673648364,1.74276156030828,0,-0.000885845000000884,19.2129106794085,22.7345529738326,14.5468716211905
175,18.1821533203125,20.4106764553021,94.3677168003029,6.94832415319979,0,-0.00171350499999967,19.5220799037389,23.0270158444647,14.5476429083333
176,18.4361206054688,23.1862278870633,91.4002481137145,0.0327969701174879,0,-0.00253942999999879,19.7635262625558,23.4515463240961,14.547586497619
177,21.9277587890625,27.3751501041012,86.9622481137179,5.06544330565466e-12,0,-0.00336294166670115,20.2148812430246,23.9473522132933,14.5467027497619
178,23.82021484375,28.2248195267639,82.5320085046103,0.0446405863385735,0,-0.00418336666660046,20.8045636858259,24.6602769223656,14.5449927088095
179,24.8603759765625,28.1907717093519,78.9711755640491,0.853750589158153,0,-0.00500004499999918,21.4651602608817,25.2193373049634,14.5424580988095
180,23.8296142578125,26.8052615790907,75.79361779707,0.442663349531358,0,-0.00581232333339976,21.6059858049665,25.24009696223,14.5391013192857
181,23.5721984863281,26.9878101683388,86.8933071773258,20.1835340703838,0,-0.0066195633333006,22.0897766113281,25.8829596328588,14.5349254371429
182,23.3443542480469,26.0761066178816,96.20700355131,17.4715445609763,0,-0.00742114500000035,22.8272338867188,26.6923067989416,14.5299341778571
183,23.3376403808594,24.5758722753126,100,13.8325121952221,6.48901752218714,-0.00821645666670001,23.5274509974888,26.8908274258344,14.5241319147619
184,23.6891723632813,26.7603989290242,100,24.8884171014652,21.7124171014652,-0.00900491333329967,23.7790815080915,26.8030058293948,14.5175236557143
185,24.6288391113281,27.1770528131731,100,12.7907274872996,8.71972748729959,-0.00978594499999907,23.8945992606027,26.6533248703104,14.5101150283333
186,24.974267578125,27.5528483225318,98.1317535397649,1.74363030964741,0,-0.0105590016667012,23.9108694893973,26.5621929579075,14.5019122642857
187,24.3325744628906,27.0808275206807,97.5398562015056,2.95715399261098,0,-0.0113235583332987,23.9827209472656,26.6015595209918,14.4929221809524
188,22.9916625976563,25.1728642280402,100,28.5890360828489,22.3258203851073,-0.0120791133333,23.8997872488839,26.3422815295206,14.4831521619048
189,24.6902099609375,28.1017070974291,100,4.99906091135927,0.449060911359254,-0.0128251883333999,24.0920523507255,26.6316530265988,14.4726101366667
190,25.2356201171875,28.4955762451108,97.0658630400256,0.720794560038485,0,-0.0135613266666006,24.363192313058,27.19161073657,14.4613045585714
191,23.2352233886719,24.5115117762894,95.5744704711311,0.50691114665824,0,-0.0142871049999993,24.2983424595424,26.8703411433222,14.4492443816667
192,24.4645935058594,27.0661781067735,93.0921245290274,0.872481086844346,0,-0.0150021233334012,24.2748788016183,26.8545018995508,14.4364390364286
193,24.891015625,28.4020050414311,89.9804590581669,0.849501793709351,0,-0.0157060050000002,24.2629856654576,26.9758100022507,14.422898405
194,25.5431762695313,28.3368786265922,89.0589684291036,4.04376405640505,0,-0.0163984066665996,24.435928780692,27.1552458745238,14.4086327952381
195,25.609521484375,28.6795138914904,85.071674055822,0.164058440077497,0,-0.0170790083334005,24.8099086216518,27.6561958264452,14.3936529147619
196,25.7156921386719,29.2920209850247,80.5740382606427,0.0355463072310158,0,-0.0177475199999986,24.9564060756139,27.8262406675303,14.3779698440476
197,26.3406616210938,29.514669451076,76.246963640488,0.100388069768087,0,-0.0184036816666016,25.1142691476005,27.9718254112396,14.3615950083333
198,25.0610290527344,27.0186923113966,74.5526807525313,1.85357566806488,0,-0.0190472533333992,25.3750985281808,28.3299940591121,14.3445401514286
199,24.0478454589844,25.6553865159994,73.0136215790675,1.19041123980423,0,-0.0196780333332995,25.315563092913,28.1284524032872,14.3268173073809
200,23.2885986328125,25.3662630275031,77.966962925232,10.2930120192468,0,-0.0202958350000007,25.0866463797433,27.6947749727261,14.3084387733333
201,22.6255432128906,21.9263885919511,85.1255226954721,11.6788396553602,0,-0.0209005116666994,24.6698416573661,26.778990682063,14.2894170814286
202,24.1499267578125,26.7673055905453,85.6492908494426,4.85665223095566,0,-0.021491928333301,24.461328125,26.5058180676423,14.2697649723809
