"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
1,6.03646240234377,5.43572133996752,100,1.82998737727758,1.24998737727756,0.0109382349999994,4.47115914481029,3.99503619135109,9.78772586761905
2,5.05999145507815,5.23748323448174,99.8100157134886,0.36202357023285,0,0.0097158050000008,4.72034388950895,4.25758065240012,9.79493857309524
3,4.8315368652344,4.93290404757695,100,0.64121472860279,0.0692382988356428,0.010577249999999,4.62423967633931,4.20992754233447,9.80306666142857
4,6.4641052246094,6.89907172189035,100,10.4530496173538,10.2000496173538,0.0114291233333308,4.85571986607145,4.61849978102893,9.81210272333333
5,6.51641235351565,7.08743706002621,100,2.84627658402314,1.85627658402314,0.0122707283333394,5.57260829380583,5.60220926116255,9.82203854119048
6,4.05263671875002,4.25941250201313,100,5.01312460983172,4.19812460983172,0.0131014050000005,5.59470302036833,5.76029103578579,9.83286511595238
7,2.80532226562502,3.24550540279866,100,1.99759233510122,1.23159233510123,0.0139205216666607,5.10949532645092,5.29964790125065,9.84457269714286
8,4.35109863281252,4.46007203009642,100,0.812717644294025,0.083717644294012,0.0147274833333402,4.86872907366074,5.16026942841192,9.85682159952381
9,4.0031677246094,4.64172793705586,100,7.56014414946549,6.63614414946548,0.0155217383333284,4.71775425502234,5.07516152877965,9.86989992095238
10,2.9366394042969,3.57585871899925,100,3.92392976209521,3.09492976209521,0.0163027650000007,4.44705461774556,4.88129791041141,9.88379617309524
11,3.88826904296877,3.80608861719526,99.889410368283,0.546115552424453,0,0.0170700866666706,4.07907802036833,4.43944318116926,9.89849827714286
12,4.19661865234377,4.5209320189315,100,8.24819799163379,7.42231354405826,0.0178232600000001,3.74767892020091,4.07279960387001,9.9139936
13,0.877526855468773,1.94256404284811,100,5.82008433411829,5.02008433411828,0.0185618833333301,3.29409179687502,3.74182125256072,9.93026899119048
14,1.15130004882815,1.61431145447461,100,4.13885936723091,3.50785936723091,0.0192855983332993,3.05780290876118,3.50879354565729,9.94731082190476
15,0.164910888671898,1.89015461206798,100,10.7225263491273,9.82952634912729,0.01999408,2.45977608816967,3.14166248593894,9.96510502357142
16,1.2310729980469,2.98685333715542,100,11.0875953396317,10.3035953396317,0.0206870466666995,2.06376255580359,2.9052518288103,9.98363712642856
17,2.08406982421877,3.53686434810988,100,7.80850459705107,7.02250459705107,0.0213642533332994,1.94196690150672,2.89968120439754,10.0028922990476
18,3.56051025390627,5.80061156010389,100,2.29672241403023,1.25172241403024,0.0220254916667013,1.89514421735493,3.18461305338448,10.0228553866667
19,4.76290283203127,6.29183741807616,99.7801661040866,0.473249156129896,0,0.0226705949999992,1.97604195731029,3.43759953897658,10.0435109507143
20,6.11214599609377,8.3415942159636,100,1.88290396181401,0.50615311794391,0.0232994266666999,2.72384469168529,4.35174670656451,10.0648433066667
21,6.31755981445315,5.98628270032816,100,3.39029611495789,2.66229611495788,0.0239118916666001,3.46188180106029,4.97631402740073,10.0868365616667
22,4.28603515625002,5.2412876446054,100,2.5877798179863,1.57777981798631,0.0245079266667005,4.05061383928574,5.45504731776322,10.1094746519048
23,4.42495117187502,5.07776278326423,100,1.5206121133815,0.716612113381501,0.0250874966666998,4.50688214983261,5.75374866720733,10.1327413778571
24,6.01882324218752,7.94962990229107,100,8.75487312441692,7.38987312441691,0.0256506049999992,5.068989780971,6.38414374637607,10.1566204397619
25,2.9597106933594,4.30704111196642,100,1.54657955135917,0.512579551359181,0.026197281666601,4.98316127232145,6.17077653949929,10.1810954716667
26,3.48702392578127,3.90336385795574,100,6.36618788121268,5.68518788121267,0.0267275849999997,4.80089285714288,5.82956603091066,10.2061500735714
27,0.703637695312523,-0.819130243382785,100,6.00819075771142,5.65219075771142,0.0272416016667005,4.02824881417413,4.52089110814689,10.2317678433333
28,-0.246099853515602,-2.69355770958019,100,6.9774228904862,6.58842289048619,0.0277394399999995,3.09058314732145,3.28091390673141,10.2579324057143
29,0.734796142578148,2.44634143390058,100,3.8165359001141,2.92653590011412,0.0282212383333,2.58326328822547,2.88163587663072,10.2846274411905
30,1.49648437500002,3.0315101997578,100,5.08009106852114,4.24209106852115,0.0286871499999997,2.1649108886719,2.58931407898695,10.3118367128571
