"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
28,6.1345153808594,5.46755154421835,100,1.01713740150444,0.761137401504442,0.0277394399999995,5.17927158900672,5.45748976429199,10.2579324057143
29,4.58120117187502,5.26155536389687,99.7753711359152,0.426056703872746,0,0.0282212383333,4.99855957031252,5.12490356179561,10.2846274411905
30,3.87395629882815,6.07641892506227,99.5284927319307,1.24768239402329,0,0.0286871499999997,5.00894862583708,5.57550604418675,10.3118367128571
31,3.64486083984377,5.51534993981306,99.2857848729971,1.1039382115996,0,0.0291373566667001,5.04175066266743,5.76970745873269,10.3395440919047
32,4.3760925292969,5.58412851121412,98.9590445641209,0.881889536685776,0,0.0295720533333004,5.17506888253351,6.21019193263863,10.3677335811905
33,6.71480712890627,7.20355337597509,99.5768448448906,2.0887004211545,0,0.0299914499999989,5.45961042131699,6.31628718397693,10.3963893369047
34,7.78597412109377,9.42414633651161,100,11.8470110464841,9.67127831382001,0.0303957816667015,5.3016296386719,6.3618148566702,10.4254956897619
35,2.01937255859377,2.06911636969883,99.908822279163,0.856233418744523,0,0.0307852883333002,4.71375209263395,5.87632411745312,10.4550371638095
36,6.40410766601565,6.52792222000379,100,21.350773749873,20.6030071686175,0.0311602266666995,4.97416730608261,6.05723366832554,10.4849984933333
37,6.7319274902344,5.95714034958845,100,4.84827796753962,4.27527796753961,0.0315208649999992,5.38244890485493,6.04019387182928,10.5153646392857
38,2.64180908203127,1.16213490498557,100,3.57800963683985,2.66900963683986,0.0318674783333002,5.239155796596,5.41830600971107,10.546120802619
39,1.63918457031252,2.50630660346316,99.9158097422554,1.09071461338317,0,0.0322003533333994,4.84816894531252,4.97861716574664,10.5772524373809
40,2.09218750000002,4.76295687426724,100,3.25799446727615,1.59170908065931,0.0325197816666005,4.18779471261163,4.62996052264552,10.6087452623809
41,0.566705322265648,2.88074856645452,100,3.72760296158958,2.18060296158959,0.0328260583334004,3.15647059849333,3.69518941263737,10.6405852697619
42,1.63082275390627,2.76303273722018,100,5.39633838343434,4.14933838343433,0.0331194883333001,3.10096348353797,3.79432032228327,10.6727587342857
43,1.6658874511719,2.88233442663668,100,3.61400816473179,2.7060081647318,0.0334003749999994,2.42407488141743,3.27352206608797,10.70525222
44,1.5063415527344,3.11082721522912,99.8204631613063,0.905694741959451,0,0.033669025,1.67756260463172,2.86690590403664,10.7380525857143
45,5.63247070312502,8.14298042052464,100,3.04609693557722,0.992791677536673,0.0339257499999999,2.10479997907368,3.86416954911365,10.7711469902381
46,5.12639770507815,6.69315540549835,100,2.05697378987679,0.388973789876786,0.0341708516667012,2.6029732840402,4.46229080654725,10.8045228945238
