"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
49,7.83562622070315,12.1512528748059,98.0433243485317,0.750113440517453,0,0.0348394983332998,7.35232369559153,10.2996927632664,10.9062187952381
50,11.0202575683594,14.017404598041,97.9920092813603,1.56302739924286,0,0.0350411683334002,8.39158673967635,11.5364778168719,10.9406014176191
51,10.2070251464844,14.0234448917323,96.4891358126128,0.0676897968787671,0,0.0352327250000002,8.30932878766743,12.0768618712311,10.9752074257143
52,4.6973815917969,7.43158653407211,96.1332101783238,0.830111548566492,0,0.0354144616665995,7.5198913574219,11.1165947260603,11.0100261069048
53,1.99440917968752,7.27044470512121,95.9477709996592,1.39884123200318,0,0.0355866583334006,6.42975115094868,10.475380233575,11.0450470461905
54,1.10671386718752,8.30934791023305,97.1558373465405,3.78209952032194,0,0.0357495950000004,5.8703072684152,10.320161593046,11.0802601219048
55,0.948968505859398,7.31109380914804,96.5193621194146,0.900287159311119,0,0.035903545,5.4014831542969,10.0735107604505,11.1156555007143
56,4.18474731445315,10.0344187089666,95.3559003245665,0.366807307727868,0,0.0360487733332988,4.87992902483261,9.77110587961633,11.1512236330953
57,11.9497314453125,12.2626419888158,100,23.3736427617259,16.0864932485757,0.0361855349999995,5.01271100725448,9.52042550686987,11.1869552464286
58,1.7271667480469,3.75660293046724,100,1.95341781363823,0.964417813638221,0.0363140800000004,3.80130266462056,8.05373379811772,11.2228413390476
59,-1.24844970703123,-2.17795540577709,99.6906666666667,1.14235017463216,0,0.0364346483332998,2.95189819335939,6.68094209242498,11.2588731726191
60,-0.172918701171852,0.447850842007234,100,1.56531950779026,1.55966968242242,0.0365474783334001,2.6422799246652,5.70628582626584,11.2950422661905
61,-0.126715087890602,0.627795673323166,100,3.54686635546386,2.84786635546385,0.0366527866666004,2.46607578822547,4.608921220993,11.3313403871429
62,2.14034423828127,8.51568254011835,98.8637185903781,0.306577885567094,0,0.0367507933334004,2.63627232142859,4.78100532541733,11.3677595435714
63,5.40786132812502,6.77730146201045,99.8478981290304,2.11526930797845,0,0.0368417016665994,2.81100289481029,4.31570286156645,11.4042919754762
64,2.67904052734377,8.90163966116326,99.1414144358529,0.957274460233748,0,0.0369257083334009,1.48661847795761,3.8355596719018,11.4409301464286
65,4.39129028320315,9.55305581531142,98.4912012842098,0.923680272535421,0,0.0370029983332998,1.8672075544085,4.66362436973668,11.4776667342857
66,6.61190185546877,11.626740141412,97.6364244841664,1.08683479993488,0,0.0370737533332992,2.99011492047993,6.63572373362084,11.5144946228571
67,7.97356567382815,11.8016289206329,97.0452777073206,1.11127983473125,0,0.0371381350000011,4.15389840262279,8.25769203056736,11.5514068909524
68,9.78350219726565,13.6058255308251,95.3215031367987,0.0233381442171776,0,0.0371963016666985,5.56964372907368,10.1116962959248,11.5883968040476
69,12.2588439941406,16.5386943485748,92.9263711474654,0.0023020160000442,0,0.0372484016667016,7.01514369419645,11.25784083999,11.6254578040476
70,8.34511718750002,8.57825823375454,95.6025680555389,4.47629536211025,0,0.0372945699999985,7.43475167410716,11.5151203788106,11.6625834995238
71,2.3256774902344,8.31869132674466,94.4335510515438,0.386474494007416,0,0.0373349350000005,7.38427124023439,11.4318420453222,11.6997676559524
72,4.40255126953127,9.02984446105935,92.9670788178693,0.0102916494881811,0,0.0373696133333006,7.38587995256698,11.3570975661433,11.7370041859524
73,8.4660583496094,14.425179432991,90.9353358105779,0.00038548906289293,0,0.0373987099999997,7.65075945172993,11.7568746077975,11.7742871383333
74,12.2822509765625,16.5157410582015,100,28.5353104118258,12.1943141276926,0.0374223199999992,8.26628592354912,12.4303191988787,11.8116106885714
75,6.10405883789065,5.29625832603508,100,10.0577693956438,9.96676939564378,0.0374405283333008,7.74065115792412,11.243238169623,11.8489691283333
76,4.86235961914065,10.2174125507376,98.9079689573563,0.403953436034499,0,0.0374534166667004,6.68401053292413,10.3401979127891,11.8863568559524
77,8.21904907226565,11.5234376201798,100,6.91286622895859,3.61881966499308,0.0374610416666989,6.66600080217636,10.7609378251356,11.9237683652381
78,6.9742370605469,13.0042775693871,99.2638659166132,1.30179887491977,0,0.0374634666666012,7.33008074079243,11.4303072883702,11.9611982361905
79,12.3697143554688,17.4120099467674,97.0854471147532,0.0523717972100712,0,0.0374607283334001,8.46824689592636,12.6277595006142,11.9986411235714
80,13.7776123046875,18.269705701912,94.9984149186561,0.193451705854386,0,0.0374528683332986,9.22704031808038,13.1769775390315,12.0360917478571
81,12.2297912597656,16.7628492071683,99.7580339356276,9.78142852545716,0,0.037439908333301,9.21954607282368,13.2122787031696,12.0735448847619
82,5.19759521484377,11.2356213762393,99.5380363159726,1.86400357051753,0,0.0374218633333996,9.09005126953127,14.0607591389131,12.1109953552381
83,4.96364746093752,11.1128797146904,98.7416972465737,1.21349139590166,0,0.0373987366665993,9.10452096121653,14.1886830194778,12.1484380142857
84,6.39235839843752,13.5154670911308,96.573215515098,0.23827740278648,0,0.0373705283334012,8.84356515066966,14.473258658185,12.1858677428571
85,6.19411621093752,13.0872034555278,95.0916730812468,0.873686349223135,0,0.0373372166666002,8.73211931501118,14.485105213348,12.2232794357143
86,7.31545410156252,14.3074832498654,93.612149755246,0.889715010998771,0,0.0372987833333998,8.01008213588171,14.0416013995049,12.2606679935714
87,8.26870117187502,14.6273634052048,91.8447927891953,0.556964550924022,0,0.0372551883332992,7.22309483119421,13.5212667856895,12.2980283114286
88,8.29702148437502,14.5459556669622,90.0200441693359,0.443877070210874,0,0.0372063899999997,6.66127057756699,13.2045677085172,12.3353552695238
89,8.86751708984377,14.7671144443628,87.7222245840045,0.0312706220029213,0,0.0371523383332999,7.18554513113841,13.7090667182492,12.3726437240476
90,11.337060546875,16.3076158802484,85.1266466199081,0.0186330538554103,0,0.0370929666667017,8.09603271484377,14.4511718847575,12.4098884971429
91,13.4128967285156,15.7117109754998,99.0562101376003,22.9853452765383,0,0.0370282033332998,9.09896676199778,14.7649210110959,12.4470843666667
