"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
87,3.46303710937502,2.33506559847485,100,1.89474940270884,1.57574940270885,0.0372551883332992,11.1213753836496,13.247372526206,12.2980283114286
88,5.7330261230469,12.4034195359743,98.4034716812345,0.112207521851815,0,0.0372063899999997,10.0504874093192,12.4563103336609,12.3353552695238
89,8.76629028320315,9.17508767066446,100,8.31300931167789,5.60021683352969,0.0371523383332999,8.83500279017859,10.8398467513464,12.3726437240476
90,9.2274108886719,13.0404209698335,99.5436694262686,1.21250413940288,0,0.0370929666667017,8.48346644810271,10.8064861131692,12.4098884971429
91,11.7217651367188,16.5096954962704,98.2384775032069,0.772212115407456,0,0.0370282033332998,8.59904523577012,10.9311844248376,12.4470843666667
92,15.2479187011719,20.7624721428416,96.6089725744285,1.49674260683241,0,0.0369579666666997,9.12048165457592,11.8974803229156,12.484226057619
93,10.8706298828125,16.7823108266586,94.3872759698862,0.135455093186465,0,0.0368821700000002,9.29001116071431,13.0012103201025,12.5213082323809
94,10.6733337402344,17.3014573147046,94.6085670747853,4.04593665734865,0,0.0368007116667002,10.3200535365514,15.1392662795639,12.5583254819048
95,8.30086669921877,14.3742430411657,95.0880410458988,3.62521095667034,0,0.0367134833332994,10.6868879045759,15.4208124945913,12.5952723161905
96,7.54152832031252,14.8572250483927,92.5420747055147,5.04894237529641e-05,0,0.0366203699999996,10.5119219098773,16.2325464056953,12.632143155
97,9.5610290527344,13.3529614249581,100,17.5554683664814,3.84958042475338,0.0365212449999994,10.5595816476005,16.2771950421417,12.6689323192857
98,14.1089721679688,13.766288176182,100,22.6245814701542,22.5105814701542,0.0364159766667012,10.9006112234933,15.8852797107005,12.7056340226191
99,8.16887817382815,14.6406763287551,100,4.30076906923205,1.53976906923205,0.0363044249999991,9.88931971958708,15.0107374515453,12.7422423628572
100,11.3325134277344,18.3882009188157,97.5396006817905,0.277401022685808,0,0.036186438333301,9.95530308314735,15.2401503218534,12.7787513128572
101,10.4690185546875,13.9430507201631,96.7091108223668,0.791265210864367,0,0.0360618600000002,9.92611519949779,14.7603779512046,12.8151547126191
102,7.81752929687502,13.9089418343185,94.7320190331181,0.0743623161270079,0,0.0359305283332993,9.85706699916297,14.6939063502265,12.8514462616667
103,6.82988891601565,13.811515491246,92.6804916691521,0.190708954050933,0,0.0357922716667005,9.75540422712056,14.5445192706341,12.8876195109524
104,8.3214050292969,14.7767986824183,90.2418865716204,9.23537024632992e-05,0,0.0356469083333,9.5783150809152,14.7479245931284,12.923667855
105,14.124658203125,19.7403033512888,86.8392245022138,6.89589010893776e-06,0,0.035494258333399,9.58055594308037,15.6013553324294,12.959584525
106,15.8371215820313,19.3946607458251,84.1101382112078,0.000370563491003395,0,0.0353341283333002,10.6760192871094,16.2804959634394,12.9953625811905
107,16.8060241699219,20.6217299441106,80.9098019068268,0.000495543428513656,0,0.0351663200000001,11.4579493931362,16.5995715384815,13.0309949061905
108,15.5523315429688,18.2170168154816,78.8270721529626,0.102905369203654,0,0.0349906349999998,12.1841369628907,17.210138123527,13.0664741990476
109,13.8686157226563,15.9435285701676,82.843192012283,7.67317978898063,0,0.0348068616667003,13.0485778808594,17.5007933715054,13.1017929680952
110,13.5058227539063,18.7674042154502,79.5665253987577,7.97120236570997e-08,0,0.0346147900000009,14.0022827148438,18.2087774749632,13.1369435254762
111,15.1958557128906,18.9654435175821,76.2312045715057,1.87591220335293e-05,0,0.0344142016665998,14.9843470982143,18.807155308558,13.1719179819048
112,17.67470703125,21.2034080691492,73.3161568949701,0.286428485196666,0,0.0342048783333997,15.4914969308036,19.0161702682523,13.2067082411905
113,15.1907592773438,15.2233482076971,74.620883661797,2.34609015024034,0,0.0339865933332995,15.3991594587054,18.4202684770912,13.2413059954762
114,18.2299133300781,18.3875945973271,77.8086364319378,5.18962915521115,0,0.0337591233333008,15.6025721958706,18.1011062846936,13.2757027216667
115,17.667138671875,17.4590130927796,100,47.9053211165592,14.6182757644659,0.0335222349999995,15.9046875,17.9928200385933,13.3098896764286
116,17.6178527832031,17.8463776799959,100,1.06555244201445,0.849552442014442,0.0332757016666996,16.4402927943638,18.2646556257116,13.3438578940476
117,12.6909729003906,14.5035525916835,99.1861134119046,0.383170117856935,0,0.0330192900000004,16.323885672433,17.6555339651735,13.3775981830952
118,9.99916992187502,17.2073966411885,96.9139960127322,0.317823901241354,0,0.0327527683332995,15.5815019880022,17.404384411403,13.4111011245238
119,13.5827270507813,19.1187345458921,93.7133333453706,5.99895758068847e-06,0,0.0324759066667006,14.9969334193638,17.1065739080805,13.44435707
120,16.2131591796875,20.9871281256314,90.0306674644339,1.17859498202644e-06,0,0.0321884699999995,15.1429905482701,17.929971039214,13.4773561407143
121,16.7856994628906,21.4414420128465,86.4493659664571,4.77530348597099e-05,0,0.0318902366667011,14.936674281529,18.3662349557168,13.510088227619
122,14.0252624511719,20.6655289836321,87.3430781040805,5.68956820643507,0,0.0315809733333001,14.41640625,18.82430865441,13.5425429914286
123,12.2594848632813,19.5435686025698,84.1451117786585,5.05118669114069e-05,0,0.0312604616666992,13.6509251185826,19.066764500492,13.5747098638095
124,14.2592102050781,17.8818351484466,82.222487380418,0.157063402639324,0,0.0309284833332999,13.8749590192522,19.5493762943153,13.6065780495238
125,15.3696228027344,18.2508309928526,81.5351517671041,1.27799658002914,0,0.030584825,14.6421665736607,19.698438344553,13.6381365290476
126,15.9453674316406,19.2403601244348,80.6468019642426,1.02447529570782,0,0.0302292800000004,14.9796866280692,19.715813427202,13.6693740619048
127,16.2049194335938,18.3594526720687,83.8275967446709,6.35619217064232,0,0.0298616466666992,14.9785095214844,19.3404312195502,13.7002791914286
128,12.5190063476563,13.1301841937386,84.1479027001887,1.13545893327682,0,0.0294817383333008,14.3689819335938,18.1531086739633,13.7308402497619
129,13.2708984375,20.9953577947307,80.5694050906419,0.00125358567970579,0,0.0290893666666996,14.2612156459264,18.2002270755488,13.7610453642857
130,15.7551208496094,21.1992343355305,77.6416886111712,0.116425280793919,0,0.0286843650000002,14.7605922154018,18.4367507516861,13.790882465
131,15.5979248046875,16.1961801999347,93.5159041901345,24.274323368445,0,0.0282665683333008,14.9518371582031,18.1959429018987,13.8203392921429
132,16.79970703125,17.226411261192,99.817795155888,9.72883644863032,0,0.0278358316666996,15.1561349051339,18.0495972259471,13.8494034059524
133,15.6418701171875,21.3164061310911,96.3811484221711,2.98994246028528e-05,0,0.0273920133332997,15.1127781459264,18.346175226898,13.8780621959524
134,18.1669250488281,22.9555634495749,93.459841940436,0.0120402773973183,0,0.0269350016667005,15.3930646623884,19.0027624808275,13.9063028938095
135,16.6557861328125,18.3758136129016,92.4019130036159,0.067106594769939,0,0.0264646816665994,15.984033203125,19.7521381121365,13.9341125835714
136,13.900048828125,20.7817903096259,89.0103859746709,0.000709456582370649,0,0.0259809700000009,16.0739118303571,19.7216284714072,13.9614782166667
137,14.9169250488281,21.3700559019003,85.4219165035086,0.000295793256555044,0,0.0254837933333985,15.9541695731027,19.7460315523172,13.9883866252381
138,17.7546020507813,23.4500730801117,82.023602448834,0.188528917988151,0,0.0249731016666015,16.2622663225446,20.7823019637711,14.0148245385714
139,18.426416015625,20.1766776217849,80.9098745513481,0.38140815377119,0,0.0244488566666998,16.4946533203125,21.2037685867129,14.0407785983333
140,18.634912109375,19.8103608700143,83.2765374224487,4.28799430665094,0,0.0239110499999988,16.9222307477679,20.9886192637019,14.066235377619
141,18.1872802734375,18.1112556225507,100,29.7999940812588,4.7148002149319,0.0233596916667,16.9251386369978,20.2965752884128,14.0911813983333
142,15.5682922363281,16.6979575693991,99.8875195330869,1.28227929963032,0,0.0227948083333001,16.7697823660714,20.0568815679124,14.1156031514286
143,16.0776611328125,22.8528608812317,96.0801909694169,7.15449505195309e-06,0,0.0222164616666998,17.0808698381696,20.3527487924275,14.1394871176191
144,16.5633178710938,23.1014677797259,92.3135612406992,5.5406923493706e-05,0,0.0216247266665999,17.316068812779,20.6000933464026,14.1628197885714
145,15.6160522460938,16.4080774632883,96.4726113790933,7.04857520759106,0,0.0210197083334016,17.0105616978237,19.5940939725707,14.1855876890476
146,18.2290588378906,18.3643465730749,100,11.4110538561363,6.1199709247762,0.0204015383332994,16.9823678152902,19.3351895370407,14.2077774011905
147,20.3788696289063,20.7036336575851,100,51.6753760166466,51.4463760166466,0.0197703699999998,17.2315046037947,19.4627999352651,14.2293755876191
148,19.1875854492188,24.8260116673463,95.8286666666667,1.46646133285095e-15,0,0.0191263933333001,17.374405343192,20.4220507988073,14.2503690171429
149,19.797509765625,25.4739362151128,91.7059526009335,0.000928901400243376,0,0.0184698099999991,17.9785792759487,21.6757620339093,14.2707445897619
150,17.5733581542969,24.2107491286583,87.9399840688322,4.72018479857894e-05,0,0.0178008616667,18.1922502790179,21.8697460692559,14.2904893623809
151,17.547021484375,24.2958865928287,84.2560715787937,0.00213126494230664,0,0.0171198166667015,18.3327793666295,22.0403773282706,14.3095905764286
152,18.1583190917969,25.0637903154923,80.3516770597349,0.0224082214117516,0,0.0164269633332985,18.6959603445871,23.2769077357283,14.3280356840476
153,18.9089599609375,23.2393686304348,77.7248943140642,0.205825881494093,0,0.0157226250000004,18.7930890764509,23.9733394582083,14.3458123754762
154,21.2587829589844,23.0703531164114,92.5177636490525,23.6803040024824,0,0.0150071533333005,18.9187909807478,24.3114422380407,14.3629086073809
155,23.2341857910156,24.50528642186,94.4650028493217,4.31285880040377,0,0.0142809216666997,19.4968767438616,24.2656243458283,14.3793126290476
156,18.0727783203125,22.9572950462455,92.0107788605775,0.753664016883704,0,0.0135443316667008,19.2504865373884,23.9061041788473,14.3950130109524
157,16.8332458496094,23.4627578307338,88.2710227258623,0.0073657979271502,0,0.0127978183332988,19.1447562081473,23.7992482791438,14.409998672381
158,19.6506896972656,23.1544708329334,88.1775869709549,2.77084636763902,0,0.0120418366667003,19.4452802385603,23.636188884873,14.4242589080952
159,22.1692443847656,24.0933779497966,90.2046346669083,4.5225715439301,0,0.0112768633333005,20.0182695661272,23.4975585469165,14.4377834152381
160,23.8736511230469,28.0879477927296,87.0998971971676,0.388893795388867,0,0.0105034083332995,20.7275111607143,24.1902127129586,14.45056232
161,21.8057189941406,22.2603212011279,100,26.3392546912655,6.76710048701688,0.00972199833340071,20.8056448800223,24.0744938679181,14.4625862026191
162,22.296533203125,23.2490187791402,100,1.0506174476177,0.374617447617709,0.00893318666659937,20.6716945103237,23.8950270618153,14.4738461230952
163,23.3079162597656,26.4248263182587,100,18.0219794856384,14.9939794856384,0.00813753999999989,21.419571358817,24.3903886721029,14.4843336447619
164,23.5221801757813,27.7072835717486,100,15.9253570018336,11.7263570018336,0.00733565500000033,22.3751334054129,24.9967494922479,14.4940408573809
165,24.4418273925781,28.6419779536575,97.2317482167142,1.25162232507137,0,0.00652813666670049,23.0595816476004,25.7806790809227,14.5029603985714
166,23.90908203125,28.6969138924898,94.4153150928877,1.40435031426023,0,0.00571560999999932,23.3081298828125,26.438327072736,14.511085475
167,22.2669616699219,24.9885517679162,100,29.244928737171,18.2259013765026,0.00489871833329936,23.0786028180804,25.9955562120484,14.5184098814286
168,22.4724670410156,22.2556830426741,100,56.7897513974458,56.7897513974458,0.00407811166670058,23.1738525390625,25.9948936179836,14.5249280183333
169,23.29091796875,23.5439140208071,100,0.728945451555774,0.0369454515557663,0.00325445500000043,23.3159075055804,26.0370215096503,14.5306349078571
170,22.474755859375,26.254278891894,96.9483201877042,0.0794802815562434,0,0.00242841833329877,23.1968845912388,26.0126575915982,14.5355262085714
171,21.1712890625,24.9267303592994,95.3701878443287,1.12380148493685,0,0.00160068500000143,22.8610430036272,25.6154357041054,14.5395982278571
172,20.0592590332031,23.5116985391237,93.4981895928769,0.7840026228223,0,0.000771938333398836,22.2349618094308,24.8825386448863,14.5428479330952
173,19.8786865234375,22.3618933775504,91.8955290092886,0.496009124617558,0,-5.71366666992645e-05,21.6591910226004,23.9775357141807,14.5452729602381
174,20.2695251464844,23.2439359255788,95.2829242735068,8.07209289632738,0,-0.000885845000000884,21.3738429478237,23.7283048795611,14.5468716211905
175,20.2449279785156,22.4910712327825,94.2117633529197,0.593258619119297,0,-0.00171350499999967,21.0556230817522,23.7619317638623,14.5476429083333
176,19.6408630371094,21.0482782870729,98.7602171618122,8.15768071333878,0,-0.00253942999999879,20.5341866629464,23.4054123733288,14.547586497619
177,18.6843200683594,16.2647873635172,100,8.72899472597055,6.54132046868889,-0.00336294166670115,19.9926958356585,21.9783421549893,14.5467027497619
178,19.4392333984375,16.982970465923,100,24.1539542912506,23.8309542912506,-0.00418336666660046,19.745259312221,20.8435193130784,14.5449927088095
179,19.9001708984375,19.8678904257913,100,41.9774907641113,41.9774907641113,-0.00500004499999918,19.7225324358259,20.322975296888,14.5424580988095
180,23.0376220703125,22.8341363427825,100,53.2762380316854,53.2762380316854,-0.00581232333339976,20.1738089425223,20.3904385776355,14.5391013192857
181,23.9857116699219,23.927049277765,100,21.4892090298235,21.4892090298235,-0.0066195633333006,20.7046927315848,20.4880261993763,14.5349254371429
182,18.843408203125,18.6138781840567,100,61.4077085629106,61.4077085629106,-0.00742114500000035,20.5044756208147,19.9341414781298,14.5299341778571
183,17.5085083007813,17.462996215601,100,12.9866108181886,12.9866108181886,-0.00821645666670001,20.199853515625,19.4219583250624,14.5241319147619
184,18.0296875,18.2618820720851,100,4.36585651186761,4.36585651186761,-0.00900491333329967,20.106334577288,19.7072575691435,14.5175236557143
185,21.0823913574219,22.3852644302616,99.2708398316658,0.353259747498669,0,-0.00978594499999907,20.3410714285714,20.4790138497633,14.5101150283333
186,23.0540100097656,23.963306739309,100,14.5350917591713,12.44835150667,-0.0105590016667012,20.7916198730469,21.064073323123,14.5019122642857
187,24.721337890625,24.8602813851823,100,15.2603635797277,15.0803635797277,-0.0113235583332987,21.0321507045201,21.3535226148944,14.4929221809524
188,24.0160461425781,24.3349997828456,100,50.6982149090618,50.4242149090618,-0.0120791133333,21.0364842006138,21.4118012584773,14.4831521619048
189,24.6508422851563,24.4163397142083,100,67.6731637213379,67.6731637213379,-0.0128251883333999,21.866117640904,22.2407243342133,14.4726101366667
190,25.6452575683594,26.9882792978267,100,9.75549774011597,8.30149774011596,-0.0135613266666006,23.0285103934152,23.6014790602455,14.4613045585714
191,24.9369140625,27.0294379264544,100,9.17460711207241,6.75360711207242,-0.0142871049999993,24.0152570452009,24.8539870394411,14.4492443816667
192,24.0375915527344,24.58807842999,100,7.35474604880437,6.39374604880436,-0.0150021233334012,24.4374285016741,25.168674753688,14.4364390364286
193,22.3500915527344,22.9956842014851,100,3.49769652530085,2.92869652530086,-0.0157060050000002,24.3368687220982,25.0304429625703,14.422898405
194,22.0958190917969,26.1631553921851,98.0784364588658,1.4336546882987,0,-0.0163984066665996,23.9617946079799,25.2165678207136,14.4086327952381
195,21.0454650878906,25.0952122638045,95.8497881654821,1.00602755992441,0,-0.0170790083334005,23.5374258858817,25.3251696037077,14.3936529147619
196,21.08583984375,24.5881730064642,94.1131757893916,1.10608143586433,0,-0.0177475199999986,23.0281398228237,25.3497172168871,14.3779698440476
197,21.0932250976563,23.9855717286648,93.1510258427331,1.40177508001216,0,-0.0184036816666016,22.3778494698661,24.9207589927212,14.3615950083333
198,22.5270629882813,24.2403204006434,94.7237249892689,4.1910487198038,0,-0.0190472533333992,22.033585030692,24.522313631891,14.3445401514286
199,22.8793273925781,22.7826661678584,100,25.8258864050731,17.9114738889765,-0.0196780333332995,21.8681187220982,24.2643975944436,14.3268173073809
200,24.8015686035156,25.4899105368093,100,3.08099442918319,2.42599442918319,-0.0202958350000007,22.2183297293527,24.6207156423471,14.3084387733333
201,26.2403503417969,29.3969816510983,99.9062314885501,3.68234723282512,0,-0.0209005116666994,22.8104056222098,25.0826908221918,14.2894170814286
